within_threshold,final_distance,convergence,perturbation,retcode
true,3.3005586321789456e-8,true,"[0.9899479509607151, 1.4358066119370831]",Terminated
true,3.358350793270695e-8,true,"[0.9956527807003311, 1.444080816911362]",Terminated
true,1.1083314929829583e-9,true,"[1.0013576104399473, 1.4523550218856405]",Terminated
true,8.926911717019528e-9,true,"[1.0070624401795634, 1.4606292268599192]",Terminated
true,4.182233217907876e-9,true,"[1.0127672699191796, 1.4689034318341978]",Terminated
true,2.8848765223189926e-8,true,"[1.0184720996587957, 1.4771776368084766]",Terminated
true,2.6481662455837315e-9,true,"[1.0241769293984118, 1.4854518417827551]",Terminated
true,1.0452845805661132e-9,true,"[1.0298817591380278, 1.4937260467570337]",Terminated
true,3.472365879344192e-8,true,"[1.0355865888776439, 1.5020002517313125]",Terminated
true,3.392593589301382e-8,true,"[1.0412914186172602, 1.5102744567055912]",Terminated
true,1.7540298823203958e-8,true,"[1.0469962483568762, 1.5185486616798698]",Terminated
true,9.182008998123756e-9,true,"[1.0527010780964923, 1.5268228666541483]",Terminated
true,5.396000972059051e-9,true,"[1.0584059078361083, 1.5350970716284271]",Terminated
true,1.0734894801385201e-7,true,"[1.0641107375757244, 1.5433712766027057]",Terminated
true,6.251135047107482e-9,true,"[1.0698155673153407, 1.5516454815769845]",Terminated
true,7.50656596817508e-10,true,"[1.0755203970549567, 1.5599196865512632]",Terminated
true,7.058728719098108e-8,true,"[1.0812252267945728, 1.5681938915255416]",Terminated
true,3.635014219282804e-8,true,"[1.0869300565341888, 1.5764680964998203]",Terminated
true,1.0262120700146783e-8,true,"[1.092634886273805, 1.5847423014740991]",Terminated
true,3.824770364334e-8,true,"[1.0983397160134212, 1.5930165064483777]",Terminated
true,9.483966767062897e-9,true,"[1.1040445457530372, 1.6012907114226564]",Terminated
true,1.304724024285079e-7,true,"[1.1097493754926533, 1.609564916396935]",Terminated
true,9.777476385015532e-9,true,"[1.1154542052322693, 1.6178391213712136]",Terminated
true,1.1711367804475194e-8,true,"[1.1211590349718854, 1.6261133263454923]",Terminated
true,3.5152755099850264e-8,true,"[1.1268638647115017, 1.634387531319771]",Terminated
true,2.393422477256637e-7,true,"[1.1325686944511177, 1.6426617362940497]",Terminated
true,5.7441259821520245e-9,true,"[1.1382735241907338, 1.6509359412683282]",Terminated
true,8.622355904706645e-9,true,"[1.14397835393035, 1.659210146242607]",Terminated
true,1.5999933269395915e-9,true,"[1.1496831836699661, 1.6674843512168855]",Terminated
true,2.4524146761333014e-8,true,"[0.013754540296123738, 0.02136241948742719]",Terminated
true,2.4340763407299876e-8,true,"[0.01919532203506953, 0.02981259370950924]",Terminated
true,2.480604892016251e-8,true,"[0.024636103774015324, 0.038262767931591286]",Terminated
true,2.544866745017455e-9,true,"[0.03007688551296112, 0.04671294215367334]",Terminated
true,7.775160333115908e-9,true,"[0.03551766725190691, 0.05516311637575538]",Terminated
true,1.7766117085975152e-9,true,"[0.04095844899085271, 0.06361329059783744]",Terminated
true,9.553250524958302e-9,true,"[0.0463992307297985, 0.07206346481991949]",Terminated
true,3.126686859512031e-8,true,"[0.0518400124687443, 0.08051363904200154]",Terminated
true,6.811001985951024e-10,true,"[0.05728079420769009, 0.08896381326408359]",Terminated
true,3.542788820734826e-8,true,"[0.06272157594663588, 0.09741398748616564]",Terminated
true,1.869401863125547e-8,true,"[0.06816235768558167, 0.10586416170824768]",Terminated
true,8.255439068851476e-9,true,"[0.07360313942452748, 0.11431433593032975]",Terminated
true,8.491782119037913e-9,true,"[0.07904392116347327, 0.12276451015241178]",Terminated
true,9.699790955930754e-8,true,"[0.08448470290241906, 0.13121468437449385]",Terminated
true,8.384946869548605e-9,true,"[0.08992548464136485, 0.1396648585965759]",Terminated
true,1.556818248978563e-8,true,"[0.09536626638031064, 0.14811503281865793]",Terminated
true,9.161584416441305e-8,true,"[0.10080704811925645, 0.15656520704074]",Terminated
true,7.054235339906822e-9,true,"[0.10624782985820223, 0.16501538126282203]",Terminated
true,1.1224915876307778e-8,true,"[0.11168861159714803, 0.1734655554849041]",Terminated
true,1.4630910841233815e-8,true,"[0.11712939333609382, 0.18191572970698613]",Terminated
true,1.0113211510286264e-8,true,"[0.12257017507503963, 0.19036590392906821]",Terminated
true,1.939024366519411e-8,true,"[0.12801095681398542, 0.19881607815115024]",Terminated
true,6.046610694711832e-9,true,"[0.13345173855293122, 0.20726625237323232]",Terminated
true,1.0753588919917445e-8,true,"[0.13889252029187701, 0.21571642659531434]",Terminated
true,1.2240144179243368e-7,true,"[0.14433330203082279, 0.2241666008173964]",Terminated
true,1.3077753620305002e-7,true,"[0.14977408376976858, 0.23261677503947842]",Terminated
true,1.9804294528204205e-8,true,"[0.15521486550871438, 0.24106694926156053]",Terminated
true,3.0666836027132445e-9,true,"[0.16065564724766018, 0.24951712348364255]",Terminated
true,3.471413503066623e-8,true,"[0.16609642898660598, 0.2579672977057246]",Terminated
true,1.5651045066087635e-8,true,"[0.17153721072555175, 0.2664174719278066]",Terminated
true,2.657505581185271e-8,true,"[0.17697799246449755, 0.2748676461498887]",Terminated
true,5.506983653475806e-8,true,"[0.18241877420344335, 0.2833178203719708]",Terminated
true,7.119459939583461e-9,true,"[0.18785955594238915, 0.2917679945940528]",Terminated
true,2.243748704372247e-9,true,"[0.19330033768133495, 0.30021816881613483]",Terminated
true,1.163289583275721e-8,true,"[0.19874111942028072, 0.3086683430382169]",Terminated
true,1.4269403624474605e-8,true,"[0.20418190115922655, 0.317118517260299]",Terminated
true,2.559226700388338e-8,true,"[0.20962268289817232, 0.325568691482381]",Terminated
true,6.156555999453509e-9,true,"[0.21506346463711812, 0.33401886570446304]",Terminated
true,1.0851502189515491e-8,true,"[0.22050424637606392, 0.3424690399265451]",Terminated
true,2.0378903937630336e-8,true,"[0.2259450281150097, 0.35091921414862715]",Terminated
true,2.5513994838581442e-8,true,"[0.23138580985395552, 0.3593693883707092]",Terminated
true,8.885445660205962e-9,true,"[0.2368265915929013, 0.36781956259279125]",Terminated
true,1.1638217923966457e-7,true,"[0.24226737333184709, 0.3762697368148733]",Terminated
true,8.224100860272147e-9,true,"[0.24770815507079288, 0.38471991103695535]",Terminated
true,9.237763970232161e-9,true,"[0.2531489368097387, 0.3931700852590374]",Terminated
true,3.404563314382652e-8,true,"[0.25858971854868446, 0.40162025948111946]",Terminated
true,4.119474475957595e-10,true,"[0.26403050028763025, 0.4100704337032015]",Terminated
true,1.5979805941581904e-8,true,"[0.26947128202657605, 0.41852060792528356]",Terminated
true,2.6846441345944597e-8,true,"[0.27491206376552185, 0.42697078214736556]",Terminated
true,7.098782121717604e-9,true,"[0.28035284550446765, 0.43542095636944766]",Terminated
true,1.596259880921075e-8,true,"[0.2857936272434134, 0.44387113059152966]",Terminated
true,4.976264544648428e-7,true,"[0.29123440898235925, 0.45232130481361177]",Terminated
true,1.2604684188834663e-8,true,"[0.29667519072130505, 0.4607714790356938]",Terminated
true,1.499654180802103e-7,true,"[0.3021159724602508, 0.4692216532577758]",Terminated
true,1.3667722490846385e-7,true,"[0.30755675419919665, 0.4776718274798579]",Terminated
true,3.676150928978942e-9,true,"[0.3129975359381424, 0.4861220017019399]",Terminated
true,2.5941285749549946e-8,true,"[0.3184383176770882, 0.494572175924022]",Terminated
true,3.471592595767072e-9,true,"[0.32387909941603404, 0.5030223501461041]",Terminated
true,2.7238742437987026e-8,true,"[0.3293198811549798, 0.5114725243681861]",Terminated
true,1.3514549138502646e-8,true,"[0.3347606628939256, 0.5199226985902682]",Terminated
true,2.710873085049681e-8,true,"[0.34020144463287133, 0.5283728728123501]",Terminated
true,1.5471294301696967e-7,true,"[0.3456422263718172, 0.5368230470344323]",Terminated
true,3.1348549813529673e-9,true,"[0.351083008110763, 0.5452732212565143]",Terminated
true,1.6333788898837814e-8,true,"[0.3565237898497087, 0.5537233954785963]",Terminated
true,4.724133508479319e-9,true,"[0.3619645715886546, 0.5621735697006784]",Terminated
true,5.6114604119681265e-8,true,"[0.3674053533276004, 0.5706237439227605]",Terminated
true,5.590339010993573e-8,true,"[0.3728461350665461, 0.5790739181448425]",Terminated
true,6.261138416460711e-8,true,"[0.378286916805492, 0.5875240923669246]",Terminated
true,5.9246314462026314e-9,true,"[0.3837276985444377, 0.5959742665890065]",Terminated
true,1.567464137350032e-8,true,"[0.3891684802833835, 0.6044244408110887]",Terminated
true,1.1200038598351217e-8,true,"[0.3946092620223293, 0.6128746150331708]",Terminated
true,9.770534766002725e-9,true,"[0.4000500437612751, 0.6213247892552527]",Terminated
true,6.510907622428528e-9,true,"[0.4054908255002209, 0.6297749634773349]",Terminated
true,1.0534846114070132e-8,true,"[0.41093160723916666, 0.6382251376994168]",Terminated
true,1.0723841214189317e-8,true,"[0.4163723889781125, 0.646675311921499]",Terminated
true,1.0795761927519467e-8,true,"[0.4218131707170583, 0.655125486143581]",Terminated
true,2.3024263104852375e-8,true,"[0.42725395245600406, 0.663575660365663]",Terminated
true,5.806241667176523e-10,true,"[0.4326947341949499, 0.6720258345877451]",Terminated
true,1.0731990362029783e-8,true,"[0.43813551593389566, 0.6804760088098271]",Terminated
true,1.3122772275207243e-8,true,"[0.44357629767284146, 0.6889261830319091]",Terminated
true,1.4491909572992951e-8,true,"[0.44901707941178726, 0.6973763572539913]",Terminated
true,1.5367195089140924e-8,true,"[0.45445786115073306, 0.7058265314760732]",Terminated
true,1.3481197514800308e-8,true,"[0.45989864288967885, 0.7142767056981554]",Terminated
true,4.143290527354619e-11,true,"[0.4653394246286246, 0.7227268799202373]",Terminated
true,1.702789963059499e-8,true,"[0.47078020636757045, 0.7311770541423194]",Terminated
true,6.6434153799291825e-9,true,"[0.47622098810651625, 0.7396272283644015]",Terminated
true,1.3906624342965527e-8,true,"[0.481661769845462, 0.7480774025864835]",Terminated
true,3.2102027320795253e-9,true,"[0.48710255158440785, 0.7565275768085655]",Terminated
true,3.7301914655487086e-7,true,"[0.49254333332335365, 0.7649777510306477]",Terminated
true,1.193587222332923e-8,true,"[0.4979841150622994, 0.7734279252527296]",Terminated
true,1.0794481151448642e-7,true,"[0.5034248968012452, 0.7818780994748117]",Terminated
true,1.165790540411259e-10,true,"[0.5088656785401909, 0.7903282736968937]",Terminated
true,1.3227273652911015e-7,true,"[0.5143064602791368, 0.7987784479189758]",Terminated
true,8.916108255585396e-9,true,"[0.5197472420180826, 0.807228622141058]",Terminated
true,2.921372271247076e-9,true,"[0.5251880237570283, 0.8156787963631399]",Terminated
true,9.103122681702684e-9,true,"[0.5306288054959742, 0.8241289705852219]",Terminated
true,1.1836963782039749e-8,true,"[0.5360695872349199, 0.832579144807304]",Terminated
true,2.32705679318956e-8,true,"[0.5415103689738657, 0.841029319029386]",Terminated
true,4.0865501576991776e-8,true,"[0.5469511507128115, 0.8494794932514681]",Terminated
true,1.1678079504729176e-8,true,"[0.5523919324517574, 0.8579296674735503]",Terminated
true,3.060935438676189e-10,true,"[0.5578327141907031, 0.8663798416956321]",Terminated
true,2.5970990528027027e-8,true,"[0.5632734959296489, 0.8748300159177143]",Terminated
true,2.7327197782729528e-8,true,"[0.5687142776685947, 0.8832801901397963]",Terminated
true,1.0914027218506105e-7,true,"[0.5741550594075405, 0.8917303643618784]",Terminated
true,1.4991585906269733e-8,true,"[0.5795958411464863, 0.9001805385839605]",Terminated
true,6.08100610280882e-8,true,"[0.585036622885432, 0.9086307128060424]",Terminated
true,6.133934949251813e-9,true,"[0.5904774046243779, 0.9170808870281245]",Terminated
true,1.1021106099391481e-7,true,"[0.5959181863633237, 0.9255310612502066]",Terminated
true,1.333537950472026e-8,true,"[0.6013589681022695, 0.9339812354722886]",Terminated
true,1.6567257656414358e-8,true,"[0.6067997498412153, 0.9424314096943708]",Terminated
true,1.636358862637426e-8,true,"[0.612240531580161, 0.9508815839164526]",Terminated
true,1.1820367220164718e-7,true,"[0.6176813133191068, 0.9593317581385348]",Terminated
true,6.660798077815359e-9,true,"[0.6231220950580527, 0.9677819323606168]",Terminated
true,8.218780552289951e-9,true,"[0.6285628767969985, 0.9762321065826989]",Terminated
true,4.341438642898251e-9,true,"[0.6340036585359443, 0.9846822808047809]",Terminated
true,1.748859173585036e-8,true,"[0.63944444027489, 0.9931324550268629]",Terminated
true,3.3360869889202216e-8,true,"[0.6448852220138358, 1.001582629248945]",Terminated
true,4.111073072240065e-9,true,"[0.6503260037527816, 1.010032803471027]",Terminated
true,6.9988604200654955e-9,true,"[0.6557667854917274, 1.0184829776931092]",Terminated
true,5.680835571383138e-9,true,"[0.6612075672306733, 1.0269331519151912]",Terminated
true,4.5314401729589536e-10,true,"[0.666648348969619, 1.0353833261372731]",Terminated
true,1.0083980271359338e-8,true,"[0.6720891307085648, 1.0438335003593553]",Terminated
true,3.545356465828555e-8,true,"[0.6775299124475106, 1.0522836745814372]",Terminated
true,2.1823703592944102e-8,true,"[0.6829706941864564, 1.0607338488035194]",Terminated
true,3.683772333745048e-8,true,"[0.6884114759254022, 1.0691840230256016]",Terminated
true,9.033436260706256e-9,true,"[0.6938522576643481, 1.0776341972476835]",Terminated
true,9.535300753160597e-9,true,"[0.6992930394032938, 1.0860843714697654]",Terminated
true,1.0191363037054955e-8,true,"[0.7047338211422396, 1.0945345456918476]",Terminated
true,1.3775565449168055e-7,true,"[0.7101746028811854, 1.1029847199139295]",Terminated
true,2.182141779216998e-8,true,"[0.7156153846201312, 1.1114348941360117]",Terminated
true,2.163479435840066e-8,true,"[0.721056166359077, 1.1198850683580939]",Terminated
true,1.9823054564225893e-8,true,"[0.7264969480980227, 1.1283352425801758]",Terminated
true,2.402766536498521e-8,true,"[0.7319377298369686, 1.1367854168022578]",Terminated
true,2.3930906867592287e-8,true,"[0.7373785115759144, 1.14523559102434]",Terminated
true,2.1450043564119047e-8,true,"[0.7428192933148602, 1.153685765246422]",Terminated
true,7.981429002509846e-8,true,"[0.748260075053806, 1.162135939468504]",Terminated
true,1.3332348780742594e-8,true,"[0.7537008567927517, 1.170586113690586]",Terminated
true,3.3670409788897765e-8,true,"[0.7591416385316975, 1.1790362879126681]",Terminated
true,2.266409290893993e-8,true,"[0.7645824202706433, 1.18748646213475]",Terminated
true,1.2985595208165341e-8,true,"[0.7700232020095892, 1.1959366363568322]",Terminated
true,7.259816415465221e-10,true,"[0.775463983748535, 1.2043868105789144]",Terminated
true,9.827538655252102e-9,true,"[0.7809047654874807, 1.212836984800996]",Terminated
true,2.1983497080489106e-8,true,"[0.7863455472264265, 1.2212871590230783]",Terminated
true,2.699941332934944e-8,true,"[0.7917863289653723, 1.2297373332451604]",Terminated
true,4.462746185679097e-8,true,"[0.7972271107043181, 1.2381875074672424]",Terminated
true,4.500442572667748e-8,true,"[0.802667892443264, 1.2466376816893245]",Terminated
true,2.6115609347756224e-8,true,"[0.8081086741822097, 1.2550878559114065]",Terminated
true,2.259083803798429e-8,true,"[0.8135494559211555, 1.2635380301334886]",Terminated
true,2.6918753194074808e-8,true,"[0.8189902376601013, 1.2719882043555706]",Terminated
true,5.935006909251793e-9,true,"[0.8244310193990471, 1.2804383785776527]",Terminated
true,5.8479694218594825e-9,true,"[0.8298718011379929, 1.288888552799735]",Terminated
true,1.2197832687429636e-8,true,"[0.8353125828769385, 1.2973387270218166]",Terminated
true,2.8836934557771074e-8,true,"[0.8407533646158845, 1.3057889012438988]",Terminated
true,5.0394552279960106e-9,true,"[0.8461941463548303, 1.314239075465981]",Terminated
true,7.63292822977092e-9,true,"[0.8516349280937761, 1.322689249688063]",Terminated
true,2.1463033415328676e-7,true,"[0.8570757098327219, 1.331139423910145]",Terminated
true,2.748666446855771e-8,true,"[0.8625164915716675, 1.339589598132227]",Terminated
true,3.0581320382061497e-9,true,"[0.8679572733106133, 1.348039772354309]",Terminated
true,7.306362499843623e-9,true,"[0.8733980550495591, 1.356489946576391]",Terminated
true,7.193466756148061e-9,true,"[0.878838836788505, 1.3649401207984733]",Terminated
true,5.614939919775798e-8,true,"[0.8842796185274509, 1.3733902950205552]",Terminated
true,8.655131501652026e-9,true,"[0.8897204002663965, 1.3818404692426371]",Terminated
true,1.603261464580802e-9,true,"[0.8951611820053423, 1.3902906434647193]",Terminated
true,9.966285234493836e-10,true,"[0.9006019637442881, 1.3987408176868015]",Terminated
true,4.473913825632833e-9,true,"[0.9060427454832339, 1.4071909919088834]",Terminated
true,2.4514805627221424e-8,true,"[0.9114835272221798, 1.4156411661309656]",Terminated
