within_threshold,final_distance,convergence,perturbation,retcode
true,1.6005182068017806e-8,true,"[-0.19316788595425544, 1.700537351233042]",Terminated
true,3.4008084105938605e-8,true,"[-0.1943022219107811, 1.7105233830901971]",Terminated
true,5.778799167133109e-7,true,"[-0.19543655786730674, 1.7205094149473523]",Terminated
true,2.9381533684913413e-8,true,"[-0.1965708938238324, 1.7304954468045077]",Terminated
true,1.5450102497678634e-8,true,"[-0.19770522978035804, 1.740481478661663]",Terminated
true,7.235093896464261e-8,true,"[-0.1988395657368837, 1.7504675105188179]",Terminated
true,2.7781881041905293e-8,true,"[-0.19997390169340934, 1.7604535423759733]",Terminated
true,1.4839810016022157e-8,true,"[-0.201108237649935, 1.7704395742331285]",Terminated
true,3.352375323885505e-8,true,"[-0.20224257360646064, 1.7804256060902839]",Terminated
true,3.895820643781671e-9,true,"[-0.2033769095629863, 1.790411637947439]",Terminated
true,1.17563472578317e-7,true,"[-0.20451124551951191, 1.800397669804594]",Terminated
true,5.230555817159848e-8,true,"[-0.20564558147603756, 1.8103837016617494]",Terminated
true,1.5957292014356536e-8,true,"[-0.20677991743256321, 1.8203697335189046]",Terminated
true,4.020216743454179e-8,true,"[-0.20791425338908887, 1.8303557653760598]",Terminated
true,1.3502425630737839e-8,true,"[-0.20904858934561452, 1.8403417972332152]",Terminated
true,3.713726944429892e-8,true,"[-0.21018292530214014, 1.8503278290903702]",Terminated
true,3.9467143044318664e-8,true,"[-0.2113172612586658, 1.8603138609475254]",Terminated
true,1.846452426196235e-8,true,"[-0.21245159721519144, 1.8702998928046808]",Terminated
true,1.979215600673098e-8,true,"[-0.2135859331717171, 1.880285924661836]",Terminated
true,6.4076037182704325e-9,true,"[-0.21472026912824274, 1.8902719565189914]",Terminated
true,1.2451802776988376e-9,true,"[-0.2158546050847684, 1.9002579883761463]",Terminated
true,2.667747433420767e-9,true,"[-0.21698894104129404, 1.9102440202333015]",Terminated
true,6.803457732225345e-9,true,"[-0.2181232769978197, 1.920230052090457]",Terminated
true,3.4124141621711037e-8,true,"[-0.21925761295434534, 1.9302160839476121]",Terminated
true,1.5137738454218403e-8,true,"[-0.220391948910871, 1.9402021158047673]",Terminated
true,3.6384233498109693e-7,true,"[-0.22152628486739664, 1.9501881476619227]",Terminated
true,1.7456302689780868e-8,true,"[-0.22266062082392227, 1.9601741795190777]",Terminated
true,1.4720546759475414e-8,true,"[-0.22379495678044792, 1.970160211376233]",Terminated
true,2.3698435402755823e-7,true,"[-0.22492929273697357, 1.9801462432333883]",Terminated
true,3.183684248164774e-8,true,"[-0.2260636286934992, 1.9901322750905432]",Terminated
true,3.7871966605052825e-8,true,"[-0.22719796465002487, 2.000118306947699]",Terminated
true,1.3167741864985054e-8,true,"[-0.2283323006065505, 2.010104338804854]",Terminated
true,1.4012467131354152e-8,true,"[-0.22946663656307617, 2.0200903706620092]",Terminated
true,1.613767842470355e-8,true,"[-0.2306009725196018, 2.0300764025191644]",Terminated
false,2.1147731110210573,false,"[-0.006218594604276718, 0.0426810236183194]",Success
false,2.136777046059807,false,"[-0.007667609739062648, 0.05262626898751706]",Success
false,2.1580672867470847,false,"[-0.009116624873848577, 0.06257151435671471]",Success
false,2.1785654637701763,false,"[-0.010565640008634507, 0.07251675972591236]",Success
false,2.197958665925336,false,"[-0.012014655143420436, 0.08246200509511001]",Success
false,2.216042969831008,false,"[-0.013463670278206366, 0.09240725046430766]",Success
false,2.232450602385029,false,"[-0.014912685412992297, 0.10235249583350532]",Success
false,2.2468610164461955,false,"[-0.016361700547778225, 0.11229774120270297]",Success
false,2.2591629538517375,false,"[-0.017810715682564156, 0.12224298657190062]",Success
false,2.269190516922068,false,"[-0.019259730817350083, 0.13218823194109824]",Success
false,2.2766863655029708,false,"[-0.020708745952136013, 0.14213347731029594]",Success
false,2.2815515692626755,false,"[-0.022157761086921943, 0.15207872267949357]",Success
false,2.283714665352841,false,"[-0.023606776221707874, 0.16202396804869124]",Success
false,2.2831450433720675,false,"[-0.0250557913564938, 0.17196921341788887]",Success
false,2.279889996679521,true,"[-0.026504806491279734, 0.18191445878708654]",Success
false,2.2740537683320134,true,"[-0.02795382162606566, 0.19185970415628417]",Success
false,2.26574777625516,false,"[-0.02940283676085159, 0.20180494952548184]",Success
false,2.2551928264407737,true,"[-0.03085185189563752, 0.21175019489467947]",Success
false,2.242418291129382,false,"[-0.03230086703042345, 0.22169544026387714]",Success
false,2.2281142110829264,true,"[-0.03374988216520938, 0.23164068563307477]",Success
false,2.2120024257687643,false,"[-0.035198897299995306, 0.2415859310022724]",Success
false,2.194545811221029,true,"[-0.03664791243478124, 0.2515311763714701]",Success
false,2.1757509664240042,true,"[-0.03809692756956717, 0.2614764217406677]",Success
false,2.155842857022285,true,"[-0.0395459427043531, 0.27142166710986537]",Success
false,2.134705189725978,true,"[-0.04099495783913903, 0.28136691247906304]",Success
false,2.112372106505558,false,"[-0.04244397297392496, 0.2913121578482607]",Success
false,2.0886861371356833,true,"[-0.04389298810871089, 0.3012574032174583]",Success
false,2.063448296397132,true,"[-0.04534200324349681, 0.31120264858665597]",Success
false,2.036404138238846,false,"[-0.04679101837828275, 0.32114789395585364]",Success
false,2.0071211729917287,false,"[-0.04824003351306868, 0.3310931393250513]",Success
false,1.9762982026750535,false,"[-0.0496890486478546, 0.34103838469424896]",Success
false,1.9433220847756207,true,"[-0.05113806378264053, 0.35098363006344657]",Success
false,1.9088658548609345,true,"[-0.052587078917426464, 0.3609288754326443]",Success
false,1.8734545841528998,true,"[-0.054036094052212394, 0.3708741208018419]",Success
false,1.8404841942656405,false,"[-0.055485109186998324, 0.38081936617103956]",Success
false,1.8109163588826176,false,"[-0.05693412432178425, 0.3907646115402372]",Success
false,1.789197358854406,false,"[-0.058383139456570185, 0.4007098569094349]",Success
false,1.7805076825112927,false,"[-0.059832154591356115, 0.4106551022786325]",Success
false,1.7911900776711778,false,"[-0.06128116972614204, 0.42060034764783016]",Success
false,1.827984397397774,false,"[-0.06273018486092796, 0.4305455930170278]",Success
false,1.8961116251305614,false,"[-0.06417919999571389, 0.44049083838622544]",Success
false,1.9956543724776354,false,"[-0.06562821513049984, 0.4504360837554231]",Success
false,2.1146899101526766,false,"[-0.06707723026528575, 0.46038132912462076]",Success
false,2.224141211071087,false,"[-0.06852624540007168, 0.47032657449381843]",Success
false,2.28179517934959,true,"[-0.06997526053485761, 0.48027181986301604]",Success
false,2.258091679746915,true,"[-0.07142427566964354, 0.49021706523221376]",Success
false,2.165817764899008,true,"[-0.07287329080442947, 0.5001623106014114]",Success
false,2.0269465344012256,true,"[-0.0743223059392154, 0.510107555970609]",Success
false,1.8343229359860682,true,"[-0.07577132107400134, 0.5200528013398067]",Success
false,1.899845593307573,false,"[-0.07722033620878727, 0.5299980467090043]",Success
false,2.1857681606308863,true,"[-0.0786693513435732, 0.539943292078202]",Success
true,2.6543817838754104e-8,true,"[-0.08011836647835913, 0.5498885374473996]",Terminated
true,1.094474533370789e-8,true,"[-0.08156738161314506, 0.5598337828165972]",Terminated
true,1.0112712074871299e-8,true,"[-0.08301639674793099, 0.569779028185795]",Terminated
true,3.105983562826139e-7,true,"[-0.0844654118827169, 0.5797242735549926]",Terminated
true,1.4815091908395935e-8,true,"[-0.08591442701750285, 0.5896695189241902]",Terminated
true,1.2694303640177337e-7,true,"[-0.08736344215228878, 0.5996147642933879]",Terminated
true,2.6766435126360662e-8,true,"[-0.0888124572870747, 0.6095600096625855]",Terminated
true,4.933511715020172e-7,true,"[-0.09026147242186064, 0.6195052550317832]",Terminated
true,1.2597846089045098e-8,true,"[-0.09171048755664656, 0.6294505004009808]",Terminated
true,7.423491220673774e-9,true,"[-0.09315950269143249, 0.6393957457701784]",Terminated
true,2.2503750650884095e-7,true,"[-0.09460851782621843, 0.6493409911393762]",Terminated
true,1.5676187263915668e-8,true,"[-0.09605753296100435, 0.6592862365085738]",Terminated
true,7.191585640946311e-8,true,"[-0.09750654809579028, 0.6692314818777715]",Terminated
true,1.4590341029435154e-8,true,"[-0.09895556323057622, 0.6791767272469691]",Terminated
true,6.287503390711338e-8,true,"[-0.10040457836536214, 0.6891219726161667]",Terminated
true,2.466276816639245e-9,true,"[-0.10185359350014807, 0.6990672179853644]",Terminated
true,1.085042688041936e-7,true,"[-0.10330260863493398, 0.709012463354562]",Terminated
true,1.5707732534938564e-8,true,"[-0.10475162376971993, 0.7189577087237596]",Terminated
true,8.554454498404543e-9,true,"[-0.10620063890450586, 0.7289029540929574]",Terminated
true,8.932978501776295e-9,true,"[-0.10764965403929178, 0.738848199462155]",Terminated
true,3.213904299705913e-9,true,"[-0.10909866917407772, 0.7487934448313527]",Terminated
true,1.3542111178809322e-8,true,"[-0.11054768430886365, 0.7587386902005504]",Terminated
true,3.161067600528154e-8,true,"[-0.11199669944364957, 0.7686839355697479]",Terminated
true,1.068394343001814e-7,true,"[-0.11344571457843551, 0.7786291809389456]",Terminated
true,1.0806688344651423e-8,true,"[-0.11489472971322143, 0.7885744263081432]",Terminated
true,9.932539808917395e-9,true,"[-0.11634374484800736, 0.798519671677341]",Terminated
true,1.1234979742344675e-7,true,"[-0.1177927599827933, 0.8084649170465386]",Terminated
true,1.1932703366116836e-8,true,"[-0.11924177511757922, 0.8184101624157362]",Terminated
true,2.793621813369235e-8,true,"[-0.12069079025236515, 0.8283554077849339]",Terminated
true,1.8028363543479703e-8,true,"[-0.12213980538715108, 0.8383006531541315]",Terminated
true,1.9034419171631058e-8,true,"[-0.12358882052193701, 0.8482458985233291]",Terminated
true,4.0709182788138014e-8,true,"[-0.12503783565672294, 0.8581911438925268]",Terminated
true,1.7120326844434904e-8,true,"[-0.12648685079150887, 0.8681363892617244]",Terminated
true,3.9830083711148716e-8,true,"[-0.1279358659262948, 0.8780816346309221]",Terminated
true,4.122893582617012e-8,true,"[-0.12938488106108073, 0.8880268800001199]",Terminated
true,4.151107988958903e-8,true,"[-0.13083389619586666, 0.8979721253693174]",Terminated
true,4.146738640854811e-8,true,"[-0.1322829113306526, 0.9079173707385151]",Terminated
true,1.475276059222705e-8,true,"[-0.13373192646543852, 0.9178626161077127]",Terminated
true,2.005222869376586e-8,true,"[-0.13518094160022445, 0.9278078614769104]",Terminated
true,1.5692338128180332e-8,true,"[-0.13662995673501038, 0.937753106846108]",Terminated
true,3.337492455765557e-9,true,"[-0.1380789718697963, 0.9476983522153056]",Terminated
true,2.4943435924875368e-8,true,"[-0.13952798700458224, 0.9576435975845033]",Terminated
true,5.591585379339244e-9,true,"[-0.14097700213936815, 0.967588842953701]",Terminated
true,4.0255816955588724e-8,true,"[-0.1424260172741541, 0.9775340883228986]",Terminated
true,1.4599280338196575e-7,true,"[-0.14387503240894003, 0.9874793336920963]",Terminated
true,2.6799640852760904e-8,true,"[-0.14532404754372596, 0.997424579061294]",Terminated
true,1.620856485804882e-8,true,"[-0.14677306267851187, 1.0073698244304914]",Terminated
true,4.5859398192036936e-8,true,"[-0.1482220778132978, 1.017315069799689]",Terminated
true,3.096327128641849e-8,true,"[-0.14967109294808373, 1.0272603151688868]",Terminated
true,3.0420869621278715e-7,true,"[-0.1511201080828697, 1.0372055605380845]",Terminated
true,3.204456105580743e-8,true,"[-0.15256912321765562, 1.0471508059072823]",Terminated
true,5.984618190105943e-9,true,"[-0.15401813835244155, 1.05709605127648]",Terminated
true,1.6152825383179054e-7,true,"[-0.15546715348722745, 1.0670412966456775]",Terminated
true,2.1564569937242264e-8,true,"[-0.15691616862201338, 1.0769865420148752]",Terminated
true,1.9821046567240608e-8,true,"[-0.1583651837567993, 1.0869317873840727]",Terminated
true,8.233568297097518e-9,true,"[-0.15981419889158527, 1.0968770327532704]",Terminated
true,2.0505588861714976e-8,true,"[-0.1612632140263712, 1.1068222781224681]",Terminated
true,2.2980637402993245e-8,true,"[-0.1627122291611571, 1.1167675234916656]",Terminated
true,2.060543013391153e-8,true,"[-0.16416124429594303, 1.1267127688608634]",Terminated
true,1.7162515732402967e-8,true,"[-0.16561025943072896, 1.136658014230061]",Terminated
true,1.0080750747798328e-7,true,"[-0.1670592745655149, 1.1466032595992588]",Terminated
true,3.2749095907062184e-8,true,"[-0.16850828970030085, 1.1565485049684565]",Terminated
true,1.071683536453047e-7,true,"[-0.16995730483508675, 1.166493750337654]",Terminated
true,5.7055774862075226e-8,true,"[-0.17140631996987268, 1.1764389957068515]",Terminated
true,6.53606362575355e-8,true,"[-0.17285533510465861, 1.1863842410760492]",Terminated
true,3.936298049374575e-8,true,"[-0.17430435023944454, 1.196329486445247]",Terminated
true,3.473811943686802e-8,true,"[-0.17575336537423047, 1.2062747318144447]",Terminated
true,3.5158290231798185e-8,true,"[-0.17720238050901638, 1.2162199771836422]",Terminated
true,1.4244788139624142e-8,true,"[-0.17865139564380234, 1.2261652225528399]",Terminated
true,8.519329336215505e-9,true,"[-0.18010041077858827, 1.2361104679220376]",Terminated
true,3.5956566616096796e-8,true,"[-0.1815494259133742, 1.2460557132912353]",Terminated
true,3.957454354998062e-8,true,"[-0.18299844104816013, 1.2560009586604328]",Terminated
true,2.438930979000241e-7,true,"[-0.18444745618294606, 1.2659462040296305]",Terminated
true,3.945463968588194e-8,true,"[-0.18589647131773196, 1.275891449398828]",Terminated
true,1.4760807504062991e-8,true,"[-0.18734548645251792, 1.2858366947680258]",Terminated
true,2.5090977643334316e-7,true,"[-0.18879450158730385, 1.2957819401372235]",Terminated
true,2.318650761204494e-8,true,"[-0.19024351672208978, 1.3057271855064212]",Terminated
true,8.700286467429885e-9,true,"[-0.1916925318568757, 1.315672430875619]",Terminated
true,2.4308026668641423e-8,true,"[-0.1931415469916616, 1.3256176762448164]",Terminated
true,7.025356270717961e-9,true,"[-0.19459056212644754, 1.3355629216140141]",Terminated
true,1.0676215666186628e-8,true,"[-0.1960395772612335, 1.3455081669832116]",Terminated
true,9.606905465932773e-9,true,"[-0.19748859239601943, 1.3554534123524093]",Terminated
true,5.100295657697709e-9,true,"[-0.19893760753080536, 1.365398657721607]",Terminated
true,4.558156294510021e-9,true,"[-0.20038662266559126, 1.3753439030908046]",Terminated
true,3.940078762647087e-9,true,"[-0.2018356378003772, 1.3852891484600023]",Terminated
true,7.968322490000209e-8,true,"[-0.20328465293516312, 1.3952343938292]",Terminated
true,1.1001524638279625e-8,true,"[-0.20473366806994908, 1.4051796391983977]",Terminated
true,1.326663925844534e-7,true,"[-0.206182683204735, 1.4151248845675954]",Terminated
true,1.8223553464579547e-8,true,"[-0.20763169833952091, 1.425070129936793]",Terminated
true,2.42323289860598e-8,true,"[-0.20908071347430685, 1.4350153753059904]",Terminated
true,1.7302009229237504e-8,true,"[-0.21052972860909278, 1.4449606206751882]",Terminated
true,2.5811174852026204e-8,true,"[-0.2119787437438787, 1.4549058660443859]",Terminated
true,4.5319820248814036e-8,true,"[-0.21342775887866466, 1.4648511114135836]",Terminated
true,1.654710612821846e-8,true,"[-0.2148767740134506, 1.4747963567827813]",Terminated
true,2.624588597788703e-8,true,"[-0.2163257891482365, 1.4847416021519788]",Terminated
true,1.9004086707036265e-8,true,"[-0.21777480428302243, 1.4946868475211765]",Terminated
true,8.967644909253078e-8,true,"[-0.21922381941780836, 1.5046320928903743]",Terminated
true,2.510894336449519e-8,true,"[-0.2206728345525943, 1.5145773382595717]",Terminated
true,5.636520550310775e-9,true,"[-0.22212184968738025, 1.5245225836287695]",Terminated
true,1.3288377167714428e-8,true,"[-0.22357086482216615, 1.534467828997967]",Terminated
true,2.436669835061977e-8,true,"[-0.22501987995695208, 1.5444130743671647]",Terminated
true,1.4696793700590476e-8,true,"[-0.226468895091738, 1.5543583197363624]",Terminated
true,1.4289625824588542e-8,true,"[-0.22791791022652394, 1.5643035651055601]",Terminated
true,2.730565596008313e-8,true,"[-0.22936692536130987, 1.5742488104747578]",Terminated
true,1.7131023949054066e-8,true,"[-0.23081594049609577, 1.5841940558439553]",Terminated
true,1.3990898327806835e-9,true,"[-0.23226495563088173, 1.594139301213153]",Terminated
true,2.8868075336405688e-8,true,"[-0.23371397076566766, 1.6040845465823506]",Terminated
true,1.1735639218442352e-8,true,"[-0.2351629859004536, 1.6140297919515483]",Terminated
true,1.7677155521774145e-8,true,"[-0.23661200103523952, 1.623975037320746]",Terminated
true,5.2200825651253516e-8,true,"[-0.23806101617002542, 1.6339202826899435]",Terminated
true,1.3958236037830147e-8,true,"[-0.23951003130481135, 1.6438655280591412]",Terminated
true,1.502704028071125e-8,true,"[-0.2409590464395973, 1.653810773428339]",Terminated
true,1.1046786283409196e-8,true,"[-0.24240806157438324, 1.6637560187975367]",Terminated
true,2.7846430890429143e-9,true,"[-0.24385707670916917, 1.6737012641667344]",Terminated
true,1.1064469567731097e-7,true,"[-0.24530609184395508, 1.6836465095359319]",Terminated
true,6.375059373051214e-9,true,"[-0.246755106978741, 1.6935917549051294]",Terminated
true,3.1892300557457775e-8,true,"[-0.24820412211352694, 1.703537000274327]",Terminated
true,2.9369776672465253e-8,true,"[-0.2496531372483129, 1.7134822456435248]",Terminated
true,2.9018111004144977e-8,true,"[-0.2511021523830988, 1.7234274910127225]",Terminated
true,9.80100164092677e-8,true,"[-0.25255116751788476, 1.7333727363819202]",Terminated
true,1.9219420182450764e-8,true,"[-0.25400018265267066, 1.7433179817511177]",Terminated
true,3.08563803271671e-8,true,"[-0.2554491977874566, 1.7532632271203155]",Terminated
true,2.847129430130606e-9,true,"[-0.2568982129222425, 1.7632084724895132]",Terminated
true,2.9733423679676573e-8,true,"[-0.2583472280570285, 1.7731537178587107]",Terminated
true,3.060843620405582e-9,true,"[-0.2597962431918144, 1.7830989632279084]",Terminated
true,1.2273722445774002e-8,true,"[-0.2612452583266003, 1.793044208597106]",Terminated
true,1.621158660025187e-8,true,"[-0.26269427346138624, 1.8029894539663036]",Terminated
true,5.372991717447035e-7,true,"[-0.2641432885961722, 1.8129346993355013]",Terminated
true,6.041637345015144e-9,true,"[-0.2655923037309581, 1.822879944704699]",Terminated
true,3.110505889546123e-8,true,"[-0.26704131886574406, 1.8328251900738968]",Terminated
true,1.7888742417110585e-8,true,"[-0.26849033400052996, 1.8427704354430943]",Terminated
true,2.1434076497300385e-8,true,"[-0.26993934913531586, 1.852715680812292]",Terminated
true,9.894247325490597e-8,true,"[-0.2713883642701018, 1.8626609261814895]",Terminated
true,1.1857704230731325e-7,true,"[-0.2728373794048878, 1.8726061715506872]",Terminated
true,1.8401540208228787e-8,true,"[-0.2742863945396737, 1.882551416919885]",Terminated
true,2.0449443305298976e-8,true,"[-0.2757354096744596, 1.8924966622890824]",Terminated
true,1.4404851895929035e-8,true,"[-0.27718442480924554, 1.9024419076582801]",Terminated
true,2.7528921768659638e-8,true,"[-0.27863343994403145, 1.9123871530274779]",Terminated
true,3.568819566406827e-8,true,"[-0.2800824550788174, 1.9223323983966756]",Terminated
true,2.960966515507e-8,true,"[-0.28153147021360336, 1.9322776437658733]",Terminated
true,2.3618339983559232e-7,true,"[-0.28298048534838927, 1.942222889135071]",Terminated
true,1.2288177096874884e-8,true,"[-0.28442950048317517, 1.9521681345042683]",Terminated
true,4.191559378678286e-8,true,"[-0.2858785156179611, 1.962113379873466]",Terminated
true,3.935894612182686e-8,true,"[-0.28732753075274703, 1.9720586252426637]",Terminated
true,1.8782667250377615e-8,true,"[-0.28877654588753293, 1.9820038706118612]",Terminated
true,7.003317320954403e-8,true,"[-0.29022556102231895, 1.9919491159810592]",Terminated
true,1.7250005717475214e-9,true,"[-0.29167457615710485, 2.0018943613502564]",Terminated
true,4.057136341802185e-8,true,"[-0.2931235912918908, 2.0118396067194544]",Terminated
true,1.577061590824589e-8,true,"[-0.2945726064266767, 2.021784852088652]",Terminated
false,2.04864168829629,false,"[-0.007562873207214005, 0.04246343891880971]",Success
false,2.0705106663358803,false,"[-0.009325123110461188, 0.05235798416318003]",Success
false,2.0924761849060145,false,"[-0.01108737301370837, 0.06225252940755035]",Success
false,2.1144724354419235,false,"[-0.012849622916955553, 0.07214707465192068]",Success
false,2.1360194501828773,false,"[-0.014611872820202735, 0.082041619896291]",Success
false,2.1570525344314824,false,"[-0.016374122723449916, 0.09193616514066132]",Success
false,2.177283913196244,false,"[-0.018136372626697102, 0.10183071038503164]",Success
false,2.196440465209783,false,"[-0.019898622529944284, 0.11172525562940196]",Success
false,2.2142890843706353,false,"[-0.021660872433191466, 0.12161980087377228]",Success
false,2.230642710284189,false,"[-0.023423122336438645, 0.13151434611814258]",Success
false,2.245036826781331,false,"[-0.02518537223968583, 0.14140889136251292]",Success
false,2.2575033487432887,false,"[-0.02694762214293301, 0.15130343660688322]",Success
false,2.267742700811367,false,"[-0.028709872046180196, 0.16119798185125356]",Success
false,2.2764491680560286,false,"[-0.030472121949427375, 0.17109252709562386]",Success
false,2.2809246324848953,false,"[-0.03223437185267456, 0.1809870723399942]",Success
false,2.283482586672619,true,"[-0.03399662175592174, 0.1908816175843645]",Success
false,2.2835054523277836,true,"[-0.035758871659168925, 0.20077616282873484]",Success
false,2.2808557148436512,false,"[-0.037521121562416104, 0.21067070807310515]",Success
false,2.2757328438714985,true,"[-0.03928337146566329, 0.22056525331747548]",Success
false,2.2681423109899748,true,"[-0.04104562136891047, 0.23045979856184579]",Success
false,2.258288388739006,true,"[-0.04280787127215765, 0.2403543438062161]",Success
false,2.2463782675931325,true,"[-0.044570121175404834, 0.25024888905058645]",Success
false,2.232625010919803,true,"[-0.04633237107865201, 0.26014343429495673]",Success
false,2.217256463031581,true,"[-0.0480946209818992, 0.27003797953932707]",Success
false,2.2003607601998736,true,"[-0.049856870885146384, 0.2799325247836974]",Success
false,2.1822187336003904,true,"[-0.05161912078839356, 0.28982707002806773]",Success
false,2.16285673831899,true,"[-0.05338137069164074, 0.299721615272438]",Success
false,2.1423881151620954,true,"[-0.05514362059488793, 0.30961616051680835]",Success
false,2.1207495633514664,true,"[-0.056905870498135114, 0.3195107057611787]",Success
false,2.097822881153068,false,"[-0.05866812040138229, 0.329405251005549]",Success
false,2.0734622805186746,true,"[-0.06043037030462948, 0.3392997962499193]",Success
false,2.047316416443007,false,"[-0.06219262020787666, 0.34919434149428963]",Success
false,2.019305750644541,false,"[-0.06395487011112384, 0.35908888673865996]",Success
false,1.9893253839764213,false,"[-0.06571712001437102, 0.3689834319830303]",Success
false,1.9573143812910259,false,"[-0.0674793699176182, 0.3788779772274006]",Success
false,1.923748337033341,false,"[-0.06924161982086538, 0.3887725224717709]",Success
false,1.8891379063018103,true,"[-0.07100386972411257, 0.39866706771614124]",Success
false,1.8549803717886253,false,"[-0.07276611962735975, 0.4085616129605116]",Success
false,1.8232615405589088,true,"[-0.07452836953060693, 0.4184561582048819]",Success
false,1.7977558465500816,false,"[-0.07629061943385411, 0.4283507034492522]",Success
false,1.782483579668639,false,"[-0.0780528693371013, 0.4382452486936225]",Success
false,1.7834145446215357,false,"[-0.07981511924034848, 0.44813979393799286]",Success
false,1.8072386391988033,false,"[-0.08157736914359566, 0.4580343391823632]",Success
false,1.8601221195910365,false,"[-0.08333961904684284, 0.46792888442673347]",Success
false,1.9452741529780984,false,"[-0.08510186895009003, 0.4778234296711038]",Success
false,2.057361460571722,false,"[-0.08686411885333721, 0.48771797491547414]",Success
false,2.175920477149306,false,"[-0.08862636875658439, 0.4976125201598444]",Success
false,2.263497104258939,false,"[-0.09038861865983158, 0.5075070654042148]",Success
false,2.279752001641848,true,"[-0.09215086856307876, 0.5174016106485851]",Success
false,2.2161364348128596,true,"[-0.09391311846632594, 0.5272961558929554]",Success
false,2.099415918518536,true,"[-0.09567536836957312, 0.5371907011373257]",Success
false,1.9294974224505896,true,"[-0.09743761827282031, 0.5470852463816961]",Success
false,1.7812409587542974,false,"[-0.09919986817606749, 0.5569797916260664]",Success
false,2.233275551676616,false,"[-0.10096211807931467, 0.5668743368704368]",Success
false,1.8273881095986937,false,"[-0.10272436798256185, 0.5767688821148069]",Success
true,5.537287476807023e-9,true,"[-0.10448661788580904, 0.5866634273591773]",Terminated
true,1.3592821457835022e-8,true,"[-0.10624886778905622, 0.5965579726035477]",Terminated
true,2.852233560006444e-8,true,"[-0.1080111176923034, 0.606452517847918]",Terminated
true,1.4809020740721296e-8,true,"[-0.10977336759555059, 0.6163470630922883]",Terminated
true,1.668812755802957e-8,true,"[-0.11153561749879776, 0.6262416083366585]",Terminated
true,1.682232147471766e-8,true,"[-0.11329786740204495, 0.6361361535810289]",Terminated
true,3.2693810164406304e-9,true,"[-0.11506011730529214, 0.6460306988253993]",Terminated
true,1.6759085130561623e-9,true,"[-0.11682236720853931, 0.6559252440697695]",Terminated
true,3.1990887963486695e-8,true,"[-0.1185846171117865, 0.6658197893141399]",Terminated
true,4.8030727535446694e-8,true,"[-0.12034686701503368, 0.6757143345585103]",Terminated
true,1.4835836780144528e-8,true,"[-0.12210911691828086, 0.6856088798028805]",Terminated
true,2.6041687376140775e-8,true,"[-0.12387136682152805, 0.6955034250472509]",Terminated
true,1.2612628540123606e-8,true,"[-0.12563361672477522, 0.7053979702916211]",Terminated
true,8.735649055551817e-9,true,"[-0.1273958666280224, 0.7152925155359915]",Terminated
true,1.2315037966310562e-8,true,"[-0.1291581165312696, 0.7251870607803619]",Terminated
true,1.6506943667370895e-8,true,"[-0.13092036643451677, 0.7350816060247322]",Terminated
true,1.6353950228876335e-8,true,"[-0.13268261633776396, 0.7449761512691024]",Terminated
true,1.228215849607309e-7,true,"[-0.13444486624101115, 0.7548706965134728]",Terminated
true,1.5908290484879738e-8,true,"[-0.13620711614425832, 0.7647652417578431]",Terminated
true,1.4194309765497682e-8,true,"[-0.1379693660475055, 0.7746597870022135]",Terminated
true,4.8266410814163836e-8,true,"[-0.13973161595075267, 0.7845543322465837]",Terminated
true,6.227383835777792e-8,true,"[-0.14149386585399987, 0.794448877490954]",Terminated
true,5.783325113969391e-8,true,"[-0.14325611575724706, 0.8043434227353244]",Terminated
true,3.520563010612632e-7,true,"[-0.14501836566049423, 0.8142379679796947]",Terminated
true,3.361739225085596e-8,true,"[-0.14678061556374142, 0.824132513224065]",Terminated
true,4.897124639220822e-8,true,"[-0.14854286546698858, 0.8340270584684353]",Terminated
true,3.323665857128856e-7,true,"[-0.15030511537023578, 0.8439216037128057]",Terminated
true,1.627170291776913e-8,true,"[-0.15206736527348297, 0.8538161489571761]",Terminated
true,1.1296611296089315e-8,true,"[-0.15382961517673013, 0.8637106942015462]",Terminated
true,3.190626416985918e-8,true,"[-0.15559186507997733, 0.8736052394459166]",Terminated
true,1.201911596737998e-7,true,"[-0.15735411498322452, 0.883499784690287]",Terminated
true,2.887510965540286e-8,true,"[-0.15911636488647168, 0.8933943299346573]",Terminated
true,1.2846643581122373e-8,true,"[-0.16087861478971888, 0.9032888751790276]",Terminated
true,2.9126725887217668e-8,true,"[-0.16264086469296604, 0.9131834204233978]",Terminated
true,8.750766733687303e-9,true,"[-0.16440311459621323, 0.9230779656677682]",Terminated
true,4.1601932172906836e-8,true,"[-0.16616536449946043, 0.9329725109121386]",Terminated
true,4.074991166991189e-8,true,"[-0.1679276144027076, 0.9428670561565088]",Terminated
true,1.891269053379184e-8,true,"[-0.16968986430595479, 0.9527616014008792]",Terminated
true,7.695847682021578e-8,true,"[-0.17145211420920195, 0.9626561466452495]",Terminated
true,9.894276626000387e-9,true,"[-0.17321436411244914, 0.9725506918896198]",Terminated
true,4.823812683072328e-8,true,"[-0.17497661401569634, 0.9824452371339902]",Terminated
true,6.208128228383288e-9,true,"[-0.17673886391894353, 0.9923397823783605]",Terminated
true,4.707640860008022e-8,true,"[-0.17850111382219067, 1.0022343276227308]",Terminated
true,2.0079996166219877e-8,true,"[-0.18026336372543786, 1.012128872867101]",Terminated
true,4.886321172919993e-8,true,"[-0.18202561362868505, 1.0220234181114713]",Terminated
