within_threshold,final_distance,convergence,perturbation,retcode
false,2.0644470672536896,false,"[1.4226681088750173, 0.7769973646707836, 7.1859296508989114]",Success
false,2.066772164695846,false,"[1.4314885812446563, 0.7818147101525632, 7.1859296508989114]",Success
false,2.0690783968427584,false,"[1.4403090536142953, 0.7866320556343428, 7.1859296508989114]",Success
false,2.071382826776822,false,"[1.449129525983934, 0.7914494011161223, 7.1859296508989114]",Success
false,2.0736850928378225,false,"[1.457949998353573, 0.7962667465979018, 7.1859296508989114]",Success
false,2.0759854658367254,false,"[1.466770470723212, 0.8010840920796813, 7.1859296508989114]",Success
false,2.078285897016358,false,"[1.475590943092851, 0.8059014375614609, 7.1859296508989114]",Success
false,2.0805805615807778,false,"[1.4844114154624901, 0.8107187830432405, 7.1859296508989114]",Success
false,2.0828720171822317,false,"[1.493231887832129, 0.81553612852502, 7.1859296508989114]",Success
false,2.0851600424497247,false,"[1.502052360201768, 0.8203534740067996, 7.1859296508989114]",Success
false,2.0874444140721224,false,"[1.5108728325714067, 0.8251708194885792, 7.1859296508989114]",Success
false,2.0897249122383874,false,"[1.5196933049410457, 0.8299881649703587, 7.1859296508989114]",Success
false,2.0920013119758867,false,"[1.5285137773106847, 0.8348055104521382, 7.1859296508989114]",Success
false,2.0942726619993803,false,"[1.5373342496803237, 0.8396228559339178, 7.1859296508989114]",Success
false,2.0965390575208227,false,"[1.5461547220499625, 0.8444402014156973, 7.1859296508989114]",Success
false,2.098800999836098,false,"[1.5549751944196015, 0.8492575468974769, 7.1859296508989114]",Success
false,2.1010582387308228,false,"[1.5637956667892405, 0.8540748923792565, 7.1859296508989114]",Success
false,2.1033103012490324,false,"[1.5726161391588795, 0.8588922378610361, 7.1859296508989114]",Success
false,2.1055569276231116,false,"[1.5814366115285186, 0.8637095833428157, 7.1859296508989114]",Success
false,2.107797892201971,false,"[1.5902570838981573, 0.868526928824595, 7.1859296508989114]",Success
false,2.1100329733075753,false,"[1.5990775562677964, 0.8733442743063746, 7.1859296508989114]",Success
false,2.11226194760304,false,"[1.6078980286374354, 0.8781616197881542, 7.1859296508989114]",Success
false,2.114484593988786,false,"[1.6167185010070741, 0.8829789652699338, 7.1859296508989114]",Success
false,2.1167006871977003,false,"[1.6255389733767132, 0.8877963107517134, 7.1859296508989114]",Success
false,2.118910009330662,false,"[1.634359445746352, 0.8926136562334929, 7.1859296508989114]",Success
false,2.1211123374052856,false,"[1.643179918115991, 0.8974310017152725, 7.1859296508989114]",Success
false,2.1233074494189745,false,"[1.65200039048563, 0.9022483471970519, 7.1859296508989114]",Success
false,2.125495164908612,false,"[1.660820862855269, 0.9070656926788315, 7.1859296508989114]",Success
false,2.127675215917599,false,"[1.669641335224908, 0.9118830381606111, 7.1859296508989114]",Success
false,2.1298473829267404,false,"[1.6784618075945468, 0.9167003836423906, 7.1859296508989114]",Success
false,2.1320114478022805,false,"[1.6872822799641858, 0.9215177291241702, 7.1859296508989114]",Success
false,2.134167316357775,false,"[1.6961027523338248, 0.9263350746059498, 7.1859296508989114]",Success
false,2.1363146852869463,false,"[1.7049232247034638, 0.9311524200877294, 7.1859296508989114]",Success
false,2.1384534813924656,false,"[1.7137436970731028, 0.9359697655695088, 7.1859296508989114]",Success
false,2.1405835069418986,false,"[1.7225641694427416, 0.9407871110512884, 7.1859296508989114]",Success
false,2.1427042028403727,false,"[1.7313846418123804, 0.9456044565330679, 7.1859296508989114]",Success
false,2.1448153141008888,false,"[1.7402051141820194, 0.9504218020148475, 7.1859296508989114]",Success
false,2.146916818634873,false,"[1.7490255865516584, 0.9552391474966271, 7.1859296508989114]",Success
false,2.1490085135767556,false,"[1.7578460589212972, 0.9600564929784066, 7.1859296508989114]",Success
false,2.151089995971602,false,"[1.7666665312909364, 0.9648738384601863, 7.1859296508989114]",Success
false,2.153162712543324,false,"[1.7754870036605752, 0.9696911839419657, 7.1859296508989114]",Success
false,2.1552232242507685,false,"[1.7843074760302144, 0.9745085294237453, 7.1859296508989114]",Success
false,2.1572760689042965,false,"[1.7931279483998532, 0.9793258749055248, 7.1859296508989114]",Success
false,1.7881607648773479,false,"[0.037853946841702284, 0.02067412403139383, 7.2864321634617255]",Success
false,1.787723472247391,false,"[0.04667441921134124, 0.02549146951317338, 7.2864321634617255]",Success
false,1.7873291684406456,false,"[0.055494891580980185, 0.030308814994952936, 7.2864321634617255]",Success
false,1.7868950176449288,false,"[0.06431536395061914, 0.03512616047673249, 7.2864321634617255]",Success
false,1.7865028529455262,false,"[0.07313583632025808, 0.039943505958512045, 7.2864321634617255]",Success
false,1.7861254063583616,false,"[0.08195630868989703, 0.04476085144029159, 7.2864321634617255]",Success
false,1.7857605334805469,false,"[0.09077678105953599, 0.04957819692207115, 7.2864321634617255]",Success
false,1.7853896566530818,false,"[0.09959725342917493, 0.0543955424038507, 7.2864321634617255]",Success
false,1.785066512236276,false,"[0.10841772579881388, 0.059212887885630255, 7.2864321634617255]",Success
false,1.7847020864402758,false,"[0.11723819816845282, 0.0640302333674098, 7.2864321634617255]",Success
false,1.784398307200146,false,"[0.12605867053809178, 0.06884757884918936, 7.2864321634617255]",Success
false,1.7840869590461805,false,"[0.13487914290773073, 0.07366492433096891, 7.2864321634617255]",Success
false,1.783771384528051,false,"[0.14369961527736969, 0.07848226981274847, 7.2864321634617255]",Success
false,1.7834863511740215,false,"[0.1525200876470086, 0.08329961529452802, 7.2864321634617255]",Success
false,1.78322320956344,false,"[0.1613405600166476, 0.08811696077630757, 7.2864321634617255]",Success
false,1.782968763204398,true,"[0.17016103238628652, 0.09293430625808712, 7.2864321634617255]",Success
false,1.782719988743434,true,"[0.17898150475592547, 0.09775165173986668, 7.2864321634617255]",Success
false,1.7824722193975793,false,"[0.18780197712556443, 0.10256899722164622, 7.2864321634617255]",Success
false,1.7822624485432865,true,"[0.19662244949520338, 0.10738634270342579, 7.2864321634617255]",Success
false,1.78204102343189,false,"[0.2054429218648423, 0.11220368818520533, 7.2864321634617255]",Success
false,1.7818486618435332,false,"[0.21426339423448126, 0.11702103366698488, 7.2864321634617255]",Success
false,1.7816724083711002,true,"[0.22308386660412022, 0.12183837914876444, 7.2864321634617255]",Success
false,1.781498961908132,true,"[0.23190433897375917, 0.12665572463054398, 7.2864321634617255]",Success
false,1.7813398171141468,false,"[0.2407248113433981, 0.13147307011232354, 7.2864321634617255]",Success
false,1.7811947349937716,false,"[0.24954528371303708, 0.1362904155941031, 7.2864321634617255]",Success
false,1.7810593696654289,false,"[0.25836575608267603, 0.14110776107588266, 7.2864321634617255]",Success
false,1.780948190575618,true,"[0.26718622845231493, 0.1459251065576622, 7.2864321634617255]",Success
false,1.78084750679641,true,"[0.2760067008219539, 0.15074245203944175, 7.2864321634617255]",Success
false,1.7807528268285564,false,"[0.2848271731915929, 0.15555979752122132, 7.2864321634617255]",Success
false,1.7806816856565348,true,"[0.2936476455612318, 0.16037714300300088, 7.2864321634617255]",Success
false,1.7806170455409167,false,"[0.30246811793087075, 0.1651944884847804, 7.2864321634617255]",Success
false,1.780568930237497,false,"[0.3112885903005097, 0.17001183396655994, 7.2864321634617255]",Success
false,1.7805338121594125,false,"[0.32010906267014866, 0.17482917944833953, 7.2864321634617255]",Success
false,1.780515866163196,false,"[0.3289295350397876, 0.17964652493011907, 7.2864321634617255]",Success
false,1.7805097314244176,false,"[0.33775000740942657, 0.18446387041189863, 7.2864321634617255]",Success
false,1.780517081054196,true,"[0.3465704797790655, 0.18928121589367816, 7.2864321634617255]",Success
false,1.780537784594979,true,"[0.3553909521487045, 0.19409856137545775, 7.2864321634617255]",Success
false,1.7805731126047257,true,"[0.36421142451834343, 0.19891590685723728, 7.2864321634617255]",Success
false,1.780626373277964,false,"[0.3730318968879824, 0.20373325233901685, 7.2864321634617255]",Success
false,1.7806910818109494,false,"[0.3818523692576213, 0.20855059782079638, 7.2864321634617255]",Success
false,1.780768741570739,false,"[0.39067284162726024, 0.21336794330257594, 7.2864321634617255]",Success
false,1.7808630243052308,false,"[0.39949331399689925, 0.2181852887843555, 7.2864321634617255]",Success
false,1.780969974545676,true,"[0.40831378636653815, 0.22300263426613504, 7.2864321634617255]",Success
false,1.781093833739,true,"[0.4171342587361771, 0.2278199797479146, 7.2864321634617255]",Success
false,1.78122990274712,true,"[0.42595473110581605, 0.23263732522969413, 7.2864321634617255]",Success
false,1.7813826021718662,true,"[0.434775203475455, 0.23745467071147372, 7.2864321634617255]",Success
false,1.7815535738915018,false,"[0.4435956758450939, 0.24227201619325323, 7.2864321634617255]",Success
false,1.7817334759071854,false,"[0.4524161482147329, 0.24708936167503281, 7.2864321634617255]",Success
false,1.7819303352367504,false,"[0.46123662058437187, 0.2519067071568124, 7.2864321634617255]",Success
false,1.7821408435792132,false,"[0.47005709295401077, 0.2567240526385919, 7.2864321634617255]",Success
false,1.7823669502157635,false,"[0.4788775653236498, 0.26154139812037147, 7.2864321634617255]",Success
false,1.7825964410761177,true,"[0.48769803769328873, 0.26635874360215106, 7.2864321634617255]",Success
false,1.7828604649882698,true,"[0.49651851006292763, 0.2711760890839306, 7.2864321634617255]",Success
false,1.7831432027221892,false,"[0.5053389824325666, 0.2759934345657101, 7.2864321634617255]",Success
false,1.7834235810169166,false,"[0.5141594548022055, 0.28081078004748966, 7.2864321634617255]",Success
false,1.78373470221584,false,"[0.5229799271718445, 0.28562812552926925, 7.2864321634617255]",Success
false,1.7840437056632517,false,"[0.5318003995414835, 0.2904454710110488, 7.2864321634617255]",Success
false,1.7843774827505774,false,"[0.5406208719111224, 0.2952628164928283, 7.2864321634617255]",Success
false,1.7847260312479263,false,"[0.5494413442807614, 0.3000801619746079, 7.2864321634617255]",Success
false,1.7851067511772067,false,"[0.5582618166504002, 0.30489750745638744, 7.2864321634617255]",Success
false,1.7854449097926286,true,"[0.5670822890200392, 0.309714852938167, 7.2864321634617255]",Success
false,1.7858504315588506,true,"[0.5759027613896782, 0.31453219841994656, 7.2864321634617255]",Success
false,1.786275583365599,false,"[0.5847232337593171, 0.3193495439017261, 7.2864321634617255]",Success
false,1.7867235512477577,false,"[0.5935437061289561, 0.3241668893835057, 7.2864321634617255]",Success
false,1.7871628131187831,false,"[0.6023641784985951, 0.3289842348652852, 7.2864321634617255]",Success
false,1.7876003187460874,false,"[0.6111846508682339, 0.33380158034706475, 7.2864321634617255]",Success
false,1.7880735041428484,false,"[0.6200051232378729, 0.33861892582884434, 7.2864321634617255]",Success
false,1.7885639323143756,false,"[0.6288255956075118, 0.3434362713106238, 7.2864321634617255]",Success
false,1.7890540546451714,true,"[0.6376460679771508, 0.3482536167924034, 7.2864321634617255]",Success
false,1.7895750125741696,true,"[0.6464665403467899, 0.353070962274183, 7.2864321634617255]",Success
false,1.7901354758907548,false,"[0.6552870127164288, 0.35788830775596253, 7.2864321634617255]",Success
false,1.7906854643394556,false,"[0.6641074850860677, 0.36270565323774207, 7.2864321634617255]",Success
false,1.7912561472178608,false,"[0.6729279574557067, 0.36752299871952165, 7.2864321634617255]",Success
false,1.79185405155487,false,"[0.6817484298253456, 0.3723403442013012, 7.2864321634617255]",Success
false,1.7924405313713412,false,"[0.6905689021949846, 0.3771576896830808, 7.2864321634617255]",Success
false,1.7930560871839458,false,"[0.6993893745646235, 0.38197503516486025, 7.2864321634617255]",Success
false,1.7936702608031299,false,"[0.7082098469342625, 0.38679238064663984, 7.2864321634617255]",Success
false,1.7943056045868169,true,"[0.7170303193039014, 0.39160972612841943, 7.2864321634617255]",Success
false,1.7949698701246475,false,"[0.7258507916735403, 0.3964270716101989, 7.2864321634617255]",Success
false,1.7956493147046775,false,"[0.7346712640431793, 0.4012444170919785, 7.2864321634617255]",Success
false,1.7963448049219866,false,"[0.7434917364128182, 0.40606176257375803, 7.2864321634617255]",Success
false,1.7970563798267853,false,"[0.7523122087824572, 0.4108791080555376, 7.2864321634617255]",Success
false,1.7977840246065726,false,"[0.7611326811520962, 0.41569645353731716, 7.2864321634617255]",Success
false,1.7985277713827137,false,"[0.7699531535217351, 0.4205137990190967, 7.2864321634617255]",Success
false,1.7992877198776183,false,"[0.778773625891374, 0.4253311445008763, 7.2864321634617255]",Success
false,1.8000637945196656,false,"[0.787594098261013, 0.43014848998265587, 7.2864321634617255]",Success
false,1.8008559206045127,false,"[0.7964145706306519, 0.43496583546443535, 7.2864321634617255]",Success
false,1.8016642150944304,false,"[0.8052350430002909, 0.43978318094621494, 7.2864321634617255]",Success
false,1.8024886915479377,false,"[0.8140555153699298, 0.44460052642799447, 7.2864321634617255]",Success
false,1.803329359858887,false,"[0.8228759877395688, 0.449417871909774, 7.2864321634617255]",Success
false,1.8042187916034222,false,"[0.8316964601092077, 0.4542352173915536, 7.2864321634617255]",Success
false,1.8050941427446947,false,"[0.8405169324788466, 0.4590525628733331, 7.2864321634617255]",Success
false,1.8059849568281239,false,"[0.8493374048484856, 0.4638699083551127, 7.2864321634617255]",Success
false,1.806889373334154,false,"[0.8581578772181245, 0.4686872538368922, 7.2864321634617255]",Success
false,1.8078329223046754,false,"[0.8669783495877635, 0.4735045993186718, 7.2864321634617255]",Success
false,1.8087355671019667,false,"[0.8757988219574026, 0.47832194480045137, 7.2864321634617255]",Success
false,1.8097153039341691,false,"[0.8846192943270414, 0.48313929028223096, 7.2864321634617255]",Success
false,1.8106605858016964,false,"[0.8934397666966802, 0.4879566357640104, 7.2864321634617255]",Success
false,1.8116197227730737,false,"[0.9022602390663192, 0.49277398124578997, 7.2864321634617255]",Success
false,1.8125970984506443,false,"[0.9110807114359583, 0.49759132672756956, 7.2864321634617255]",Success
false,1.8136251568426638,false,"[0.9199011838055973, 0.5024086722093491, 7.2864321634617255]",Success
false,1.8146421721141894,false,"[0.9287216561752363, 0.5072260176911287, 7.2864321634617255]",Success
false,1.8156891624864464,false,"[0.9375421285448752, 0.5120433631729082, 7.2864321634617255]",Success
false,1.8167835426961452,false,"[0.946362600914514, 0.5168607086546877, 7.2864321634617255]",Success
false,1.8178708417625447,false,"[0.955183073284153, 0.5216780541364673, 7.2864321634617255]",Success
false,1.8189659729302607,false,"[0.964003545653792, 0.5264953996182469, 7.2864321634617255]",Success
false,1.82010387585337,false,"[0.972824018023431, 0.5313127451000265, 7.2864321634617255]",Success
false,1.8212221612099462,false,"[0.98164449039307, 0.536130090581806, 7.2864321634617255]",Success
false,1.8223983634358256,false,"[0.9904649627627088, 0.5409474360635855, 7.2864321634617255]",Success
false,1.823521521529622,false,"[0.9992854351323477, 0.5457647815453651, 7.2864321634617255]",Success
false,1.8246675550091274,false,"[1.0081059075019867, 0.5505821270271446, 7.2864321634617255]",Success
false,1.8258612820478142,false,"[1.0169263798716257, 0.5553994725089242, 7.2864321634617255]",Success
false,1.8270710461487387,false,"[1.0257468522412647, 0.5602168179907038, 7.2864321634617255]",Success
false,1.8283272996396627,false,"[1.0345673246109035, 0.5650341634724833, 7.2864321634617255]",Success
false,1.8295665749735275,false,"[1.0433877969805425, 0.5698515089542628, 7.2864321634617255]",Success
false,1.830852835032124,false,"[1.0522082693501815, 0.5746688544360424, 7.2864321634617255]",Success
false,1.8321260809124178,false,"[1.0610287417198205, 0.579486199917822, 7.2864321634617255]",Success
false,1.833415182264545,false,"[1.0698492140894593, 0.5843035453996015, 7.2864321634617255]",Success
false,1.8347194887066518,false,"[1.078669686459098, 0.589120890881381, 7.2864321634617255]",Success
false,1.8360391486429022,false,"[1.0874901588287371, 0.5939382363631606, 7.2864321634617255]",Success
false,1.8373530094715615,false,"[1.0963106311983761, 0.5987555818449402, 7.2864321634617255]",Success
false,1.8386629832926087,false,"[1.1051311035680151, 0.6035729273267197, 7.2864321634617255]",Success
false,1.840028640197612,false,"[1.1139515759376541, 0.6083902728084993, 7.2864321634617255]",Success
false,1.8414098083965458,false,"[1.1227720483072932, 0.6132076182902789, 7.2864321634617255]",Success
false,1.842805979985803,false,"[1.131592520676932, 0.6180249637720583, 7.2864321634617255]",Success
false,1.844216987519739,false,"[1.140412993046571, 0.6228423092538379, 7.2864321634617255]",Success
false,1.845642863378621,false,"[1.14923346541621, 0.6276596547356175, 7.2864321634617255]",Success
false,1.847141360919803,false,"[1.158053937785849, 0.6324770002173971, 7.2864321634617255]",Success
false,1.8485990629072422,false,"[1.166874410155488, 0.6372943456991766, 7.2864321634617255]",Success
false,1.8500717281076904,false,"[1.1756948825251268, 0.6421116911809561, 7.2864321634617255]",Success
false,1.8515592725260297,false,"[1.1845153548947656, 0.6469290366627357, 7.2864321634617255]",Success
false,1.8530620589445919,false,"[1.1933358272644046, 0.6517463821445153, 7.2864321634617255]",Success
false,1.8545792260127825,false,"[1.2021562996340436, 0.6565637276262948, 7.2864321634617255]",Success
false,1.8561115006554332,false,"[1.2109767720036826, 0.6613810731080744, 7.2864321634617255]",Success
false,1.8576587598031762,false,"[1.2197972443733214, 0.6661984185898538, 7.2864321634617255]",Success
false,1.859215611573662,false,"[1.2286177167429604, 0.6710157640716334, 7.2864321634617255]",Success
false,1.8607916749956077,false,"[1.2374381891125994, 0.675833109553413, 7.2864321634617255]",Success
false,1.8623823387268859,false,"[1.2462586614822384, 0.6806504550351926, 7.2864321634617255]",Success
false,1.8640266943514243,false,"[1.2550791338518774, 0.6854678005169722, 7.2864321634617255]",Success
false,1.8656051681068837,false,"[1.2638996062215162, 0.6902851459987516, 7.2864321634617255]",Success
false,1.8672380406228322,false,"[1.2727200785911552, 0.6951024914805312, 7.2864321634617255]",Success
false,1.8688858950447138,false,"[1.2815405509607942, 0.6999198369623107, 7.2864321634617255]",Success
false,1.8705478425297373,false,"[1.290361023330433, 0.7047371824440903, 7.2864321634617255]",Success
false,1.8722238542671354,false,"[1.299181495700072, 0.7095545279258699, 7.2864321634617255]",Success
false,1.87391379790913,false,"[1.308001968069711, 0.7143718734076495, 7.2864321634617255]",Success
false,1.8756135491831296,false,"[1.3168224404393498, 0.719189218889429, 7.2864321634617255]",Success
false,1.8773308209383788,false,"[1.3256429128089888, 0.7240065643712085, 7.2864321634617255]",Success
false,1.8790617809041978,false,"[1.3344633851786278, 0.7288239098529881, 7.2864321634617255]",Success
false,1.8808066878217358,false,"[1.3432838575482668, 0.7336412553347677, 7.2864321634617255]",Success
false,1.8825649106548412,false,"[1.3521043299179059, 0.7384586008165472, 7.2864321634617255]",Success
false,1.8843364326468484,false,"[1.3609248022875446, 0.7432759462983267, 7.2864321634617255]",Success
false,1.8861211477992408,false,"[1.3697452746571837, 0.7480932917801063, 7.2864321634617255]",Success
false,1.887930308920382,false,"[1.3785657470268227, 0.7529106372618859, 7.2864321634617255]",Success
false,1.8897412997113427,false,"[1.3873862193964617, 0.7577279827436655, 7.2864321634617255]",Success
false,1.8915652320110896,false,"[1.3962066917661005, 0.762545328225445, 7.2864321634617255]",Success
false,1.893402392825629,false,"[1.4050271641357392, 0.7673626737072244, 7.2864321634617255]",Success
false,1.8952505949042773,false,"[1.4138476365053783, 0.772180019189004, 7.2864321634617255]",Success
false,1.8971031562913343,false,"[1.4226681088750173, 0.7769973646707836, 7.2864321634617255]",Success
false,1.8990282639839784,false,"[1.4314885812446563, 0.7818147101525632, 7.2864321634617255]",Success
false,1.9009144269575653,false,"[1.4403090536142953, 0.7866320556343428, 7.2864321634617255]",Success
false,1.9028151011331433,false,"[1.449129525983934, 0.7914494011161223, 7.2864321634617255]",Success
false,1.9047258607604658,false,"[1.457949998353573, 0.7962667465979018, 7.2864321634617255]",Success
false,1.9066480437596853,false,"[1.466770470723212, 0.8010840920796813, 7.2864321634617255]",Success
false,1.9085802813014492,false,"[1.475590943092851, 0.8059014375614609, 7.2864321634617255]",Success
false,1.9105262216010885,false,"[1.4844114154624901, 0.8107187830432405, 7.2864321634617255]",Success
false,1.9124836582502143,false,"[1.493231887832129, 0.81553612852502, 7.2864321634617255]",Success
false,1.9144524540397652,false,"[1.502052360201768, 0.8203534740067996, 7.2864321634617255]",Success
false,1.9164324773323214,false,"[1.5108728325714067, 0.8251708194885792, 7.2864321634617255]",Success
false,1.9183716481796742,false,"[1.5196933049410457, 0.8299881649703587, 7.2864321634617255]",Success
false,1.9204256964655015,false,"[1.5285137773106847, 0.8348055104521382, 7.2864321634617255]",Success
false,1.9224385797166788,false,"[1.5373342496803237, 0.8396228559339178, 7.2864321634617255]",Success
false,1.924418628455994,false,"[1.5461547220499625, 0.8444402014156973, 7.2864321634617255]",Success
false,1.9264965847143964,false,"[1.5549751944196015, 0.8492575468974769, 7.2864321634617255]",Success
false,1.9285409741902522,false,"[1.5637956667892405, 0.8540748923792565, 7.2864321634617255]",Success
false,1.9305978972964006,false,"[1.5726161391588795, 0.8588922378610361, 7.2864321634617255]",Success
false,1.9326161378076052,false,"[1.5814366115285186, 0.8637095833428157, 7.2864321634617255]",Success
false,1.9346906890624054,false,"[1.5902570838981573, 0.868526928824595, 7.2864321634617255]",Success
false,1.9368218132345616,false,"[1.5990775562677964, 0.8733442743063746, 7.2864321634617255]",Success
false,1.9389155296370144,false,"[1.6078980286374354, 0.8781616197881542, 7.2864321634617255]",Success
false,1.9410173594995768,false,"[1.6167185010070741, 0.8829789652699338, 7.2864321634617255]",Success
false,1.943130253701767,false,"[1.6255389733767132, 0.8877963107517134, 7.2864321634617255]",Success
false,1.945252272917602,false,"[1.634359445746352, 0.8926136562334929, 7.2864321634617255]",Success
false,1.94738325848232,false,"[1.643179918115991, 0.8974310017152725, 7.2864321634617255]",Success
false,1.9495230470506413,false,"[1.65200039048563, 0.9022483471970519, 7.2864321634617255]",Success
false,1.9516714826589179,false,"[1.660820862855269, 0.9070656926788315, 7.2864321634617255]",Success
false,1.9538284034268476,false,"[1.669641335224908, 0.9118830381606111, 7.2864321634617255]",Success
false,1.955993590832732,false,"[1.6784618075945468, 0.9167003836423906, 7.2864321634617255]",Success
false,1.9581668854380232,false,"[1.6872822799641858, 0.9215177291241702, 7.2864321634617255]",Success
false,1.9603481190389542,false,"[1.6961027523338248, 0.9263350746059498, 7.2864321634617255]",Success
false,1.9625371153578486,false,"[1.7049232247034638, 0.9311524200877294, 7.2864321634617255]",Success
false,1.964735720857385,false,"[1.7137436970731028, 0.9359697655695088, 7.2864321634617255]",Success
false,1.9668923940177119,false,"[1.7225641694427416, 0.9407871110512884, 7.2864321634617255]",Success
false,1.969104375141485,false,"[1.7313846418123804, 0.9456044565330679, 7.2864321634617255]",Success
false,1.971317621333139,false,"[1.7402051141820194, 0.9504218020148475, 7.2864321634617255]",Success
false,1.9735467444838846,false,"[1.7490255865516584, 0.9552391474966271, 7.2864321634617255]",Success
false,1.9757825805632756,false,"[1.7578460589212972, 0.9600564929784066, 7.2864321634617255]",Success
false,1.9780236150763235,false,"[1.7666665312909364, 0.9648738384601863, 7.2864321634617255]",Success
false,1.9802870420333496,false,"[1.7754870036605752, 0.9696911839419657, 7.2864321634617255]",Success
false,1.9825394262048215,false,"[1.7843074760302144, 0.9745085294237453, 7.2864321634617255]",Success
false,1.984798016489403,false,"[1.7931279483998532, 0.9793258749055248, 7.2864321634617255]",Success
false,1.8523172326135544,true,"[0.037853946841702284, 0.02067412403139383, 7.38693467602454]",Success
false,1.8512461286077375,true,"[0.04667441921134124, 0.02549146951317338, 7.38693467602454]",Success
false,1.8502241691054278,true,"[0.055494891580980185, 0.030308814994952936, 7.38693467602454]",Success
false,1.8490677884364075,true,"[0.06431536395061914, 0.03512616047673249, 7.38693467602454]",Success
false,1.848002052001382,true,"[0.07313583632025808, 0.039943505958512045, 7.38693467602454]",Success
false,1.846931047252317,true,"[0.08195630868989703, 0.04476085144029159, 7.38693467602454]",Success
false,1.8458776297756594,true,"[0.09077678105953599, 0.04957819692207115, 7.38693467602454]",Success
false,1.844790972496225,true,"[0.09959725342917493, 0.0543955424038507, 7.38693467602454]",Success
false,1.8438059102343056,true,"[0.10841772579881388, 0.059212887885630255, 7.38693467602454]",Success
false,1.8426967995559185,true,"[0.11723819816845282, 0.0640302333674098, 7.38693467602454]",Success
false,1.8416806006881268,true,"[0.12605867053809178, 0.06884757884918936, 7.38693467602454]",Success
false,1.8406914476835488,true,"[0.13487914290773073, 0.07366492433096891, 7.38693467602454]",Success
false,1.8395998606393817,true,"[0.14369961527736969, 0.07848226981274847, 7.38693467602454]",Success
false,1.8386154299118163,true,"[0.1525200876470086, 0.08329961529452802, 7.38693467602454]",Success
false,1.8375758388878374,true,"[0.1613405600166476, 0.08811696077630757, 7.38693467602454]",Success
false,1.836656003028823,true,"[0.17016103238628652, 0.09293430625808712, 7.38693467602454]",Success
false,1.8356104343495478,true,"[0.17898150475592547, 0.09775165173986668, 7.38693467602454]",Success
false,1.8346553846398277,true,"[0.18780197712556443, 0.10256899722164622, 7.38693467602454]",Success
false,1.8336623077962162,true,"[0.19662244949520338, 0.10738634270342579, 7.38693467602454]",Success
false,1.8326005333845168,true,"[0.2054429218648423, 0.11220368818520533, 7.38693467602454]",Success
false,1.831626895326693,true,"[0.21426339423448126, 0.11702103366698488, 7.38693467602454]",Success
false,1.8306675000659836,true,"[0.22308386660412022, 0.12183837914876444, 7.38693467602454]",Success
false,1.8297298148575583,true,"[0.23190433897375917, 0.12665572463054398, 7.38693467602454]",Success
false,1.8287621173386277,true,"[0.2407248113433981, 0.13147307011232354, 7.38693467602454]",Success
false,1.8278057472567586,true,"[0.24954528371303708, 0.1362904155941031, 7.38693467602454]",Success
false,1.8267983601785152,true,"[0.25836575608267603, 0.14110776107588266, 7.38693467602454]",Success
false,1.8258584311864434,true,"[0.26718622845231493, 0.1459251065576622, 7.38693467602454]",Success
false,1.8249254397422443,true,"[0.2760067008219539, 0.15074245203944175, 7.38693467602454]",Success
false,1.824000112810804,true,"[0.2848271731915929, 0.15555979752122132, 7.38693467602454]",Success
false,1.8230903007437818,true,"[0.2936476455612318, 0.16037714300300088, 7.38693467602454]",Success
false,1.8221609462119588,true,"[0.30246811793087075, 0.1651944884847804, 7.38693467602454]",Success
false,1.8212864209878328,true,"[0.3112885903005097, 0.17001183396655994, 7.38693467602454]",Success
false,1.8203698760486173,true,"[0.32010906267014866, 0.17482917944833953, 7.38693467602454]",Success
false,1.8194925199900636,true,"[0.3289295350397876, 0.17964652493011907, 7.38693467602454]",Success
false,1.8185990658261755,true,"[0.33775000740942657, 0.18446387041189863, 7.38693467602454]",Success
false,1.817715281402885,true,"[0.3465704797790655, 0.18928121589367816, 7.38693467602454]",Success
false,1.8168566092819982,true,"[0.3553909521487045, 0.19409856137545775, 7.38693467602454]",Success
false,1.8160081813980817,true,"[0.36421142451834343, 0.19891590685723728, 7.38693467602454]",Success
false,1.8151585343993175,true,"[0.3730318968879824, 0.20373325233901685, 7.38693467602454]",Success
false,1.8143071427526387,true,"[0.3818523692576213, 0.20855059782079638, 7.38693467602454]",Success
false,1.8134911154707825,true,"[0.39067284162726024, 0.21336794330257594, 7.38693467602454]",Success
false,1.8126493342694256,true,"[0.39949331399689925, 0.2181852887843555, 7.38693467602454]",Success
false,1.8118452455990373,true,"[0.40831378636653815, 0.22300263426613504, 7.38693467602454]",Success
false,1.811014976357967,true,"[0.4171342587361771, 0.2278199797479146, 7.38693467602454]",Success
false,1.8102326138835587,true,"[0.42595473110581605, 0.23263732522969413, 7.38693467602454]",Success
false,1.8094214644505704,true,"[0.434775203475455, 0.23745467071147372, 7.38693467602454]",Success
false,1.8086799140079015,true,"[0.4435956758450939, 0.24227201619325323, 7.38693467602454]",Success
false,1.8079197503732958,true,"[0.4524161482147329, 0.24708936167503281, 7.38693467602454]",Success
false,1.8071061145244938,true,"[0.46123662058437187, 0.2519067071568124, 7.38693467602454]",Success
false,1.8063447976637783,true,"[0.47005709295401077, 0.2567240526385919, 7.38693467602454]",Success
false,1.805593349976062,true,"[0.4788775653236498, 0.26154139812037147, 7.38693467602454]",Success
