within_threshold,final_distance,convergence,perturbation,retcode
false,0.00021839612506512927,true,"[-0.9662489253056716, -0.02022009419556432, 5.9595959371778955]",Terminated
false,0.00012276682873917232,true,"[-0.9662489253056716, -0.02022009419556432, 6.161616139198098]",Terminated
false,0.0002640051393854852,true,"[-0.9662489253056716, -0.02022009419556432, 6.3636363412182995]",Terminated
true,8.642038110687069e-5,true,"[-0.9662489253056716, -0.02022009419556432, 6.565656543238502]",Terminated
false,0.0002648315443037636,true,"[-0.9662489253056716, -0.02022009419556432, 6.767676745258703]",Terminated
false,0.00018671712055786866,true,"[-0.9662489253056716, -0.02022009419556432, 6.969696947278906]",Terminated
false,0.0002503626756429289,true,"[-0.9662489253056716, -0.02022009419556432, 7.171717149299108]",Terminated
false,0.00031775384725305465,true,"[-0.9662489253056716, -0.02022009419556432, 7.37373735131931]",Terminated
false,0.0003165596208463649,true,"[-0.9662489253056716, -0.02022009419556432, 7.575757553339512]",Terminated
false,0.00010363104367570696,true,"[-0.9662489253056716, -0.02022009419556432, 7.777777755359714]",Terminated
false,0.00029627138851510455,true,"[-0.9662489253056716, -0.02022009419556432, 7.979797957379916]",Terminated
false,0.0003224929918319499,true,"[-0.9662489253056716, -0.02022009419556432, 8.181818159400118]",Terminated
false,0.00028348284911437993,true,"[-0.9662489253056716, -0.02022009419556432, 8.38383836142032]",Terminated
false,0.00011409388282235196,true,"[-0.9662489253056716, -0.02022009419556432, 8.585858563440523]",Terminated
false,0.00011256925024477312,true,"[-0.9662489253056716, -0.02022009419556432, 8.787878765460723]",Terminated
false,0.00010640999538895387,true,"[-0.9662489253056716, -0.02022009419556432, 8.989898967480926]",Terminated
false,0.00014541931011391573,true,"[-0.9662489253056716, -0.02022009419556432, 9.191919169501128]",Terminated
false,0.00014098417800017187,true,"[-0.9662489253056716, -0.02022009419556432, 9.39393937152133]",Terminated
false,0.00015394359376847547,true,"[-0.9662489253056716, -0.02022009419556432, 9.595959573541531]",Terminated
false,0.00016803238943423142,true,"[-0.9662489253056716, -0.02022009419556432, 9.797979775561734]",Terminated
false,0.00019441305970705508,true,"[-0.9662489253056716, -0.02022009419556432, 9.999999977581936]",Terminated
false,0.00015256269313881262,true,"[-0.9630211159806297, -0.0814626788110086, -10.000000022418064]",Success
false,0.00015645419820448501,true,"[-0.9630211159806297, -0.0814626788110086, -9.797979820397861]",Success
false,0.00016128705524921772,true,"[-0.9630211159806297, -0.0814626788110086, -9.595959618377659]",Success
false,0.00016729562697943205,true,"[-0.9630211159806297, -0.0814626788110086, -9.393939416357458]",Success
false,0.00017478110967072047,true,"[-0.9630211159806297, -0.0814626788110086, -9.191919214337256]",Success
false,0.00018409772187901092,true,"[-0.9630211159806297, -0.0814626788110086, -8.989899012317053]",Success
false,0.00019564784226156338,true,"[-0.9630211159806297, -0.0814626788110086, -8.787878810296851]",Success
false,0.00020990947525731642,true,"[-0.9630211159806297, -0.0814626788110086, -8.58585860827665]",Success
false,0.0002281227809829841,true,"[-0.9630211159806297, -0.0814626788110086, -8.383838406256448]",Success
false,0.00025749480951789156,true,"[-0.9630211159806297, -0.0814626788110086, -8.181818204236246]",Success
false,0.00032428488802809213,true,"[-0.9630211159806297, -0.0814626788110086, -7.979798002216044]",Success
false,0.000312289959058789,true,"[-0.9630211159806297, -0.0814626788110086, -7.7777778001958415]",Success
false,0.00021714915940688808,true,"[-0.9630211159806297, -0.0814626788110086, -7.57575759817564]",Success
false,0.00018298063909415635,true,"[-0.9630211159806297, -0.0814626788110086, -7.3737373961554376]",Success
false,0.0001642464749284915,true,"[-0.9630211159806297, -0.0814626788110086, -7.171717194135236]",Success
false,0.00015147495288360155,true,"[-0.9630211159806297, -0.0814626788110086, -6.969696992115034]",Success
false,0.00014196399392504423,true,"[-0.9630211159806297, -0.0814626788110086, -6.767676790094831]",Success
false,0.00013447631238166596,true,"[-0.9630211159806297, -0.0814626788110086, -6.56565658807463]",Success
false,0.00012840203348359495,true,"[-0.9630211159806297, -0.0814626788110086, -6.363636386054427]",Success
false,0.00012329977023700647,true,"[-0.9630211159806297, -0.0814626788110086, -6.161616184034226]",Success
false,0.00011892804579285253,true,"[-0.9630211159806297, -0.0814626788110086, -5.959595982014023]",Success
false,0.00011518946745095094,true,"[-0.9630211159806297, -0.0814626788110086, -5.757575779993822]",Success
false,0.00011192797567270412,true,"[-0.9630211159806297, -0.0814626788110086, -5.555555577973619]",Success
false,0.00010910377959353392,true,"[-0.9630211159806297, -0.0814626788110086, -5.353535375953418]",Success
false,0.00010663888462003002,true,"[-0.9630211159806297, -0.0814626788110086, -5.151515173933215]",Success
false,0.00010450975531195419,true,"[-0.9630211159806297, -0.0814626788110086, -4.949494971913014]",Success
false,0.00010269596981798913,true,"[-0.9630211159806297, -0.0814626788110086, -4.747474769892811]",Success
false,0.00010115433124427664,true,"[-0.9630211159806297, -0.0814626788110086, -4.54545456787261]",Success
true,9.991162308871227e-5,true,"[-0.9630211159806297, -0.0814626788110086, -4.343434365852407]",Success
true,9.892951856314211e-5,true,"[-0.9630211159806297, -0.0814626788110086, -4.141414163832205]",Success
true,9.822776981327083e-5,true,"[-0.9630211159806297, -0.0814626788110086, -3.9393939618120033]",Success
true,9.778000339873522e-5,true,"[-0.9630211159806297, -0.0814626788110086, -3.7373737597918013]",Success
true,9.761263121194793e-5,true,"[-0.9630211159806297, -0.0814626788110086, -3.5353535577715993]",Success
true,9.772888352086938e-5,true,"[-0.9630211159806297, -0.0814626788110086, -3.3333333557513973]",Success
true,9.813536899946187e-5,true,"[-0.9630211159806297, -0.0814626788110086, -3.1313131537311953]",Success
true,9.885434882627936e-5,true,"[-0.9630211159806297, -0.0814626788110086, -2.9292929517109934]",Success
true,9.989704108384529e-5,true,"[-0.9630211159806297, -0.0814626788110086, -2.727272749690791]",Success
false,0.00010127534909613151,true,"[-0.9630211159806297, -0.0814626788110086, -2.525252547670589]",Success
false,0.0001030368618304028,true,"[-0.9630211159806297, -0.0814626788110086, -2.323232345650387]",Success
false,0.00010520802392156393,true,"[-0.9630211159806297, -0.0814626788110086, -2.121212143630185]",Success
false,0.00010781831928263549,true,"[-0.9630211159806297, -0.0814626788110086, -1.919191941609983]",Success
false,0.00011090638268490015,true,"[-0.9630211159806297, -0.0814626788110086, -1.717171739589781]",Success
false,0.0001145284140542059,true,"[-0.9630211159806297, -0.0814626788110086, -1.515151537569579]",Success
false,0.00011871222972441066,true,"[-0.9630211159806297, -0.0814626788110086, -1.313131335549377]",Success
false,0.00012352366925348719,true,"[-0.9630211159806297, -0.0814626788110086, -1.111111133529175]",Success
false,0.00012901217943075434,true,"[-0.9630211159806297, -0.0814626788110086, -0.9090909315089729]",Success
false,0.00013528205767926246,true,"[-0.9630211159806297, -0.0814626788110086, -0.7070707294887709]",Success
false,0.0001425306953823992,true,"[-0.9630211159806297, -0.0814626788110086, -0.5050505274685689]",Success
false,0.00015112389541656421,true,"[-0.9630211159806297, -0.0814626788110086, -0.3030303254483669]",Success
false,0.00016172351434383644,true,"[-0.9630211159806297, -0.0814626788110086, -0.10101012342816486]",Success
false,0.0001753799353986121,true,"[-0.9630211159806297, -0.0814626788110086, 0.10101007859203716]",Success
false,0.00019354647226949625,true,"[-0.9630211159806297, -0.0814626788110086, 0.3030302806122392]",Success
false,0.0002181315326314865,true,"[-0.9630211159806297, -0.0814626788110086, 0.5050504826324412]",Success
false,0.00025579117662089895,true,"[-0.9630211159806297, -0.0814626788110086, 0.7070706846526432]",Success
false,0.0003380595578300603,true,"[-0.9630211159806297, -0.0814626788110086, 0.9090908866728452]",Success
false,0.0002717550903409792,true,"[-0.9630211159806297, -0.0814626788110086, 1.1111110886930473]",Success
false,0.00020010178243817195,true,"[-0.9630211159806297, -0.0814626788110086, 1.3131312907132493]",Success
false,0.00016751323404057102,true,"[-0.9630211159806297, -0.0814626788110086, 1.5151514927334513]",Success
false,0.00014646614018235465,true,"[-0.9630211159806297, -0.0814626788110086, 1.7171716947536533]",Success
false,0.00013146292902184271,true,"[-0.9630211159806297, -0.0814626788110086, 1.9191918967738553]",Success
false,0.00012008058022407991,true,"[-0.9630211159806297, -0.0814626788110086, 2.1212120987940573]",Success
false,0.00011097944669066203,true,"[-0.9630211159806297, -0.0814626788110086, 2.3232323008142592]",Success
false,0.00010340364619514672,true,"[-0.9630211159806297, -0.0814626788110086, 2.5252525028344612]",Success
true,9.690856607657334e-5,true,"[-0.9630211159806297, -0.0814626788110086, 2.727272704854663]",Success
true,9.122333040330936e-5,true,"[-0.9630211159806297, -0.0814626788110086, 2.9292929068748657]",Terminated
true,8.616948765838306e-5,true,"[-0.9630211159806297, -0.0814626788110086, 3.1313131088950676]",Terminated
true,8.164693244755146e-5,true,"[-0.9630211159806297, -0.0814626788110086, 3.3333333109152696]",Terminated
true,7.756900558153642e-5,true,"[-0.9630211159806297, -0.0814626788110086, 3.5353535129354716]",Terminated
true,7.388282660806318e-5,true,"[-0.9630211159806297, -0.0814626788110086, 3.7373737149556736]",Terminated
true,7.450466506225828e-5,true,"[-0.9630211159806297, -0.0814626788110086, 3.9393939169758756]",Terminated
false,0.00011650136794451137,true,"[-0.9630211159806297, -0.0814626788110086, 4.141414118996077]",Terminated
false,0.00012134518714342009,true,"[-0.9630211159806297, -0.0814626788110086, 4.34343432101628]",Terminated
true,6.714281305925362e-5,true,"[-0.9630211159806297, -0.0814626788110086, 4.545454523036482]",Terminated
false,0.00010557249707584812,true,"[-0.9630211159806297, -0.0814626788110086, 4.7474747250566836]",Terminated
true,9.013739070125234e-5,true,"[-0.9630211159806297, -0.0814626788110086, 4.949494927076886]",Terminated
true,7.227067581958813e-5,true,"[-0.9630211159806297, -0.0814626788110086, 5.1515151290970875]",Terminated
false,0.0001515881092668387,true,"[-0.9630211159806297, -0.0814626788110086, 5.35353533111729]",Terminated
true,9.263016860094375e-5,true,"[-0.9630211159806297, -0.0814626788110086, 5.5555555331374915]",Terminated
true,8.369309110254086e-5,true,"[-0.9630211159806297, -0.0814626788110086, 5.757575735157694]",Terminated
true,8.336260958119549e-5,true,"[-0.9630211159806297, -0.0814626788110086, 5.9595959371778955]",Terminated
false,0.00013397737298618712,true,"[-0.9630211159806297, -0.0814626788110086, 6.161616139198098]",Terminated
false,0.0002677170581779855,true,"[-0.9630211159806297, -0.0814626788110086, 6.3636363412182995]",Terminated
false,0.0002879060667599607,true,"[-0.9630211159806297, -0.0814626788110086, 6.565656543238502]",Terminated
false,0.0002821458481308568,true,"[-0.9630211159806297, -0.0814626788110086, 6.767676745258703]",Terminated
false,0.0002927333279590557,true,"[-0.9630211159806297, -0.0814626788110086, 6.969696947278906]",Terminated
false,0.0001689881341500077,true,"[-0.9630211159806297, -0.0814626788110086, 7.171717149299108]",Terminated
false,0.00032376768761934485,true,"[-0.9630211159806297, -0.0814626788110086, 7.37373735131931]",Terminated
false,0.000278653797303472,true,"[-0.9630211159806297, -0.0814626788110086, 7.575757553339512]",Terminated
false,0.00011147404548976797,true,"[-0.9630211159806297, -0.0814626788110086, 7.777777755359714]",Terminated
false,0.00015843181794423936,true,"[-0.9630211159806297, -0.0814626788110086, 7.979797957379916]",Terminated
false,0.00032674134505367657,true,"[-0.9630211159806297, -0.0814626788110086, 8.181818159400118]",Terminated
false,0.00012320595447446695,true,"[-0.9630211159806297, -0.0814626788110086, 8.38383836142032]",Terminated
false,0.00010235103377389408,true,"[-0.9630211159806297, -0.0814626788110086, 8.585858563440523]",Terminated
false,0.00015447504066956345,true,"[-0.9630211159806297, -0.0814626788110086, 8.787878765460723]",Terminated
false,0.00012210777191344607,true,"[-0.9630211159806297, -0.0814626788110086, 8.989898967480926]",Terminated
false,0.00019331652013166416,true,"[-0.9630211159806297, -0.0814626788110086, 9.191919169501128]",Terminated
false,0.0001374139065381595,true,"[-0.9630211159806297, -0.0814626788110086, 9.39393937152133]",Terminated
true,8.529880926306002e-5,true,"[-0.9630211159806297, -0.0814626788110086, 9.595959573541531]",Terminated
false,0.0001486103799230117,true,"[-0.9630211159806297, -0.0814626788110086, 9.797979775561734]",Terminated
true,8.299945240081948e-5,true,"[-0.9630211159806297, -0.0814626788110086, 9.999999977581936]",Terminated
false,0.00015493911510886137,true,"[-0.9559155605138359, -0.1423772419706254, -10.000000022418064]",Success
false,0.00015923551674111748,true,"[-0.9559155605138359, -0.1423772419706254, -9.797979820397861]",Success
false,0.0001645946122611899,true,"[-0.9559155605138359, -0.1423772419706254, -9.595959618377659]",Success
false,0.00017124516632422985,true,"[-0.9559155605138359, -0.1423772419706254, -9.393939416357458]",Success
false,0.00017953346700306616,true,"[-0.9559155605138359, -0.1423772419706254, -9.191919214337256]",Success
false,0.00018982698186985458,true,"[-0.9559155605138359, -0.1423772419706254, -8.989899012317053]",Success
false,0.00020253009123660134,true,"[-0.9559155605138359, -0.1423772419706254, -8.787878810296851]",Success
false,0.00021832127182489148,true,"[-0.9559155605138359, -0.1423772419706254, -8.58585860827665]",Success
false,0.00023985914633568278,true,"[-0.9559155605138359, -0.1423772419706254, -8.383838406256448]",Success
false,0.0002814913434147221,true,"[-0.9559155605138359, -0.1423772419706254, -8.181818204236246]",Success
false,0.00040464375344884194,true,"[-0.9559155605138359, -0.1423772419706254, -7.979798002216044]",Success
false,0.0002561626766573298,true,"[-0.9559155605138359, -0.1423772419706254, -7.7777778001958415]",Success
false,0.00019953962745694484,true,"[-0.9559155605138359, -0.1423772419706254, -7.57575759817564]",Success
false,0.00017448635579912948,true,"[-0.9559155605138359, -0.1423772419706254, -7.3737373961554376]",Success
false,0.00015888707816982906,true,"[-0.9559155605138359, -0.1423772419706254, -7.171717194135236]",Success
false,0.00014772702052922709,true,"[-0.9559155605138359, -0.1423772419706254, -6.969696992115034]",Success
false,0.00013923137772857883,true,"[-0.9559155605138359, -0.1423772419706254, -6.767676790094831]",Success
false,0.00013240415911124295,true,"[-0.9559155605138359, -0.1423772419706254, -6.56565658807463]",Success
false,0.0001267817877682268,true,"[-0.9559155605138359, -0.1423772419706254, -6.363636386054427]",Success
false,0.00012206214078351646,true,"[-0.9559155605138359, -0.1423772419706254, -6.161616184034226]",Success
