within_threshold,final_distance,convergence,perturbation,retcode
true,8.771068275838951e-5,true,"[0.6048980925764218, -0.7328107417463, 9.534883717658136]",Success
true,8.93772905617542e-5,true,"[0.6048980925764218, -0.7328107417463, 9.689922477348059]",Success
true,9.10038205275577e-5,true,"[0.6048980925764218, -0.7328107417463, 9.844961237037982]",Success
true,9.260874779633963e-5,true,"[0.6048980925764218, -0.7328107417463, 9.999999996727905]",Success
false,0.0003667381492004617,true,"[0.63985951808762, -0.7024906282179388, -10.000000003272095]",Success
false,0.0003557221150883062,true,"[0.63985951808762, -0.7024906282179388, -9.844961243582173]",Success
false,0.00034547190168243594,true,"[0.63985951808762, -0.7024906282179388, -9.68992248389225]",Success
false,0.000335877209712663,true,"[0.63985951808762, -0.7024906282179388, -9.534883724202327]",Success
false,0.0003268340652268174,true,"[0.63985951808762, -0.7024906282179388, -9.379844964512406]",Success
false,0.00031831261226059624,true,"[0.63985951808762, -0.7024906282179388, -9.224806204822483]",Success
false,0.00031021219693235934,true,"[0.63985951808762, -0.7024906282179388, -9.06976744513256]",Success
false,0.00030248920092175837,true,"[0.63985951808762, -0.7024906282179388, -8.914728685442638]",Success
false,0.0002951168013401143,true,"[0.63985951808762, -0.7024906282179388, -8.759689925752715]",Success
false,0.00028804800794073493,true,"[0.63985951808762, -0.7024906282179388, -8.604651166062792]",Success
false,0.0002812554942560901,true,"[0.63985951808762, -0.7024906282179388, -8.449612406372871]",Success
false,0.00027471522604306483,true,"[0.63985951808762, -0.7024906282179388, -8.294573646682949]",Success
false,0.0002683914058259254,true,"[0.63985951808762, -0.7024906282179388, -8.139534886993026]",Success
false,0.00026227078724905533,true,"[0.63985951808762, -0.7024906282179388, -7.984496127303103]",Success
false,0.0002563430471167386,true,"[0.63985951808762, -0.7024906282179388, -7.8294573676131805]",Success
false,0.0002505869439871541,true,"[0.63985951808762, -0.7024906282179388, -7.674418607923259]",Success
false,0.00024498533705552165,true,"[0.63985951808762, -0.7024906282179388, -7.519379848233336]",Success
false,0.00023953435207750128,true,"[0.63985951808762, -0.7024906282179388, -7.364341088543413]",Success
false,0.00023420867766658484,true,"[0.63985951808762, -0.7024906282179388, -7.209302328853491]",Success
false,0.00022901287883072958,true,"[0.63985951808762, -0.7024906282179388, -7.0542635691635684]",Success
false,0.0002239422316037852,true,"[0.63985951808762, -0.7024906282179388, -6.899224809473646]",Success
false,0.00021896236381127362,true,"[0.63985951808762, -0.7024906282179388, -6.744186049783724]",Success
false,0.00021409441163255493,true,"[0.63985951808762, -0.7024906282179388, -6.589147290093801]",Success
false,0.00020931591916802217,true,"[0.63985951808762, -0.7024906282179388, -6.434108530403878]",Success
false,0.00020462863870675493,true,"[0.63985951808762, -0.7024906282179388, -6.279069770713956]",Success
false,0.0002000232985074703,true,"[0.63985951808762, -0.7024906282179388, -6.124031011024034]",Success
false,0.0001954960111769818,true,"[0.63985951808762, -0.7024906282179388, -5.968992251334111]",Success
false,0.00019104440860689333,true,"[0.63985951808762, -0.7024906282179388, -5.813953491644188]",Success
false,0.00018665883278328016,true,"[0.63985951808762, -0.7024906282179388, -5.658914731954266]",Success
false,0.00018234590527098512,true,"[0.63985951808762, -0.7024906282179388, -5.5038759722643436]",Success
false,0.00017808479485752543,true,"[0.63985951808762, -0.7024906282179388, -5.348837212574421]",Success
false,0.00017388872949112828,true,"[0.63985951808762, -0.7024906282179388, -5.193798452884499]",Success
false,0.00016975047458774256,true,"[0.63985951808762, -0.7024906282179388, -5.038759693194576]",Success
false,0.00016565966142390343,true,"[0.63985951808762, -0.7024906282179388, -4.883720933504653]",Success
false,0.000161623258077748,true,"[0.63985951808762, -0.7024906282179388, -4.7286821738147315]",Success
false,0.0001576338502671906,true,"[0.63985951808762, -0.7024906282179388, -4.573643414124809]",Success
false,0.00015369258728762582,true,"[0.63985951808762, -0.7024906282179388, -4.418604654434886]",Success
false,0.00014979483406373696,true,"[0.63985951808762, -0.7024906282179388, -4.263565894744963]",Success
false,0.0001459398787802009,true,"[0.63985951808762, -0.7024906282179388, -4.108527135055041]",Success
false,0.00014212604914278515,true,"[0.63985951808762, -0.7024906282179388, -3.9534883753651187]",Success
false,0.00013835162520398647,true,"[0.63985951808762, -0.7024906282179388, -3.7984496156751963]",Success
false,0.0001346160493586557,true,"[0.63985951808762, -0.7024906282179388, -3.6434108559852736]",Success
false,0.0001309169066650896,true,"[0.63985951808762, -0.7024906282179388, -3.4883720962953513]",Success
false,0.00012725083135250168,true,"[0.63985951808762, -0.7024906282179388, -3.333333336605429]",Success
false,0.00012362082315012268,true,"[0.63985951808762, -0.7024906282179388, -3.178294576915506]",Success
false,0.00012002375514610624,true,"[0.63985951808762, -0.7024906282179388, -3.023255817225584]",Success
false,0.00011645942237468607,true,"[0.63985951808762, -0.7024906282179388, -2.8682170575356616]",Success
false,0.00011292570824595308,true,"[0.63985951808762, -0.7024906282179388, -2.713178297845739]",Success
false,0.00010942293251098324,true,"[0.63985951808762, -0.7024906282179388, -2.5581395381558165]",Success
false,0.00010595207788419258,true,"[0.63985951808762, -0.7024906282179388, -2.4031007784658938]",Success
false,0.00010250703935386659,true,"[0.63985951808762, -0.7024906282179388, -2.2480620187759714]",Success
true,9.909072055201373e-5,true,"[0.63985951808762, -0.7024906282179388, -2.093023259086049]",Success
true,9.570352794244962e-5,true,"[0.63985951808762, -0.7024906282179388, -1.9379844993961264]",Success
true,9.234355208566018e-5,true,"[0.63985951808762, -0.7024906282179388, -1.782945739706204]",Success
true,8.901000992291234e-5,true,"[0.63985951808762, -0.7024906282179388, -1.6279069800162815]",Success
true,8.570269288619287e-5,true,"[0.63985951808762, -0.7024906282179388, -1.472868220326359]",Success
true,8.24217977790174e-5,true,"[0.63985951808762, -0.7024906282179388, -1.3178294606364365]",Success
true,7.916572833548568e-5,true,"[0.63985951808762, -0.7024906282179388, -1.1627907009465142]",Success
true,7.593563430954418e-5,true,"[0.63985951808762, -0.7024906282179388, -1.0077519412565916]",Success
true,7.272963219688312e-5,true,"[0.63985951808762, -0.7024906282179388, -0.8527131815666691]",Success
true,6.954845486352501e-5,true,"[0.63985951808762, -0.7024906282179388, -0.6976744218767467]",Success
true,6.639174271547055e-5,true,"[0.63985951808762, -0.7024906282179388, -0.5426356621868241]",Success
true,6.325932475697035e-5,true,"[0.63985951808762, -0.7024906282179388, -0.3875969024969017]",Success
true,6.0150574580328214e-5,true,"[0.63985951808762, -0.7024906282179388, -0.2325581428069792]",Success
true,5.706541065294303e-5,true,"[0.63985951808762, -0.7024906282179388, -0.07751938311705672]",Success
true,5.400383663233878e-5,true,"[0.63985951808762, -0.7024906282179388, 0.07751937657286576]",Success
true,5.096550868601691e-5,true,"[0.63985951808762, -0.7024906282179388, 0.23255813626278823]",Terminated
true,4.795037510117616e-5,true,"[0.63985951808762, -0.7024906282179388, 0.38759689595271074]",Terminated
true,4.495823962427785e-5,true,"[0.63985951808762, -0.7024906282179388, 0.5426356556426332]",Terminated
true,4.53866579122733e-5,true,"[0.63985951808762, -0.7024906282179388, 0.6976744153325557]",Terminated
true,3.993806439925754e-5,true,"[0.63985951808762, -0.7024906282179388, 0.8527131750224781]",Terminated
true,3.611900054520526e-5,true,"[0.63985951808762, -0.7024906282179388, 1.0077519347124007]",Terminated
true,3.321807573479906e-5,true,"[0.63985951808762, -0.7024906282179388, 1.1627906944023232]",Terminated
true,5.062219186151397e-5,true,"[0.63985951808762, -0.7024906282179388, 1.3178294540922455]",Terminated
true,5.051148894721477e-5,true,"[0.63985951808762, -0.7024906282179388, 1.472868213782168]",Terminated
true,4.6277369736421e-5,true,"[0.63985951808762, -0.7024906282179388, 1.6279069734720906]",Terminated
true,3.689962284357683e-5,true,"[0.63985951808762, -0.7024906282179388, 1.782945733162013]",Terminated
true,3.590515940446596e-5,true,"[0.63985951808762, -0.7024906282179388, 1.9379844928519354]",Terminated
true,3.0363372805128972e-5,true,"[0.63985951808762, -0.7024906282179388, 2.093023252541858]",Terminated
true,3.743760146173397e-5,true,"[0.63985951808762, -0.7024906282179388, 2.2480620122317805]",Terminated
true,3.631057774429864e-5,true,"[0.63985951808762, -0.7024906282179388, 2.403100771921703]",Terminated
true,2.2866514488627012e-5,true,"[0.63985951808762, -0.7024906282179388, 2.5581395316116256]",Terminated
true,6.0136480164994715e-5,true,"[0.63985951808762, -0.7024906282179388, 2.713178291301548]",Terminated
true,8.416821657680288e-5,true,"[0.63985951808762, -0.7024906282179388, 2.8682170509914706]",Terminated
true,8.755807099637915e-5,true,"[0.63985951808762, -0.7024906282179388, 3.023255810681393]",Terminated
true,1.9974281513774964e-5,true,"[0.63985951808762, -0.7024906282179388, 3.1782945703713152]",Terminated
true,7.755425935663794e-6,true,"[0.63985951808762, -0.7024906282179388, 3.333333330061238]",Terminated
true,1.2367725108077931e-5,true,"[0.63985951808762, -0.7024906282179388, 3.4883720897511603]",Terminated
true,1.5562555691127432e-5,true,"[0.63985951808762, -0.7024906282179388, 3.6434108494410826]",Terminated
true,2.1950515095463155e-5,true,"[0.63985951808762, -0.7024906282179388, 3.7984496091310054]",Terminated
true,1.8211396592701068e-5,true,"[0.63985951808762, -0.7024906282179388, 3.9534883688209277]",Terminated
true,2.6894784480285992e-5,true,"[0.63985951808762, -0.7024906282179388, 4.1085271285108504]",Terminated
true,2.9068140770543124e-5,true,"[0.63985951808762, -0.7024906282179388, 4.263565888200772]",Terminated
true,2.2559500240078814e-5,true,"[0.63985951808762, -0.7024906282179388, 4.418604647890695]",Terminated
true,2.7516549713411193e-5,true,"[0.63985951808762, -0.7024906282179388, 4.573643407580618]",Terminated
true,2.7365983267618557e-5,true,"[0.63985951808762, -0.7024906282179388, 4.728682167270541]",Terminated
true,2.973520579896016e-5,true,"[0.63985951808762, -0.7024906282179388, 4.8837209269604624]",Terminated
true,3.208256064955534e-5,true,"[0.63985951808762, -0.7024906282179388, 5.038759686650385]",Terminated
true,3.440791726709475e-5,true,"[0.63985951808762, -0.7024906282179388, 5.193798446340308]",Terminated
true,3.671110983511793e-5,true,"[0.63985951808762, -0.7024906282179388, 5.34883720603023]",Terminated
true,3.8992054918846044e-5,true,"[0.63985951808762, -0.7024906282179388, 5.503875965720153]",Terminated
true,4.125003147660865e-5,true,"[0.63985951808762, -0.7024906282179388, 5.658914725410075]",Terminated
true,4.348647987190673e-5,true,"[0.63985951808762, -0.7024906282179388, 5.813953485099997]",Terminated
true,4.570051140898386e-5,true,"[0.63985951808762, -0.7024906282179388, 5.96899224478992]",Success
true,4.78912460889724e-5,true,"[0.63985951808762, -0.7024906282179388, 6.124031004479843]",Success
true,5.006136606208582e-5,true,"[0.63985951808762, -0.7024906282179388, 6.279069764169765]",Success
true,5.221208777723313e-5,true,"[0.63985951808762, -0.7024906282179388, 6.434108523859687]",Success
true,5.433573063709794e-5,true,"[0.63985951808762, -0.7024906282179388, 6.58914728354961]",Success
true,5.643785145606804e-5,true,"[0.63985951808762, -0.7024906282179388, 6.744186043239533]",Success
true,5.8516346322851514e-5,true,"[0.63985951808762, -0.7024906282179388, 6.899224802929455]",Success
true,6.0574972967826105e-5,true,"[0.63985951808762, -0.7024906282179388, 7.0542635626193775]",Success
true,6.260806737520076e-5,true,"[0.63985951808762, -0.7024906282179388, 7.2093023223093]",Success
true,6.461749330230633e-5,true,"[0.63985951808762, -0.7024906282179388, 7.364341081999222]",Success
true,6.660038452633592e-5,true,"[0.63985951808762, -0.7024906282179388, 7.519379841689145]",Success
true,6.856373100090837e-5,true,"[0.63985951808762, -0.7024906282179388, 7.674418601379068]",Success
true,7.05075685088388e-5,true,"[0.63985951808762, -0.7024906282179388, 7.8294573610689895]",Success
true,7.242088286722568e-5,true,"[0.63985951808762, -0.7024906282179388, 7.984496120758912]",Success
true,7.431204555745566e-5,true,"[0.63985951808762, -0.7024906282179388, 8.139534880448835]",Success
true,7.617812347664028e-5,true,"[0.63985951808762, -0.7024906282179388, 8.294573640138758]",Success
true,7.801181963022332e-5,true,"[0.63985951808762, -0.7024906282179388, 8.44961239982868]",Success
true,7.983251358862523e-5,true,"[0.63985951808762, -0.7024906282179388, 8.604651159518601]",Success
true,8.16214608962662e-5,true,"[0.63985951808762, -0.7024906282179388, 8.759689919208524]",Success
true,8.338049139728681e-5,true,"[0.63985951808762, -0.7024906282179388, 8.914728678898447]",Success
true,8.51158692083257e-5,true,"[0.63985951808762, -0.7024906282179388, 9.06976743858837]",Success
true,8.682112483509914e-5,true,"[0.63985951808762, -0.7024906282179388, 9.224806198278293]",Success
true,8.85034846112685e-5,true,"[0.63985951808762, -0.7024906282179388, 9.379844957968215]",Success
true,9.015159075857038e-5,true,"[0.63985951808762, -0.7024906282179388, 9.534883717658136]",Success
true,9.177219443703376e-5,true,"[0.63985951808762, -0.7024906282179388, 9.689922477348059]",Success
true,9.335953988142944e-5,true,"[0.63985951808762, -0.7024906282179388, 9.844961237037982]",Success
true,9.491772525266555e-5,true,"[0.63985951808762, -0.7024906282179388, 9.999999996727905]",Success
false,0.00035112685052250176,true,"[0.6733032675146473, -0.6705042845317656, -10.000000003272095]",Success
false,0.00034119388298924574,true,"[0.6733032675146473, -0.6705042845317656, -9.844961243582173]",Success
false,0.0003318591155446286,true,"[0.6733032675146473, -0.6705042845317656, -9.68992248389225]",Success
false,0.00032306716995244195,true,"[0.6733032675146473, -0.6705042845317656, -9.534883724202327]",Success
false,0.00031473002568372364,true,"[0.6733032675146473, -0.6705042845317656, -9.379844964512406]",Success
false,0.0003068108682537949,true,"[0.6733032675146473, -0.6705042845317656, -9.224806204822483]",Success
false,0.00029925453222961654,true,"[0.6733032675146473, -0.6705042845317656, -9.06976744513256]",Success
false,0.00029202290418995903,true,"[0.6733032675146473, -0.6705042845317656, -8.914728685442638]",Success
false,0.00028508244261637707,true,"[0.6733032675146473, -0.6705042845317656, -8.759689925752715]",Success
false,0.0002784032326999347,true,"[0.6733032675146473, -0.6705042845317656, -8.604651166062792]",Success
false,0.00027196301693744213,true,"[0.6733032675146473, -0.6705042845317656, -8.449612406372871]",Success
false,0.0002657340502674329,true,"[0.6733032675146473, -0.6705042845317656, -8.294573646682949]",Success
false,0.0002597039837502307,true,"[0.6733032675146473, -0.6705042845317656, -8.139534886993026]",Success
false,0.0002538527786117341,true,"[0.6733032675146473, -0.6705042845317656, -7.984496127303103]",Success
false,0.0002481709651485121,true,"[0.6733032675146473, -0.6705042845317656, -7.8294573676131805]",Success
false,0.0002426341702948845,true,"[0.6733032675146473, -0.6705042845317656, -7.674418607923259]",Success
false,0.0002372403445030327,true,"[0.6733032675146473, -0.6705042845317656, -7.519379848233336]",Success
false,0.00023197841115124806,true,"[0.6733032675146473, -0.6705042845317656, -7.364341088543413]",Success
