within_threshold,final_distance,convergence,perturbation,retcode
true,3.316767878647675e-7,true,"[0.49158830971147294, -0.8893790272953864, 1.9191920135599632]",Terminated
true,3.2201871083774237e-7,true,"[0.49158830971147294, -0.8893790272953864, 2.121212215580165]",Terminated
true,3.323217540678202e-7,true,"[0.49158830971147294, -0.8893790272953864, 2.323232417600367]",Terminated
true,3.2555964061084043e-7,true,"[0.49158830971147294, -0.8893790272953864, 2.525252619620569]",Terminated
true,2.964172095102214e-7,true,"[0.49158830971147294, -0.8893790272953864, 2.727272821640771]",Terminated
true,8.117609909839161e-7,true,"[0.49158830971147294, -0.8893790272953864, 2.9292930236609735]",Terminated
true,5.321726186547578e-7,true,"[0.49158830971147294, -0.8893790272953864, 3.1313132256811755]",Terminated
false,2.455283290782193,false,"[0.49158830971147294, -0.8893790272953864, 3.3333334277013775]",Success
false,2.9475070487957256,false,"[0.49158830971147294, -0.8893790272953864, 3.5353536297215795]",Success
false,3.5415075474122037,false,"[0.49158830971147294, -0.8893790272953864, 3.7373738317417815]",Success
false,3.5928310248197537,false,"[0.49158830971147294, -0.8893790272953864, 3.9393940337619835]",Success
true,3.1086093994377833e-7,true,"[0.49158830971147294, -0.8893790272953864, 4.141414235782185]",Terminated
true,3.196290565675276e-7,true,"[0.49158830971147294, -0.8893790272953864, 4.3434344378023875]",Terminated
false,2.7556635088181354,true,"[0.49158830971147294, -0.8893790272953864, 4.54545463982259]",Success
false,3.045698170247638,false,"[0.49158830971147294, -0.8893790272953864, 4.7474748418427914]",Success
true,3.293754318731413e-7,true,"[0.49158830971147294, -0.8893790272953864, 4.949495043862994]",Terminated
true,2.616775905192643e-7,true,"[0.49158830971147294, -0.8893790272953864, 5.151515245883195]",Terminated
false,2.8157026828104788,false,"[0.49158830971147294, -0.8893790272953864, 5.353535447903398]",Success
false,3.7446994492496892,false,"[0.49158830971147294, -0.8893790272953864, 5.555555649923599]",Success
false,3.22801642975228,false,"[0.49158830971147294, -0.8893790272953864, 5.757575851943802]",Success
false,3.260179695795293,true,"[0.49158830971147294, -0.8893790272953864, 5.959596053964003]",Success
false,3.5627723667434394,false,"[0.49158830971147294, -0.8893790272953864, 6.161616255984206]",Success
true,8.649822530579186e-7,true,"[0.49158830971147294, -0.8893790272953864, 6.363636458004407]",Terminated
false,2.862801347401505,true,"[0.49158830971147294, -0.8893790272953864, 6.56565666002461]",Success
true,2.408818428416968e-7,true,"[0.49158830971147294, -0.8893790272953864, 6.767676862044811]",Terminated
true,1.75852308294328e-7,true,"[0.49158830971147294, -0.8893790272953864, 6.969697064065014]",Terminated
true,3.1890192228403524e-8,true,"[0.49158830971147294, -0.8893790272953864, 7.171717266085216]",Terminated
true,9.760549199669255e-8,true,"[0.49158830971147294, -0.8893790272953864, 7.373737468105418]",Terminated
false,2.6255312932823682,false,"[0.49158830971147294, -0.8893790272953864, 7.57575767012562]",Success
false,2.7404590936991977,true,"[0.49158830971147294, -0.8893790272953864, 7.777777872145822]",Success
false,2.2737884416738106,true,"[0.49158830971147294, -0.8893790272953864, 7.979798074166024]",Success
false,2.5929633244217705,true,"[0.49158830971147294, -0.8893790272953864, 8.181818276186226]",Success
false,2.749466268938754,false,"[0.49158830971147294, -0.8893790272953864, 8.383838478206428]",Success
false,2.72037968182616,false,"[0.49158830971147294, -0.8893790272953864, 8.58585868022663]",Success
false,3.095415109476791,true,"[0.49158830971147294, -0.8893790272953864, 8.787878882246831]",Success
true,9.551167806603376e-8,true,"[0.49158830971147294, -0.8893790272953864, 8.989899084267034]",Terminated
true,8.281969142948226e-8,true,"[0.49158830971147294, -0.8893790272953864, 9.191919286287236]",Terminated
true,3.299381646568091e-7,true,"[0.49158830971147294, -0.8893790272953864, 9.393939488307439]",Terminated
false,3.6187816854140786,false,"[0.49158830971147294, -0.8893790272953864, 9.59595969032764]",Success
false,2.76866836486155,true,"[0.49158830971147294, -0.8893790272953864, 9.797979892347842]",Success
false,2.298337624354695,true,"[0.49158830971147294, -0.8893790272953864, 10.000000094368044]",Success
true,2.9017341437027665e-7,true,"[0.5470064873728003, -0.8564099621150733, -9.999999905631956]",Terminated
true,1.470099450692448e-7,true,"[0.5470064873728003, -0.8564099621150733, -9.797979703611754]",Terminated
true,3.007681585934196e-7,true,"[0.5470064873728003, -0.8564099621150733, -9.595959501591551]",Terminated
true,3.2067860129184456e-7,true,"[0.5470064873728003, -0.8564099621150733, -9.39393929957135]",Terminated
true,2.4853355962676384e-7,true,"[0.5470064873728003, -0.8564099621150733, -9.191919097551148]",Terminated
true,6.465697544932159e-7,true,"[0.5470064873728003, -0.8564099621150733, -8.989898895530946]",Terminated
false,3.2795986930826038,false,"[0.5470064873728003, -0.8564099621150733, -8.787878693510743]",Success
false,3.8012631859771226,false,"[0.5470064873728003, -0.8564099621150733, -8.585858491490542]",Success
false,2.4692509167852976,false,"[0.5470064873728003, -0.8564099621150733, -8.38383828947034]",Success
false,2.5397352592022977,false,"[0.5470064873728003, -0.8564099621150733, -8.181818087450138]",Success
true,3.276076210703258e-7,true,"[0.5470064873728003, -0.8564099621150733, -7.979797885429936]",Terminated
true,6.1518227126912e-7,true,"[0.5470064873728003, -0.8564099621150733, -7.777777683409734]",Terminated
true,5.138842000257962e-7,true,"[0.5470064873728003, -0.8564099621150733, -7.575757481389532]",Terminated
true,1.5183620020658355e-7,true,"[0.5470064873728003, -0.8564099621150733, -7.37373727936933]",Terminated
false,2.805866535304792,true,"[0.5470064873728003, -0.8564099621150733, -7.171717077349128]",Success
false,3.2641117251608156,true,"[0.5470064873728003, -0.8564099621150733, -6.969696875328926]",Success
false,2.8217340118824508,true,"[0.5470064873728003, -0.8564099621150733, -6.767676673308723]",Success
true,5.666108885772994e-7,true,"[0.5470064873728003, -0.8564099621150733, -6.565656471288522]",Terminated
true,3.20255962502803e-7,true,"[0.5470064873728003, -0.8564099621150733, -6.363636269268319]",Terminated
true,2.771067686563603e-7,true,"[0.5470064873728003, -0.8564099621150733, -6.161616067248118]",Terminated
true,1.1853735042792927e-7,true,"[0.5470064873728003, -0.8564099621150733, -5.959595865227915]",Terminated
true,1.8343209716050634e-7,true,"[0.5470064873728003, -0.8564099621150733, -5.757575663207714]",Terminated
true,2.3896985930876817e-7,true,"[0.5470064873728003, -0.8564099621150733, -5.555555461187511]",Terminated
true,1.1272548931576642e-7,true,"[0.5470064873728003, -0.8564099621150733, -5.35353525916731]",Terminated
true,6.873339697289051e-7,true,"[0.5470064873728003, -0.8564099621150733, -5.151515057147107]",Terminated
true,5.488569560701379e-7,true,"[0.5470064873728003, -0.8564099621150733, -4.949494855126906]",Terminated
true,5.688512631044779e-7,true,"[0.5470064873728003, -0.8564099621150733, -4.747474653106703]",Terminated
true,4.962018945679574e-7,true,"[0.5470064873728003, -0.8564099621150733, -4.545454451086502]",Terminated
true,3.176875698061939e-7,true,"[0.5470064873728003, -0.8564099621150733, -4.343434249066299]",Terminated
false,2.2945141701512197,false,"[0.5470064873728003, -0.8564099621150733, -4.141414047046097]",Success
false,3.4780197571581706,true,"[0.5470064873728003, -0.8564099621150733, -3.9393938450258954]",Success
true,1.613584282906552e-7,true,"[0.5470064873728003, -0.8564099621150733, -3.7373736430056934]",Terminated
true,3.407158203767416e-7,true,"[0.5470064873728003, -0.8564099621150733, -3.5353534409854914]",Terminated
false,3.8059694702029714,true,"[0.5470064873728003, -0.8564099621150733, -3.3333332389652894]",Success
false,2.6730185160358713,false,"[0.5470064873728003, -0.8564099621150733, -3.1313130369450874]",Success
false,3.6641580936193616,false,"[0.5470064873728003, -0.8564099621150733, -2.9292928349248855]",Success
false,2.7374722136811735,true,"[0.5470064873728003, -0.8564099621150733, -2.727272632904683]",Success
true,3.328421538730373e-7,true,"[0.5470064873728003, -0.8564099621150733, -2.525252430884481]",Terminated
true,2.6558893449926873e-7,true,"[0.5470064873728003, -0.8564099621150733, -2.323232228864279]",Terminated
true,2.955868780670963e-7,true,"[0.5470064873728003, -0.8564099621150733, -2.121212026844077]",Terminated
true,2.4280926426326516e-7,true,"[0.5470064873728003, -0.8564099621150733, -1.919191824823875]",Terminated
true,2.7940029130554286e-7,true,"[0.5470064873728003, -0.8564099621150733, -1.717171622803673]",Terminated
true,3.326914233130155e-7,true,"[0.5470064873728003, -0.8564099621150733, -1.515151420783471]",Terminated
true,3.4213520037716505e-7,true,"[0.5470064873728003, -0.8564099621150733, -1.313131218763269]",Terminated
true,4.995701149163542e-7,true,"[0.5470064873728003, -0.8564099621150733, -1.1111110167430671]",Terminated
true,2.2355979537848288e-7,true,"[0.5470064873728003, -0.8564099621150733, -0.909090814722865]",Terminated
true,2.9412810416905455e-7,true,"[0.5470064873728003, -0.8564099621150733, -0.707070612702663]",Terminated
true,2.8058764430092193e-7,true,"[0.5470064873728003, -0.8564099621150733, -0.505050410682461]",Terminated
true,2.5825288224419146e-8,true,"[0.5470064873728003, -0.8564099621150733, -0.303030208662259]",Terminated
true,2.903759382027272e-7,true,"[0.5470064873728003, -0.8564099621150733, -0.10101000664205696]",Terminated
false,3.2027250689588276,true,"[0.5470064873728003, -0.8564099621150733, 0.10101019537814505]",Success
false,2.6550441203799435,true,"[0.5470064873728003, -0.8564099621150733, 0.3030303973983471]",Success
false,3.591474042930701,false,"[0.5470064873728003, -0.8564099621150733, 0.5050505994185491]",Success
false,3.724526406293952,false,"[0.5470064873728003, -0.8564099621150733, 0.7070708014387511]",Success
false,2.5117684674451275,false,"[0.5470064873728003, -0.8564099621150733, 0.9090910034589531]",Success
false,2.4024314295380873,false,"[0.5470064873728003, -0.8564099621150733, 1.1111112054791552]",Success
false,3.5441999624634852,false,"[0.5470064873728003, -0.8564099621150733, 1.3131314074993572]",Success
false,3.6808254253687935,false,"[0.5470064873728003, -0.8564099621150733, 1.5151516095195592]",Success
false,2.7574388387568978,true,"[0.5470064873728003, -0.8564099621150733, 1.7171718115397612]",Success
true,5.914727759808987e-7,true,"[0.5470064873728003, -0.8564099621150733, 1.9191920135599632]",Terminated
true,2.811643997054358e-7,true,"[0.5470064873728003, -0.8564099621150733, 2.121212215580165]",Terminated
true,3.1282552872464283e-7,true,"[0.5470064873728003, -0.8564099621150733, 2.323232417600367]",Terminated
true,2.757440291145439e-7,true,"[0.5470064873728003, -0.8564099621150733, 2.525252619620569]",Terminated
true,2.1196320426698698e-7,true,"[0.5470064873728003, -0.8564099621150733, 2.727272821640771]",Terminated
true,3.407317208318019e-7,true,"[0.5470064873728003, -0.8564099621150733, 2.9292930236609735]",Terminated
true,3.3859937740519027e-7,true,"[0.5470064873728003, -0.8564099621150733, 3.1313132256811755]",Terminated
false,3.082789057001436,false,"[0.5470064873728003, -0.8564099621150733, 3.3333334277013775]",Success
false,3.2202589548057032,false,"[0.5470064873728003, -0.8564099621150733, 3.5353536297215795]",Success
false,3.3028612831942485,false,"[0.5470064873728003, -0.8564099621150733, 3.7373738317417815]",Success
false,3.5632221301022953,false,"[0.5470064873728003, -0.8564099621150733, 3.9393940337619835]",Success
true,2.8356857368112964e-7,true,"[0.5470064873728003, -0.8564099621150733, 4.141414235782185]",Terminated
true,3.430988538461192e-7,true,"[0.5470064873728003, -0.8564099621150733, 4.3434344378023875]",Terminated
false,2.339790811996414,false,"[0.5470064873728003, -0.8564099621150733, 4.54545463982259]",Success
true,1.7709089053742401e-7,true,"[0.5470064873728003, -0.8564099621150733, 4.7474748418427914]",Terminated
true,3.006824123042646e-7,true,"[0.5470064873728003, -0.8564099621150733, 4.949495043862994]",Terminated
true,3.286436506113545e-7,true,"[0.5470064873728003, -0.8564099621150733, 5.151515245883195]",Terminated
false,2.787372489246661,true,"[0.5470064873728003, -0.8564099621150733, 5.353535447903398]",Success
false,3.738674455853065,false,"[0.5470064873728003, -0.8564099621150733, 5.555555649923599]",Success
false,3.7214419856826106,false,"[0.5470064873728003, -0.8564099621150733, 5.757575851943802]",Success
false,2.4433738264958826,false,"[0.5470064873728003, -0.8564099621150733, 5.959596053964003]",Success
false,3.067730890309986,true,"[0.5470064873728003, -0.8564099621150733, 6.161616255984206]",Success
true,1.8676121981060083e-7,true,"[0.5470064873728003, -0.8564099621150733, 6.363636458004407]",Terminated
false,2.6795003857706,true,"[0.5470064873728003, -0.8564099621150733, 6.56565666002461]",Success
true,2.8639984636292333e-7,true,"[0.5470064873728003, -0.8564099621150733, 6.767676862044811]",Terminated
true,6.989115550037243e-8,true,"[0.5470064873728003, -0.8564099621150733, 6.969697064065014]",Terminated
true,2.8129891457873917e-7,true,"[0.5470064873728003, -0.8564099621150733, 7.171717266085216]",Terminated
true,2.1104893665458508e-7,true,"[0.5470064873728003, -0.8564099621150733, 7.373737468105418]",Terminated
false,3.5339456626823154,false,"[0.5470064873728003, -0.8564099621150733, 7.57575767012562]",Success
false,2.795744015396726,true,"[0.5470064873728003, -0.8564099621150733, 7.777777872145822]",Success
false,2.349058611972042,true,"[0.5470064873728003, -0.8564099621150733, 7.979798074166024]",Success
false,3.2367092640457784,true,"[0.5470064873728003, -0.8564099621150733, 8.181818276186226]",Success
false,2.7963310631276608,false,"[0.5470064873728003, -0.8564099621150733, 8.383838478206428]",Success
false,2.7516404322883576,false,"[0.5470064873728003, -0.8564099621150733, 8.58585868022663]",Success
false,3.479444203921877,true,"[0.5470064873728003, -0.8564099621150733, 8.787878882246831]",Success
true,3.264804898324541e-7,true,"[0.5470064873728003, -0.8564099621150733, 8.989899084267034]",Terminated
true,2.2323214427245708e-7,true,"[0.5470064873728003, -0.8564099621150733, 9.191919286287236]",Terminated
true,2.5788157809963266e-7,true,"[0.5470064873728003, -0.8564099621150733, 9.393939488307439]",Terminated
false,3.7222140508898067,false,"[0.5470064873728003, -0.8564099621150733, 9.59595969032764]",Success
false,2.850368654731358,true,"[0.5470064873728003, -0.8564099621150733, 9.797979892347842]",Success
false,2.4780838381479438,true,"[0.5470064873728003, -0.8564099621150733, 10.000000094368044]",Success
true,3.184779880455051e-7,true,"[0.6002220629720086, -0.8199924362818823, -9.999999905631956]",Terminated
true,2.211510083376539e-7,true,"[0.6002220629720086, -0.8199924362818823, -9.797979703611754]",Terminated
true,4.425261127638488e-7,true,"[0.6002220629720086, -0.8199924362818823, -9.595959501591551]",Terminated
true,3.3921077437640665e-7,true,"[0.6002220629720086, -0.8199924362818823, -9.39393929957135]",Terminated
true,2.473367720765606e-7,true,"[0.6002220629720086, -0.8199924362818823, -9.191919097551148]",Terminated
false,3.076589841745684,false,"[0.6002220629720086, -0.8199924362818823, -8.989898895530946]",Success
true,2.7704416737370736e-7,true,"[0.6002220629720086, -0.8199924362818823, -8.787878693510743]",Terminated
false,3.7347941150702204,false,"[0.6002220629720086, -0.8199924362818823, -8.585858491490542]",Success
false,2.3573120574362854,false,"[0.6002220629720086, -0.8199924362818823, -8.38383828947034]",Success
