within_threshold,final_distance,convergence,perturbation,retcode
true,2.5750849287431887e-8,true,"[-0.9654023897203511, 0.3447360257703845, -7.185929648240947]",Terminated
true,1.0336214981230851e-8,true,"[-0.9654023897203511, 0.3447360257703845, -7.085427135678133]",Terminated
true,1.5839724391803355e-8,true,"[-0.9654023897203511, 0.3447360257703845, -6.984924623115319]",Terminated
true,1.1374046441229856e-8,true,"[-0.9654023897203511, 0.3447360257703845, -6.884422110552505]",Terminated
true,2.7268354423638572e-8,true,"[-0.9654023897203511, 0.3447360257703845, -6.783919597989691]",Terminated
true,4.210351173486804e-8,true,"[-0.9654023897203511, 0.3447360257703845, -6.683417085426877]",Terminated
true,1.9564544931937313e-8,true,"[-0.9654023897203511, 0.3447360257703845, -6.582914572864063]",Terminated
true,5.645983125496074e-9,true,"[-0.9654023897203511, 0.3447360257703845, -6.4824120603012485]",Terminated
true,9.720707898100782e-11,true,"[-0.9654023897203511, 0.3447360257703845, -6.381909547738434]",Terminated
true,8.818032201485079e-9,true,"[-0.9654023897203511, 0.3447360257703845, -6.28140703517562]",Terminated
true,1.5446208545147356e-8,true,"[-0.9654023897203511, 0.3447360257703845, -6.180904522612806]",Terminated
true,2.1151613546790166e-9,true,"[-0.9654023897203511, 0.3447360257703845, -6.080402010049992]",Terminated
true,8.474160795492059e-8,true,"[-0.9654023897203511, 0.3447360257703845, -5.979899497487178]",Terminated
true,9.361204624845853e-9,true,"[-0.9654023897203511, 0.3447360257703845, -5.879396984924364]",Terminated
true,1.0055765110548045e-8,true,"[-0.9654023897203511, 0.3447360257703845, -5.77889447236155]",Terminated
false,1.895174051233883,true,"[-0.9654023897203511, 0.3447360257703845, -5.678391959798736]",Success
false,1.7297310121074108,true,"[-0.9654023897203511, 0.3447360257703845, -5.577889447235922]",Success
false,1.723802377759691,true,"[-0.9654023897203511, 0.3447360257703845, -5.477386934673108]",Success
false,1.9681535599244142,true,"[-0.9654023897203511, 0.3447360257703845, -5.376884422110294]",Success
false,2.158512147747931,true,"[-0.9654023897203511, 0.3447360257703845, -5.27638190954748]",Success
false,2.263613856397617,true,"[-0.9654023897203511, 0.3447360257703845, -5.175879396984666]",Success
false,2.295029989675775,true,"[-0.9654023897203511, 0.3447360257703845, -5.075376884421852]",Success
false,2.2659947605296065,true,"[-0.9654023897203511, 0.3447360257703845, -4.974874371859037]",Success
false,2.1866814230311467,true,"[-0.9654023897203511, 0.3447360257703845, -4.874371859296223]",Success
false,2.066990613550087,true,"[-0.9654023897203511, 0.3447360257703845, -4.773869346733409]",Success
false,1.918420060862722,true,"[-0.9654023897203511, 0.3447360257703845, -4.6733668341705945]",Success
false,1.7674034457599825,true,"[-0.9654023897203511, 0.3447360257703845, -4.5728643216077804]",Success
false,1.6554451854798038,true,"[-0.9654023897203511, 0.3447360257703845, -4.472361809044966]",Success
false,1.6719834682414803,true,"[-0.9654023897203511, 0.3447360257703845, -4.371859296482152]",Success
false,2.038645236142591,false,"[-0.9654023897203511, 0.3447360257703845, -4.271356783919338]",Success
false,3.080399991855791,false,"[-0.9654023897203511, 0.3447360257703845, -4.170854271356524]",Success
false,3.085684978975265,false,"[-0.9654023897203511, 0.3447360257703845, -4.07035175879371]",Success
true,4.566609327915052e-9,true,"[-0.9654023897203511, 0.3447360257703845, -3.9698492462308965]",Terminated
true,1.6150505398825094e-8,true,"[-0.9654023897203511, 0.3447360257703845, -3.8693467336680825]",Terminated
true,8.997058143418637e-8,true,"[-0.9654023897203511, 0.3447360257703845, -3.7688442211052684]",Terminated
true,6.545510959644985e-9,true,"[-0.9654023897203511, 0.3447360257703845, -3.6683417085424543]",Terminated
true,5.3021939131292145e-8,true,"[-0.9654023897203511, 0.3447360257703845, -3.5678391959796403]",Terminated
true,2.86393326339626e-8,true,"[-0.9654023897203511, 0.3447360257703845, -3.467336683416826]",Terminated
true,4.210495279080016e-9,true,"[-0.9654023897203511, 0.3447360257703845, -3.366834170854012]",Terminated
true,2.198907242816566e-9,true,"[-0.9654023897203511, 0.3447360257703845, -3.266331658291198]",Terminated
true,1.6080040038238162e-7,true,"[-0.9654023897203511, 0.3447360257703845, -3.165829145728384]",Terminated
true,3.487173553022003e-9,true,"[-0.9654023897203511, 0.3447360257703845, -3.06532663316557]",Terminated
true,7.316912264932284e-9,true,"[-0.9654023897203511, 0.3447360257703845, -2.964824120602756]",Terminated
true,5.058228931427484e-9,true,"[-0.9654023897203511, 0.3447360257703845, -2.864321608039942]",Terminated
true,1.4262688427776675e-8,true,"[-0.9654023897203511, 0.3447360257703845, -2.763819095477128]",Terminated
true,1.4361570230135563e-8,true,"[-0.9654023897203511, 0.3447360257703845, -2.6633165829143137]",Terminated
true,7.121252635114949e-9,true,"[-0.9654023897203511, 0.3447360257703845, -2.5628140703514997]",Terminated
true,5.757071585969903e-10,true,"[-0.9654023897203511, 0.3447360257703845, -2.462311557788685]",Terminated
true,2.334421095713959e-8,true,"[-0.9654023897203511, 0.3447360257703845, -2.361809045225871]",Terminated
true,1.1064186136271915e-8,true,"[-0.9654023897203511, 0.3447360257703845, -2.261306532663057]",Terminated
true,4.094465508112321e-7,true,"[-0.9654023897203511, 0.3447360257703845, -2.160804020100243]",Terminated
true,2.0859524581208276e-9,true,"[-0.9654023897203511, 0.3447360257703845, -2.060301507537429]",Terminated
true,9.325443760223007e-9,true,"[-0.9654023897203511, 0.3447360257703845, -1.959798994974615]",Terminated
true,9.748056853161616e-9,true,"[-0.9654023897203511, 0.3447360257703845, -1.859296482411801]",Terminated
true,2.6109457523517153e-8,true,"[-0.9654023897203511, 0.3447360257703845, -1.758793969848987]",Terminated
true,5.248496082276747e-10,true,"[-0.9654023897203511, 0.3447360257703845, -1.6582914572861729]",Terminated
true,7.598325075927804e-9,true,"[-0.9654023897203511, 0.3447360257703845, -1.5577889447233588]",Terminated
true,4.91716628938186e-8,true,"[-0.9654023897203511, 0.3447360257703845, -1.4572864321605448]",Terminated
true,4.275966849795149e-10,true,"[-0.9654023897203511, 0.3447360257703845, -1.3567839195977307]",Terminated
true,7.174197875294572e-10,true,"[-0.9654023897203511, 0.3447360257703845, -1.2562814070349166]",Terminated
true,5.7883380537796245e-9,true,"[-0.9654023897203511, 0.3447360257703845, -1.1557788944721024]",Terminated
true,1.1015253945005214e-8,true,"[-0.9654023897203511, 0.3447360257703845, -1.0552763819092883]",Terminated
true,2.377282825529474e-8,true,"[-0.9654023897203511, 0.3447360257703845, -0.9547738693464743]",Terminated
true,1.1370635676185931e-8,true,"[-0.9654023897203511, 0.3447360257703845, -0.8542713567836603]",Terminated
true,9.821047685380358e-9,true,"[-0.9654023897203511, 0.3447360257703845, -0.7537688442208462]",Terminated
true,8.10136155816295e-9,true,"[-0.9654023897203511, 0.3447360257703845, -0.6532663316580322]",Terminated
true,3.746365845864499e-8,true,"[-0.9654023897203511, 0.3447360257703845, -0.552763819095218]",Terminated
true,1.1397168395458392e-7,true,"[-0.9654023897203511, 0.3447360257703845, -0.452261306532404]",Terminated
true,9.131012697857189e-9,true,"[-0.9654023897203511, 0.3447360257703845, -0.3517587939695899]",Terminated
false,1.7547581961511283,true,"[-0.9654023897203511, 0.3447360257703845, -0.2512562814067758]",Success
false,2.478534499149232,false,"[-0.9654023897203511, 0.3447360257703845, -0.15075376884396174]",Success
false,3.147940200453537,false,"[-0.9654023897203511, 0.3447360257703845, -0.05025125628114769]",Success
false,3.0332682622576197,false,"[-0.9654023897203511, 0.3447360257703845, 0.050251256281666386]",Success
false,2.66821221158921,false,"[-0.9654023897203511, 0.3447360257703845, 0.15075376884448044]",Success
false,2.323010550403855,false,"[-0.9654023897203511, 0.3447360257703845, 0.2512562814072945]",Success
false,2.056992855446424,true,"[-0.9654023897203511, 0.3447360257703845, 0.3517587939701086]",Success
false,1.8685806791054773,true,"[-0.9654023897203511, 0.3447360257703845, 0.4522613065329227]",Success
false,1.7451257102724875,true,"[-0.9654023897203511, 0.3447360257703845, 0.5527638190957367]",Success
false,1.6724872058850926,true,"[-0.9654023897203511, 0.3447360257703845, 0.6532663316585509]",Success
false,1.6408628571003174,true,"[-0.9654023897203511, 0.3447360257703845, 0.7537688442213649]",Success
false,1.6442130994101558,true,"[-0.9654023897203511, 0.3447360257703845, 0.854271356784179]",Success
false,1.677801599131187,true,"[-0.9654023897203511, 0.3447360257703845, 0.954773869346993]",Success
false,1.738180122669061,true,"[-0.9654023897203511, 0.3447360257703845, 1.055276381909807]",Success
false,1.8241584405546967,true,"[-0.9654023897203511, 0.3447360257703845, 1.155778894472621]",Success
false,1.933266724324983,true,"[-0.9654023897203511, 0.3447360257703845, 1.2562814070354353]",Success
false,2.062488265643616,true,"[-0.9654023897203511, 0.3447360257703845, 1.3567839195982494]",Success
false,2.2084371372513893,true,"[-0.9654023897203511, 0.3447360257703845, 1.4572864321610635]",Success
false,2.370247587316122,true,"[-0.9654023897203511, 0.3447360257703845, 1.5577889447238775]",Success
false,2.5377434048067324,true,"[-0.9654023897203511, 0.3447360257703845, 1.6582914572866916]",Success
false,2.7072821823269053,true,"[-0.9654023897203511, 0.3447360257703845, 1.7587939698495056]",Success
false,2.86471956300659,true,"[-0.9654023897203511, 0.3447360257703845, 1.8592964824123197]",Success
false,3.0014760711014796,false,"[-0.9654023897203511, 0.3447360257703845, 1.9597989949751338]",Success
false,3.1037545029280715,false,"[-0.9654023897203511, 0.3447360257703845, 2.0603015075379476]",Success
false,3.161409032824765,false,"[-0.9654023897203511, 0.3447360257703845, 2.1608040201007617]",Success
false,3.1667537981001384,false,"[-0.9654023897203511, 0.3447360257703845, 2.2613065326635757]",Success
false,3.0835973196051785,false,"[-0.9654023897203511, 0.3447360257703845, 2.36180904522639]",Success
false,3.017159672277016,false,"[-0.9654023897203511, 0.3447360257703845, 2.462311557789204]",Success
false,2.812922552219773,false,"[-0.9654023897203511, 0.3447360257703845, 2.5628140703520184]",Success
false,2.707135395752584,false,"[-0.9654023897203511, 0.3447360257703845, 2.6633165829148324]",Success
false,2.52350920792539,false,"[-0.9654023897203511, 0.3447360257703845, 2.7638190954776465]",Success
false,2.2682027405234435,false,"[-0.9654023897203511, 0.3447360257703845, 2.8643216080404605]",Success
false,2.099313935914555,false,"[-0.9654023897203511, 0.3447360257703845, 2.9648241206032746]",Success
false,2.005412562524922,false,"[-0.9654023897203511, 0.3447360257703845, 3.0653266331660887]",Success
false,1.8727877147328318,false,"[-0.9654023897203511, 0.3447360257703845, 3.1658291457289027]",Success
false,1.7682256732073303,true,"[-0.9654023897203511, 0.3447360257703845, 3.266331658291717]",Success
false,1.6936859928129269,true,"[-0.9654023897203511, 0.3447360257703845, 3.366834170854531]",Success
false,1.6504770581832613,true,"[-0.9654023897203511, 0.3447360257703845, 3.467336683417345]",Success
false,1.6386709048865227,true,"[-0.9654023897203511, 0.3447360257703845, 3.567839195980159]",Success
false,1.674053286992886,true,"[-0.9654023897203511, 0.3447360257703845, 3.668341708542973]",Success
false,1.7089800477602242,true,"[-0.9654023897203511, 0.3447360257703845, 3.768844221105787]",Success
false,1.7895197876293347,true,"[-0.9654023897203511, 0.3447360257703845, 3.869346733668601]",Success
false,1.8990841545088106,true,"[-0.9654023897203511, 0.3447360257703845, 3.969849246231415]",Success
false,2.0354579603345813,true,"[-0.9654023897203511, 0.3447360257703845, 4.070351758794229]",Success
false,2.1950292400947764,true,"[-0.9654023897203511, 0.3447360257703845, 4.170854271357043]",Success
false,2.3722159652423187,true,"[-0.9654023897203511, 0.3447360257703845, 4.271356783919857]",Success
false,2.5588249464455406,true,"[-0.9654023897203511, 0.3447360257703845, 4.371859296482671]",Success
false,2.743894797747299,true,"[-0.9654023897203511, 0.3447360257703845, 4.472361809045485]",Success
false,2.912728454112178,true,"[-0.9654023897203511, 0.3447360257703845, 4.572864321608299]",Success
false,3.049680022336785,true,"[-0.9654023897203511, 0.3447360257703845, 4.673366834171113]",Success
false,3.139667252371114,true,"[-0.9654023897203511, 0.3447360257703845, 4.773869346733927]",Success
false,3.1711071423966994,false,"[-0.9654023897203511, 0.3447360257703845, 4.874371859296741]",Success
false,3.1387980320270548,false,"[-0.9654023897203511, 0.3447360257703845, 4.974874371859555]",Success
false,3.0462024457363217,false,"[-0.9654023897203511, 0.3447360257703845, 5.07537688442237]",Success
false,2.90320102488068,false,"[-0.9654023897203511, 0.3447360257703845, 5.175879396985184]",Success
false,2.7254388065709962,false,"[-0.9654023897203511, 0.3447360257703845, 5.2763819095479985]",Success
false,2.5304270672019142,false,"[-0.9654023897203511, 0.3447360257703845, 5.3768844221108125]",Success
false,2.334004431135654,false,"[-0.9654023897203511, 0.3447360257703845, 5.477386934673627]",Success
false,2.0866821231005055,false,"[-0.9654023897203511, 0.3447360257703845, 5.577889447236441]",Success
false,1.9336700313929724,false,"[-0.9654023897203511, 0.3447360257703845, 5.678391959799255]",Success
false,1.8517200732181955,false,"[-0.9654023897203511, 0.3447360257703845, 5.778894472362069]",Success
false,1.7484111642554192,false,"[-0.9654023897203511, 0.3447360257703845, 5.879396984924883]",Success
false,1.6788843095730492,false,"[-0.9654023897203511, 0.3447360257703845, 5.979899497487697]",Success
false,1.6433386080831776,false,"[-0.9654023897203511, 0.3447360257703845, 6.080402010050511]",Success
false,1.6420187296504152,true,"[-0.9654023897203511, 0.3447360257703845, 6.180904522613325]",Success
false,1.6742252950056105,true,"[-0.9654023897203511, 0.3447360257703845, 6.281407035176139]",Success
false,1.7392629733768172,true,"[-0.9654023897203511, 0.3447360257703845, 6.381909547738953]",Success
false,1.8367292505548183,true,"[-0.9654023897203511, 0.3447360257703845, 6.482412060301767]",Success
false,2.015413723617833,true,"[-0.9654023897203511, 0.3447360257703845, 6.582914572864581]",Success
false,2.1158576153385056,true,"[-0.9654023897203511, 0.3447360257703845, 6.683417085427395]",Success
false,2.2895803045956247,true,"[-0.9654023897203511, 0.3447360257703845, 6.783919597990209]",Success
false,2.5477555499111553,true,"[-0.9654023897203511, 0.3447360257703845, 6.884422110553023]",Success
false,2.668925682263087,true,"[-0.9654023897203511, 0.3447360257703845, 6.9849246231158375]",Success
false,2.8506596680253415,true,"[-0.9654023897203511, 0.3447360257703845, 7.085427135678652]",Success
false,3.0503268928262735,true,"[-0.9654023897203511, 0.3447360257703845, 7.185929648241466]",Success
false,3.1148299641472326,true,"[-0.9654023897203511, 0.3447360257703845, 7.28643216080428]",Success
false,3.1704463497377118,false,"[-0.9654023897203511, 0.3447360257703845, 7.386934673367094]",Success
false,3.1555388090458445,false,"[-0.9654023897203511, 0.3447360257703845, 7.487437185929908]",Success
false,3.0787300586018636,false,"[-0.9654023897203511, 0.3447360257703845, 7.587939698492722]",Success
false,2.946300948530433,true,"[-0.9654023897203511, 0.3447360257703845, 7.688442211055536]",Success
false,2.7734102296164878,false,"[-0.9654023897203511, 0.3447360257703845, 7.78894472361835]",Success
false,2.577662817077303,false,"[-0.9654023897203511, 0.3447360257703845, 7.889447236181164]",Success
false,2.377770595001718,false,"[-0.9654023897203511, 0.3447360257703845, 7.989949748743978]",Success
false,2.1871078702573796,false,"[-0.9654023897203511, 0.3447360257703845, 8.090452261306792]",Success
false,2.0167181381923944,false,"[-0.9654023897203511, 0.3447360257703845, 8.190954773869606]",Success
false,1.8743833352591506,false,"[-0.9654023897203511, 0.3447360257703845, 8.29145728643242]",Success
false,1.7642655669722918,false,"[-0.9654023897203511, 0.3447360257703845, 8.391959798995234]",Success
false,1.6877227062097186,false,"[-0.9654023897203511, 0.3447360257703845, 8.492462311558048]",Success
false,1.6465229629354488,false,"[-0.9654023897203511, 0.3447360257703845, 8.592964824120862]",Success
false,1.640113992360829,true,"[-0.9654023897203511, 0.3447360257703845, 8.693467336683677]",Success
false,1.686681134440635,false,"[-0.9654023897203511, 0.3447360257703845, 8.79396984924649]",Success
false,1.7600022143966527,false,"[-0.9654023897203511, 0.3447360257703845, 8.894472361809305]",Success
false,1.823443938518827,true,"[-0.9654023897203511, 0.3447360257703845, 8.994974874372119]",Success
false,1.9475145244170533,true,"[-0.9654023897203511, 0.3447360257703845, 9.095477386934933]",Success
false,2.098963431600243,true,"[-0.9654023897203511, 0.3447360257703845, 9.195979899497747]",Success
false,2.2728066013080648,true,"[-0.9654023897203511, 0.3447360257703845, 9.296482412060561]",Success
false,2.4615972652853038,true,"[-0.9654023897203511, 0.3447360257703845, 9.396984924623375]",Success
false,2.6547263539681754,true,"[-0.9654023897203511, 0.3447360257703845, 9.497487437186189]",Success
false,2.838214599656573,false,"[-0.9654023897203511, 0.3447360257703845, 9.597989949749003]",Success
false,2.9956585480281466,true,"[-0.9654023897203511, 0.3447360257703845, 9.698492462311817]",Success
false,3.1098868739128367,false,"[-0.9654023897203511, 0.3447360257703845, 9.798994974874631]",Success
false,3.1666123083762243,false,"[-0.9654023897203511, 0.3447360257703845, 9.899497487437445]",Success
false,3.157438068273936,false,"[-0.9654023897203511, 0.3447360257703845, 10.00000000000026]",Success
true,2.2109194636779863e-8,true,"[-0.975804039056952, 0.3140878522035871, -9.99999999999974]",Terminated
true,7.14568787109403e-8,true,"[-0.975804039056952, 0.3140878522035871, -9.899497487436927]",Terminated
true,2.6560673573395995e-9,true,"[-0.975804039056952, 0.3140878522035871, -9.798994974874113]",Terminated
true,1.1068732107848451e-7,true,"[-0.975804039056952, 0.3140878522035871, -9.698492462311298]",Terminated
true,1.7400859205961854e-8,true,"[-0.975804039056952, 0.3140878522035871, -9.597989949748484]",Terminated
true,4.587552482105932e-8,true,"[-0.975804039056952, 0.3140878522035871, -9.49748743718567]",Terminated
true,1.2697187494615483e-9,true,"[-0.975804039056952, 0.3140878522035871, -9.396984924622856]",Terminated
true,2.0765422775847057e-8,true,"[-0.975804039056952, 0.3140878522035871, -9.296482412060042]",Terminated
true,5.5219824439791e-8,true,"[-0.975804039056952, 0.3140878522035871, -9.195979899497228]",Terminated
false,3.094013286621397,true,"[-0.975804039056952, 0.3140878522035871, -9.095477386934414]",Success
false,2.385374469447791,false,"[-0.975804039056952, 0.3140878522035871, -8.9949748743716]",Success
false,1.9052269893683147,false,"[-0.975804039056952, 0.3140878522035871, -8.894472361808786]",Success
false,1.7587171619152484,false,"[-0.975804039056952, 0.3140878522035871, -8.793969849245972]",Success
false,1.7183420872910027,false,"[-0.975804039056952, 0.3140878522035871, -8.693467336683158]",Success
false,1.723885762285004,false,"[-0.975804039056952, 0.3140878522035871, -8.592964824120344]",Success
false,1.768739474379894,false,"[-0.975804039056952, 0.3140878522035871, -8.49246231155753]",Success
false,1.8713465105473255,false,"[-0.975804039056952, 0.3140878522035871, -8.391959798994716]",Success
false,2.0689221835580893,false,"[-0.975804039056952, 0.3140878522035871, -8.291457286431902]",Success
false,2.4150175907676688,false,"[-0.975804039056952, 0.3140878522035871, -8.190954773869088]",Success
false,2.9112441955210993,false,"[-0.975804039056952, 0.3140878522035871, -8.090452261306273]",Success
false,3.142017204373337,false,"[-0.975804039056952, 0.3140878522035871, -7.989949748743459]",Success
false,2.016513885755537,true,"[-0.975804039056952, 0.3140878522035871, -7.889447236180645]",Success
true,7.46435701824437e-9,true,"[-0.975804039056952, 0.3140878522035871, -7.788944723617831]",Terminated
true,1.999991846760131e-8,true,"[-0.975804039056952, 0.3140878522035871, -7.688442211055017]",Terminated
true,1.7394159892128005e-7,true,"[-0.975804039056952, 0.3140878522035871, -7.587939698492203]",Terminated
true,9.287049341737788e-9,true,"[-0.975804039056952, 0.3140878522035871, -7.487437185929389]",Terminated
true,2.5607772212995286e-8,true,"[-0.975804039056952, 0.3140878522035871, -7.386934673366575]",Terminated
true,1.7563110607432465e-8,true,"[-0.975804039056952, 0.3140878522035871, -7.286432160803761]",Terminated
true,6.22936098957726e-9,true,"[-0.975804039056952, 0.3140878522035871, -7.185929648240947]",Terminated
true,8.59595562112668e-10,true,"[-0.975804039056952, 0.3140878522035871, -7.085427135678133]",Terminated
true,6.425205362453101e-9,true,"[-0.975804039056952, 0.3140878522035871, -6.984924623115319]",Terminated
true,5.415258396702417e-8,true,"[-0.975804039056952, 0.3140878522035871, -6.884422110552505]",Terminated
true,5.511245326004203e-9,true,"[-0.975804039056952, 0.3140878522035871, -6.783919597989691]",Terminated
true,2.5100998311696498e-8,true,"[-0.975804039056952, 0.3140878522035871, -6.683417085426877]",Terminated
true,3.788035309825926e-9,true,"[-0.975804039056952, 0.3140878522035871, -6.582914572864063]",Terminated
true,2.4382269308238724e-7,true,"[-0.975804039056952, 0.3140878522035871, -6.4824120603012485]",Terminated
true,2.0717442587699876e-8,true,"[-0.975804039056952, 0.3140878522035871, -6.381909547738434]",Terminated
true,3.431815078093225e-8,true,"[-0.975804039056952, 0.3140878522035871, -6.28140703517562]",Terminated
true,9.592666552997667e-9,true,"[-0.975804039056952, 0.3140878522035871, -6.180904522612806]",Terminated
true,1.3826316383189025e-9,true,"[-0.975804039056952, 0.3140878522035871, -6.080402010049992]",Terminated
true,3.932755558578473e-8,true,"[-0.975804039056952, 0.3140878522035871, -5.979899497487178]",Terminated
true,1.2788049241206172e-7,true,"[-0.975804039056952, 0.3140878522035871, -5.879396984924364]",Terminated
true,3.6503719936691815e-8,true,"[-0.975804039056952, 0.3140878522035871, -5.77889447236155]",Terminated
false,3.053954977954711,false,"[-0.975804039056952, 0.3140878522035871, -5.678391959798736]",Success
false,1.6736965749733899,true,"[-0.975804039056952, 0.3140878522035871, -5.577889447235922]",Success
false,1.7533837517115085,true,"[-0.975804039056952, 0.3140878522035871, -5.477386934673108]",Success
false,1.9926557181070501,true,"[-0.975804039056952, 0.3140878522035871, -5.376884422110294]",Success
false,2.168526576813202,true,"[-0.975804039056952, 0.3140878522035871, -5.27638190954748]",Success
false,2.2618818393677094,true,"[-0.975804039056952, 0.3140878522035871, -5.175879396984666]",Success
false,2.2846890619027582,true,"[-0.975804039056952, 0.3140878522035871, -5.075376884421852]",Success
false,2.2458610037475113,true,"[-0.975804039056952, 0.3140878522035871, -4.974874371859037]",Success
false,2.16033707063906,true,"[-0.975804039056952, 0.3140878522035871, -4.874371859296223]",Success
false,2.0363053927050063,true,"[-0.975804039056952, 0.3140878522035871, -4.773869346733409]",Success
false,1.8865911760059466,true,"[-0.975804039056952, 0.3140878522035871, -4.6733668341705945]",Success
false,1.7410429886022396,true,"[-0.975804039056952, 0.3140878522035871, -4.5728643216077804]",Success
false,1.6449222612998515,true,"[-0.975804039056952, 0.3140878522035871, -4.472361809044966]",Success
false,1.7008568412696545,true,"[-0.975804039056952, 0.3140878522035871, -4.371859296482152]",Success
false,2.1664726022693794,false,"[-0.975804039056952, 0.3140878522035871, -4.271356783919338]",Success
false,3.169655038510343,false,"[-0.975804039056952, 0.3140878522035871, -4.170854271356524]",Success
true,9.415117328196848e-9,true,"[-0.975804039056952, 0.3140878522035871, -4.07035175879371]",Terminated
true,3.2565940169044704e-8,true,"[-0.975804039056952, 0.3140878522035871, -3.9698492462308965]",Terminated
true,3.205456577509482e-8,true,"[-0.975804039056952, 0.3140878522035871, -3.8693467336680825]",Terminated
true,9.552744813228138e-9,true,"[-0.975804039056952, 0.3140878522035871, -3.7688442211052684]",Terminated
true,2.0964970351590536e-7,true,"[-0.975804039056952, 0.3140878522035871, -3.6683417085424543]",Terminated
true,1.8493784636448113e-8,true,"[-0.975804039056952, 0.3140878522035871, -3.5678391959796403]",Terminated
true,1.1781141067955427e-8,true,"[-0.975804039056952, 0.3140878522035871, -3.467336683416826]",Terminated
true,1.4627464543089966e-8,true,"[-0.975804039056952, 0.3140878522035871, -3.366834170854012]",Terminated
true,1.7575792510379273e-8,true,"[-0.975804039056952, 0.3140878522035871, -3.266331658291198]",Terminated
true,1.484801641023286e-8,true,"[-0.975804039056952, 0.3140878522035871, -3.165829145728384]",Terminated
true,1.3971756500288601e-9,true,"[-0.975804039056952, 0.3140878522035871, -3.06532663316557]",Terminated
true,1.6469133012288704e-8,true,"[-0.975804039056952, 0.3140878522035871, -2.964824120602756]",Terminated
true,1.2644930040172497e-8,true,"[-0.975804039056952, 0.3140878522035871, -2.864321608039942]",Terminated
true,1.438417404618511e-9,true,"[-0.975804039056952, 0.3140878522035871, -2.763819095477128]",Terminated
true,1.4369491975984284e-8,true,"[-0.975804039056952, 0.3140878522035871, -2.6633165829143137]",Terminated
true,1.8321098689572954e-8,true,"[-0.975804039056952, 0.3140878522035871, -2.5628140703514997]",Terminated
true,3.797256753037456e-8,true,"[-0.975804039056952, 0.3140878522035871, -2.462311557788685]",Terminated
true,1.0905267953357995e-8,true,"[-0.975804039056952, 0.3140878522035871, -2.361809045225871]",Terminated
true,1.048361030576611e-8,true,"[-0.975804039056952, 0.3140878522035871, -2.261306532663057]",Terminated
true,2.8184004503324918e-8,true,"[-0.975804039056952, 0.3140878522035871, -2.160804020100243]",Terminated
true,6.691191158688603e-8,true,"[-0.975804039056952, 0.3140878522035871, -2.060301507537429]",Terminated
true,3.895454930657953e-8,true,"[-0.975804039056952, 0.3140878522035871, -1.959798994974615]",Terminated
true,3.617725927090113e-8,true,"[-0.975804039056952, 0.3140878522035871, -1.859296482411801]",Terminated
true,2.045532792878535e-9,true,"[-0.975804039056952, 0.3140878522035871, -1.758793969848987]",Terminated
true,8.193012512720213e-9,true,"[-0.975804039056952, 0.3140878522035871, -1.6582914572861729]",Terminated
true,4.275164893610542e-9,true,"[-0.975804039056952, 0.3140878522035871, -1.5577889447233588]",Terminated
true,2.95592073118549e-8,true,"[-0.975804039056952, 0.3140878522035871, -1.4572864321605448]",Terminated
true,1.4962253999440346e-8,true,"[-0.975804039056952, 0.3140878522035871, -1.3567839195977307]",Terminated
true,8.580123817769985e-8,true,"[-0.975804039056952, 0.3140878522035871, -1.2562814070349166]",Terminated
true,2.64691615837549e-8,true,"[-0.975804039056952, 0.3140878522035871, -1.1557788944721024]",Terminated
true,4.426942739234821e-9,true,"[-0.975804039056952, 0.3140878522035871, -1.0552763819092883]",Terminated
true,2.2643492733122627e-8,true,"[-0.975804039056952, 0.3140878522035871, -0.9547738693464743]",Terminated
true,2.5332836632883567e-7,true,"[-0.975804039056952, 0.3140878522035871, -0.8542713567836603]",Terminated
true,1.021007149765996e-8,true,"[-0.975804039056952, 0.3140878522035871, -0.7537688442208462]",Terminated
true,1.5527148869422224e-9,true,"[-0.975804039056952, 0.3140878522035871, -0.6532663316580322]",Terminated
true,2.022439031753198e-8,true,"[-0.975804039056952, 0.3140878522035871, -0.552763819095218]",Terminated
true,3.6391920158079e-8,true,"[-0.975804039056952, 0.3140878522035871, -0.452261306532404]",Terminated
true,8.624104632383924e-9,true,"[-0.975804039056952, 0.3140878522035871, -0.3517587939695899]",Terminated
false,1.8762599332887755,true,"[-0.975804039056952, 0.3140878522035871, -0.2512562814067758]",Success
false,2.9347822778441826,false,"[-0.975804039056952, 0.3140878522035871, -0.15075376884396174]",Success
false,3.1538581981938694,false,"[-0.975804039056952, 0.3140878522035871, -0.05025125628114769]",Success
false,2.861912336542045,false,"[-0.975804039056952, 0.3140878522035871, 0.050251256281666386]",Success
false,2.491507325590734,false,"[-0.975804039056952, 0.3140878522035871, 0.15075376884448044]",Success
false,2.185479286494338,false,"[-0.975804039056952, 0.3140878522035871, 0.2512562814072945]",Success
false,1.9605922630776524,true,"[-0.975804039056952, 0.3140878522035871, 0.3517587939701086]",Success
false,1.8070637711604598,true,"[-0.975804039056952, 0.3140878522035871, 0.4522613065329227]",Success
false,1.7086803524232503,true,"[-0.975804039056952, 0.3140878522035871, 0.5527638190957367]",Success
false,1.6548858034249538,true,"[-0.975804039056952, 0.3140878522035871, 0.6532663316585509]",Success
false,1.6384125653864137,true,"[-0.975804039056952, 0.3140878522035871, 0.7537688442213649]",Success
false,1.6536498922883076,true,"[-0.975804039056952, 0.3140878522035871, 0.854271356784179]",Success
