within_threshold,final_distance,convergence,perturbation,retcode
false,2.3996866742618326,true,"[-0.5027449161331491, 0.8841765374303425, 7.5757575858480415]",Success
false,2.239633635947117,false,"[-0.5027449161331491, 0.8841765374303425, 7.777777787868243]",Success
false,3.311921675185745,true,"[-0.5027449161331491, 0.8841765374303425, 7.9797979898884455]",Success
false,2.497604026006667,true,"[-0.5027449161331491, 0.8841765374303425, 8.181818191908647]",Success
false,2.0643162595842757,true,"[-0.5027449161331491, 0.8841765374303425, 8.38383839392885]",Success
false,2.2979632325657713,true,"[-0.5027449161331491, 0.8841765374303425, 8.585858595949052]",Success
false,2.3747621542087933,false,"[-0.5027449161331491, 0.8841765374303425, 8.787878797969253]",Success
false,2.335833299531352,false,"[-0.5027449161331491, 0.8841765374303425, 8.989898999989455]",Success
true,3.1875625064723384e-7,true,"[-0.5027449161331491, 0.8841765374303425, 9.191919202009657]",Terminated
false,2.993776535384862,false,"[-0.5027449161331491, 0.8841765374303425, 9.39393940402986]",Success
false,2.6854699291574886,false,"[-0.5027449161331491, 0.8841765374303425, 9.59595960605006]",Success
false,3.014616692968424,false,"[-0.5027449161331491, 0.8841765374303425, 9.797979808070263]",Success
false,3.5089152921937776,false,"[-0.5027449161331491, 0.8841765374303425, 10.000000010090465]",Success
true,4.1741856950013197e-7,true,"[-0.5578106696370593, 0.8505103508359511, -9.999999989909535]",Terminated
true,1.5984410760814073e-7,true,"[-0.5578106696370593, 0.8505103508359511, -9.797979787889332]",Terminated
true,7.387387711179071e-8,true,"[-0.5578106696370593, 0.8505103508359511, -9.59595958586913]",Terminated
true,3.342103465112481e-7,true,"[-0.5578106696370593, 0.8505103508359511, -9.39393938384893]",Terminated
false,2.439524252867386,true,"[-0.5578106696370593, 0.8505103508359511, -9.191919181828727]",Success
false,2.917559354106427,true,"[-0.5578106696370593, 0.8505103508359511, -8.989898979808524]",Success
false,2.3519205423162144,true,"[-0.5578106696370593, 0.8505103508359511, -8.787878777788322]",Success
true,1.2095661484346664e-7,true,"[-0.5578106696370593, 0.8505103508359511, -8.585858575768121]",Terminated
true,1.2450842215514222e-7,true,"[-0.5578106696370593, 0.8505103508359511, -8.383838373747919]",Terminated
true,7.746393604848192e-8,true,"[-0.5578106696370593, 0.8505103508359511, -8.181818171727716]",Terminated
true,3.992152100082062e-7,true,"[-0.5578106696370593, 0.8505103508359511, -7.979797969707515]",Terminated
true,2.5472573292064973e-7,true,"[-0.5578106696370593, 0.8505103508359511, -7.777777767687312]",Terminated
true,2.577429340028272e-7,true,"[-0.5578106696370593, 0.8505103508359511, -7.575757565667111]",Terminated
false,2.2340385287108253,true,"[-0.5578106696370593, 0.8505103508359511, -7.373737363646908]",Success
false,3.059518983695659,false,"[-0.5578106696370593, 0.8505103508359511, -7.171717161626707]",Success
true,2.0088325660121643e-7,true,"[-0.5578106696370593, 0.8505103508359511, -6.969696959606504]",Terminated
true,2.3352601801000736e-7,true,"[-0.5578106696370593, 0.8505103508359511, -6.767676757586302]",Terminated
true,2.6132927072784326e-7,true,"[-0.5578106696370593, 0.8505103508359511, -6.5656565555661]",Terminated
false,3.3390494886253888,false,"[-0.5578106696370593, 0.8505103508359511, -6.363636353545898]",Success
false,3.169106163271176,true,"[-0.5578106696370593, 0.8505103508359511, -6.161616151525696]",Success
false,2.498792105951394,true,"[-0.5578106696370593, 0.8505103508359511, -5.959595949505494]",Success
true,1.154702849484588e-7,true,"[-0.5578106696370593, 0.8505103508359511, -5.757575747485292]",Terminated
true,5.120558476025689e-7,true,"[-0.5578106696370593, 0.8505103508359511, -5.55555554546509]",Terminated
true,1.7226168767444325e-7,true,"[-0.5578106696370593, 0.8505103508359511, -5.3535353434448885]",Terminated
true,4.5658306909641563e-7,true,"[-0.5578106696370593, 0.8505103508359511, -5.151515141424686]",Terminated
true,6.038645155375919e-7,true,"[-0.5578106696370593, 0.8505103508359511, -4.9494949394044845]",Terminated
true,9.18318621866405e-8,true,"[-0.5578106696370593, 0.8505103508359511, -4.747474737384282]",Terminated
true,2.1989154293905884e-7,true,"[-0.5578106696370593, 0.8505103508359511, -4.5454545353640805]",Terminated
false,2.1430613904221927,true,"[-0.5578106696370593, 0.8505103508359511, -4.343434333343878]",Success
false,1.8265927906554928,true,"[-0.5578106696370593, 0.8505103508359511, -4.141414131323676]",Success
true,3.9232748596065077e-7,true,"[-0.5578106696370593, 0.8505103508359511, -3.939393929303474]",Terminated
true,4.454226714753735e-7,true,"[-0.5578106696370593, 0.8505103508359511, -3.737373727283272]",Terminated
true,2.2792945699777447e-7,true,"[-0.5578106696370593, 0.8505103508359511, -3.53535352526307]",Terminated
true,3.069021802906516e-7,true,"[-0.5578106696370593, 0.8505103508359511, -3.333333323242868]",Terminated
true,7.400558273619036e-8,true,"[-0.5578106696370593, 0.8505103508359511, -3.131313121222666]",Terminated
true,4.5526267352820565e-8,true,"[-0.5578106696370593, 0.8505103508359511, -2.929292919202464]",Terminated
true,4.539660682392452e-7,true,"[-0.5578106696370593, 0.8505103508359511, -2.7272727171822617]",Terminated
true,1.9862089815619744e-7,true,"[-0.5578106696370593, 0.8505103508359511, -2.5252525151620597]",Terminated
true,1.596473825815129e-7,true,"[-0.5578106696370593, 0.8505103508359511, -2.3232323131418577]",Terminated
true,3.340219149336651e-7,true,"[-0.5578106696370593, 0.8505103508359511, -2.1212121111216558]",Terminated
true,5.087286335771419e-8,true,"[-0.5578106696370593, 0.8505103508359511, -1.9191919091014538]",Terminated
true,3.954481913208918e-7,true,"[-0.5578106696370593, 0.8505103508359511, -1.7171717070812518]",Terminated
true,4.132645960195358e-7,true,"[-0.5578106696370593, 0.8505103508359511, -1.5151515050610498]",Terminated
true,1.7477278952506164e-7,true,"[-0.5578106696370593, 0.8505103508359511, -1.3131313030408478]",Terminated
true,5.99820621122475e-8,true,"[-0.5578106696370593, 0.8505103508359511, -1.1111111010206458]",Terminated
true,3.678582818593588e-7,true,"[-0.5578106696370593, 0.8505103508359511, -0.9090908990004437]",Terminated
true,4.95447397843928e-7,true,"[-0.5578106696370593, 0.8505103508359511, -0.7070706969802417]",Terminated
true,5.098004754913859e-7,true,"[-0.5578106696370593, 0.8505103508359511, -0.5050504949600397]",Terminated
true,1.2424464661017434e-7,true,"[-0.5578106696370593, 0.8505103508359511, -0.3030302929398377]",Terminated
true,2.7620360566498275e-7,true,"[-0.5578106696370593, 0.8505103508359511, -0.10101009091963566]",Terminated
true,3.295722725718925e-7,true,"[-0.5578106696370593, 0.8505103508359511, 0.10101011110056636]",Terminated
true,1.0255739910372009e-7,true,"[-0.5578106696370593, 0.8505103508359511, 0.3030303131207684]",Terminated
true,3.232810108501079e-7,true,"[-0.5578106696370593, 0.8505103508359511, 0.5050505151409704]",Terminated
true,4.7441554998351747e-7,true,"[-0.5578106696370593, 0.8505103508359511, 0.7070707171611724]",Terminated
true,8.765768649047205e-8,true,"[-0.5578106696370593, 0.8505103508359511, 0.9090909191813744]",Terminated
true,2.3693744931156827e-7,true,"[-0.5578106696370593, 0.8505103508359511, 1.1111111212015765]",Terminated
true,7.450707178681115e-8,true,"[-0.5578106696370593, 0.8505103508359511, 1.3131313232217785]",Terminated
true,1.7411265208618603e-7,true,"[-0.5578106696370593, 0.8505103508359511, 1.5151515252419805]",Terminated
true,1.791444090772151e-7,true,"[-0.5578106696370593, 0.8505103508359511, 1.7171717272621825]",Terminated
true,1.4418007280714832e-7,true,"[-0.5578106696370593, 0.8505103508359511, 1.9191919292823845]",Terminated
true,2.0917758181697774e-7,true,"[-0.5578106696370593, 0.8505103508359511, 2.1212121313025865]",Terminated
true,1.5373066767976252e-7,true,"[-0.5578106696370593, 0.8505103508359511, 2.3232323333227884]",Terminated
true,9.783086064122281e-8,true,"[-0.5578106696370593, 0.8505103508359511, 2.5252525353429904]",Terminated
true,1.8974286492555125e-7,true,"[-0.5578106696370593, 0.8505103508359511, 2.7272727373631924]",Terminated
true,9.151860999979137e-8,true,"[-0.5578106696370593, 0.8505103508359511, 2.929292939383395]",Terminated
true,1.2201720780208544e-7,true,"[-0.5578106696370593, 0.8505103508359511, 3.131313141403597]",Terminated
true,1.262766286921011e-7,true,"[-0.5578106696370593, 0.8505103508359511, 3.333333343423799]",Terminated
true,3.972097816373959e-7,true,"[-0.5578106696370593, 0.8505103508359511, 3.535353545444001]",Terminated
false,2.238174325071401,true,"[-0.5578106696370593, 0.8505103508359511, 3.737373747464203]",Success
false,2.792164518702666,false,"[-0.5578106696370593, 0.8505103508359511, 3.939393949484405]",Success
false,3.788106845335468,false,"[-0.5578106696370593, 0.8505103508359511, 4.141414151504606]",Success
false,2.7318676722925916,false,"[-0.5578106696370593, 0.8505103508359511, 4.343434353524809]",Success
false,2.1742894822521075,true,"[-0.5578106696370593, 0.8505103508359511, 4.545454555545011]",Success
false,3.308099517464115,false,"[-0.5578106696370593, 0.8505103508359511, 4.747474757565213]",Success
false,3.5125057941105697,false,"[-0.5578106696370593, 0.8505103508359511, 4.949494959585415]",Success
false,2.9740166662920475,true,"[-0.5578106696370593, 0.8505103508359511, 5.151515161605617]",Success
false,3.4439059342479803,false,"[-0.5578106696370593, 0.8505103508359511, 5.353535363625819]",Success
false,2.411048990910552,true,"[-0.5578106696370593, 0.8505103508359511, 5.555555565646021]",Success
false,2.266575245054521,true,"[-0.5578106696370593, 0.8505103508359511, 5.757575767666223]",Success
false,2.508965746702024,true,"[-0.5578106696370593, 0.8505103508359511, 5.959595969686425]",Success
false,1.9551169286351904,false,"[-0.5578106696370593, 0.8505103508359511, 6.161616171706627]",Success
false,2.721504978986477,false,"[-0.5578106696370593, 0.8505103508359511, 6.363636373726829]",Success
false,2.6926400764556857,false,"[-0.5578106696370593, 0.8505103508359511, 6.565656575747031]",Success
false,3.0851838801675457,false,"[-0.5578106696370593, 0.8505103508359511, 6.767676777767233]",Success
false,3.02392046116865,true,"[-0.5578106696370593, 0.8505103508359511, 6.969696979787435]",Success
false,2.4145864255790945,true,"[-0.5578106696370593, 0.8505103508359511, 7.1717171818076375]",Success
false,2.280577202248916,true,"[-0.5578106696370593, 0.8505103508359511, 7.373737383827839]",Success
false,2.1868118004502466,false,"[-0.5578106696370593, 0.8505103508359511, 7.5757575858480415]",Success
false,2.2758174457935167,false,"[-0.5578106696370593, 0.8505103508359511, 7.777777787868243]",Success
false,2.210583134914953,true,"[-0.5578106696370593, 0.8505103508359511, 7.9797979898884455]",Success
false,2.4712223607730754,true,"[-0.5578106696370593, 0.8505103508359511, 8.181818191908647]",Success
false,2.2419283925644042,true,"[-0.5578106696370593, 0.8505103508359511, 8.38383839392885]",Success
false,2.1521895683043866,true,"[-0.5578106696370593, 0.8505103508359511, 8.585858595949052]",Success
false,3.1071041822304952,false,"[-0.5578106696370593, 0.8505103508359511, 8.787878797969253]",Success
false,2.3722426745297494,true,"[-0.5578106696370593, 0.8505103508359511, 8.989898999989455]",Success
false,2.57862351481655,false,"[-0.5578106696370593, 0.8505103508359511, 9.191919202009657]",Success
false,2.857142999095266,false,"[-0.5578106696370593, 0.8505103508359511, 9.39393940402986]",Success
false,2.6939422739802374,false,"[-0.5578106696370593, 0.8505103508359511, 9.59595960605006]",Success
false,3.249997984799547,false,"[-0.5578106696370593, 0.8505103508359511, 9.797979808070263]",Success
false,2.837856066352146,false,"[-0.5578106696370593, 0.8505103508359511, 10.000000010090465]",Success
true,3.9293041395676117e-7,true,"[-0.6106303164501408, 0.8134194592410721, -9.999999989909535]",Terminated
true,3.041467778962573e-7,true,"[-0.6106303164501408, 0.8134194592410721, -9.797979787889332]",Terminated
true,1.5957801734834207e-7,true,"[-0.6106303164501408, 0.8134194592410721, -9.59595958586913]",Terminated
true,1.4433473480712154e-7,true,"[-0.6106303164501408, 0.8134194592410721, -9.39393938384893]",Terminated
false,2.0597896951945205,true,"[-0.6106303164501408, 0.8134194592410721, -9.191919181828727]",Success
false,2.9039774004718795,true,"[-0.6106303164501408, 0.8134194592410721, -8.989898979808524]",Success
false,2.0878554325998104,false,"[-0.6106303164501408, 0.8134194592410721, -8.787878777788322]",Success
true,1.5790643896764592e-7,true,"[-0.6106303164501408, 0.8134194592410721, -8.585858575768121]",Terminated
true,3.970283590487849e-7,true,"[-0.6106303164501408, 0.8134194592410721, -8.383838373747919]",Terminated
true,2.1013421435810637e-7,true,"[-0.6106303164501408, 0.8134194592410721, -8.181818171727716]",Terminated
true,3.796921079336235e-7,true,"[-0.6106303164501408, 0.8134194592410721, -7.979797969707515]",Terminated
true,8.126715989348498e-8,true,"[-0.6106303164501408, 0.8134194592410721, -7.777777767687312]",Terminated
true,1.3955630942844927e-7,true,"[-0.6106303164501408, 0.8134194592410721, -7.575757565667111]",Terminated
false,2.319786682130933,true,"[-0.6106303164501408, 0.8134194592410721, -7.373737363646908]",Success
false,2.129848386567989,false,"[-0.6106303164501408, 0.8134194592410721, -7.171717161626707]",Success
true,1.1794760444294247e-7,true,"[-0.6106303164501408, 0.8134194592410721, -6.969696959606504]",Terminated
true,3.917679878515291e-7,true,"[-0.6106303164501408, 0.8134194592410721, -6.767676757586302]",Terminated
false,2.6506455658611547,true,"[-0.6106303164501408, 0.8134194592410721, -6.5656565555661]",Success
false,3.769888514379139,false,"[-0.6106303164501408, 0.8134194592410721, -6.363636353545898]",Success
false,3.3265297845577084,true,"[-0.6106303164501408, 0.8134194592410721, -6.161616151525696]",Success
false,2.465150125926431,false,"[-0.6106303164501408, 0.8134194592410721, -5.959595949505494]",Success
true,2.599563507031858e-7,true,"[-0.6106303164501408, 0.8134194592410721, -5.757575747485292]",Terminated
true,1.3346751870297587e-7,true,"[-0.6106303164501408, 0.8134194592410721, -5.55555554546509]",Terminated
true,8.999698602659817e-8,true,"[-0.6106303164501408, 0.8134194592410721, -5.3535353434448885]",Terminated
true,4.4418455600816133e-7,true,"[-0.6106303164501408, 0.8134194592410721, -5.151515141424686]",Terminated
true,1.6417548702654426e-7,true,"[-0.6106303164501408, 0.8134194592410721, -4.9494949394044845]",Terminated
true,2.2760948593010475e-7,true,"[-0.6106303164501408, 0.8134194592410721, -4.747474737384282]",Terminated
true,8.825667476067155e-8,true,"[-0.6106303164501408, 0.8134194592410721, -4.5454545353640805]",Terminated
false,2.047138776396674,true,"[-0.6106303164501408, 0.8134194592410721, -4.343434333343878]",Success
false,2.3112137503365155,true,"[-0.6106303164501408, 0.8134194592410721, -4.141414131323676]",Success
false,1.9486952445143242,false,"[-0.6106303164501408, 0.8134194592410721, -3.939393929303474]",Success
true,9.831448294483413e-8,true,"[-0.6106303164501408, 0.8134194592410721, -3.737373727283272]",Terminated
true,1.3495247302195647e-7,true,"[-0.6106303164501408, 0.8134194592410721, -3.53535352526307]",Terminated
true,1.2102826027307686e-7,true,"[-0.6106303164501408, 0.8134194592410721, -3.333333323242868]",Terminated
true,7.197879590852006e-8,true,"[-0.6106303164501408, 0.8134194592410721, -3.131313121222666]",Terminated
true,3.5651489136806135e-7,true,"[-0.6106303164501408, 0.8134194592410721, -2.929292919202464]",Terminated
true,4.1985235661834815e-7,true,"[-0.6106303164501408, 0.8134194592410721, -2.7272727171822617]",Terminated
true,3.337592932948842e-7,true,"[-0.6106303164501408, 0.8134194592410721, -2.5252525151620597]",Terminated
true,1.8254587859411127e-7,true,"[-0.6106303164501408, 0.8134194592410721, -2.3232323131418577]",Terminated
true,6.030948708886435e-8,true,"[-0.6106303164501408, 0.8134194592410721, -2.1212121111216558]",Terminated
true,1.1505589406891493e-7,true,"[-0.6106303164501408, 0.8134194592410721, -1.9191919091014538]",Terminated
true,4.2904306953260735e-8,true,"[-0.6106303164501408, 0.8134194592410721, -1.7171717070812518]",Terminated
true,7.53785247864077e-8,true,"[-0.6106303164501408, 0.8134194592410721, -1.5151515050610498]",Terminated
true,4.295915443458285e-7,true,"[-0.6106303164501408, 0.8134194592410721, -1.3131313030408478]",Terminated
