within_threshold,final_distance,convergence,perturbation,retcode
false,2.268986423271003,false,"[-0.05511719192271315, 0.11121627797401548]",Success
false,2.300199621331826,false,"[-0.05957997163254368, 0.12022134030449998]",Success
false,2.3320491824208935,false,"[-0.06404275134237422, 0.1292264026349845]",Success
false,2.363582871435278,false,"[-0.06850553105220475, 0.13823146496546898]",Success
false,2.395016097294874,false,"[-0.07296831076203529, 0.1472365272959535]",Success
false,2.425947063766428,false,"[-0.07743109047186582, 0.15624158962643797]",Success
false,2.456305610435975,false,"[-0.08189387018169635, 0.16524665195692248]",Success
false,2.4841282882295372,false,"[-0.08635664989152687, 0.174251714287407]",Success
false,2.5107383476795273,false,"[-0.09081942960135742, 0.1832567766178915]",Success
false,2.5350173008370733,false,"[-0.09528220931118794, 0.19226183894837598]",Success
false,2.5565293010686223,false,"[-0.09974498902101848, 0.2012669012788605]",Success
false,2.5742421622932365,false,"[-0.10420776873084901, 0.21027196360934497]",Success
false,2.588226077642205,false,"[-0.10867054844067954, 0.21927702593982948]",Success
false,2.598013461570803,false,"[-0.11313332815051008, 0.228282088270314]",Success
false,2.602869794184516,false,"[-0.11759610786034061, 0.23728715060079847]",Success
false,2.602734285365507,false,"[-0.12205888757017114, 0.24629221293128295]",Success
false,2.597288902763092,true,"[-0.1265216672800017, 0.2552972752617675]",Success
false,2.586291187745428,false,"[-0.13098444698983222, 0.26430233759225197]",Success
false,2.570239192677248,true,"[-0.13544722669966275, 0.27330739992273645]",Success
false,2.5484761678511214,false,"[-0.13991000640949328, 0.282312462253221]",Success
false,2.521783173673188,false,"[-0.14437278611932383, 0.2913175245837055]",Success
false,2.4904563186850157,true,"[-0.14883556582915436, 0.30032258691419]",Success
false,2.455188616875746,true,"[-0.1532983455389849, 0.3093276492446745]",Success
false,2.416219897003541,true,"[-0.15776112524881541, 0.31833271157515897]",Success
false,2.3742916906420715,true,"[-0.16222390495864594, 0.3273377739056435]",Success
false,2.330879043544984,true,"[-0.16668668466847647, 0.336342836236128]",Success
false,2.287108752826193,true,"[-0.171149464378307, 0.34534789856661247]",Success
false,2.2433841268408377,true,"[-0.17561224408813753, 0.35435296089709695]",Success
false,2.202199090652062,true,"[-0.18007502379796808, 0.3633580232275815]",Success
false,2.164286894941908,true,"[-0.1845378035077986, 0.372363085558066]",Success
false,2.1322499320932846,true,"[-0.18900058321762914, 0.3813681478885505]",Success
false,2.108398040149018,true,"[-0.19346336292745966, 0.390373210219035]",Success
false,2.0948417314139998,true,"[-0.1979261426372902, 0.39937827254951946]",Success
false,2.094518815842552,true,"[-0.20238892234712075, 0.408383334880004]",Success
false,2.1105431381956024,true,"[-0.20685170205695128, 0.4173883972104885]",Success
false,2.1457278027308386,false,"[-0.2113144817667818, 0.42639345954097296]",Success
false,2.2020492729195342,false,"[-0.21577726147661233, 0.43539852187145744]",Success
false,2.2789342012241516,false,"[-0.2202400411864429, 0.444403584201942]",Success
false,2.3712462919032666,false,"[-0.2247028208962734, 0.45340864653242646]",Success
false,2.468028360255625,false,"[-0.22916560060610394, 0.462413708862911]",Success
false,2.5515048817607906,false,"[-0.2336283803159345, 0.47141877119339554]",Success
false,2.598800971971796,false,"[-0.238091160025765, 0.48042383352387996]",Success
false,2.5922978813857944,true,"[-0.24255393973559555, 0.4894288958543645]",Success
false,2.5239480910164835,false,"[-0.2470167194454261, 0.49843395818484904]",Success
false,2.4033598349010674,true,"[-0.2514794991552566, 0.5074390205153335]",Success
false,2.256214201215193,true,"[-0.25594227886508714, 0.516444082845818]",Success
false,2.130027107519408,true,"[-0.26040505857491764, 0.5254491451763025]",Success
false,2.0999516625371557,true,"[-0.2648678382847482, 0.534454207506787]",Success
false,2.2673417158032803,false,"[-0.26933061799457875, 0.5434592698372716]",Success
false,2.5671892935955025,false,"[-0.27379339770440925, 0.5524643321677559]",Success
false,2.450696271764019,true,"[-0.2782561774142398, 0.5614693944982405]",Success
false,2.102473380334694,true,"[-0.2827189571240703, 0.5704744568287249]",Success
false,2.2339850876477243,true,"[-0.28718173683390086, 0.5794795191592095]",Success
true,3.399142731927572e-8,true,"[-0.2916445165437314, 0.5884845814896941]",Terminated
true,3.336855883940419e-8,true,"[-0.2961072962535619, 0.5974896438201784]",Terminated
true,3.30507876884851e-8,true,"[-0.30057007596339247, 0.606494706150663]",Terminated
true,3.346343846355832e-8,true,"[-0.305032855673223, 0.6154997684811475]",Terminated
true,3.376069496668704e-8,true,"[-0.3094956353830535, 0.624504830811632]",Terminated
true,1.3497486249909485e-8,true,"[-0.3139584150928841, 0.6335098931421165]",Terminated
true,3.325693644466156e-8,true,"[-0.3184211948027146, 0.642514955472601]",Terminated
true,7.437845128212992e-9,true,"[-0.32288397451254514, 0.6515200178030854]",Terminated
true,3.733513234174292e-8,true,"[-0.3273467542223757, 0.66052508013357]",Terminated
true,3.600497354408952e-8,true,"[-0.3318095339322062, 0.6695301424640545]",Terminated
true,2.6388812473948324e-8,true,"[-0.33627231364203675, 0.678535204794539]",Terminated
true,3.4232299271278406e-8,true,"[-0.3407350933518673, 0.6875402671250236]",Terminated
true,3.4279211986607086e-8,true,"[-0.3451978730616978, 0.696545329455508]",Terminated
true,3.467762226961456e-8,true,"[-0.34966065277152836, 0.7055503917859925]",Terminated
true,3.3244305021987464e-8,true,"[-0.35412343248135886, 0.7145554541164769]",Terminated
true,8.724813079477487e-9,true,"[-0.3585862121911894, 0.7235605164469615]",Terminated
true,2.4119439254684907e-8,true,"[-0.36304899190101997, 0.732565578777446]",Terminated
true,6.651110720630206e-8,true,"[-0.36751177161085047, 0.7415706411079305]",Terminated
true,5.662263668615845e-9,true,"[-0.371974551320681, 0.750575703438415]",Terminated
true,2.523078642293776e-8,true,"[-0.3764373310305115, 0.7595807657688994]",Terminated
true,9.005123294996469e-9,true,"[-0.3809001107403421, 0.768585828099384]",Terminated
true,2.4083719193694322e-8,true,"[-0.38536289045017263, 0.7775908904298685]",Terminated
true,5.604696446816205e-9,true,"[-0.38982567016000313, 0.786595952760353]",Terminated
true,4.057066829735064e-8,true,"[-0.3942884498698337, 0.7956010150908375]",Terminated
true,2.291762117124244e-8,true,"[-0.39875122957966425, 0.8046060774213221]",Terminated
true,2.48305435849255e-8,true,"[-0.40321400928949475, 0.8136111397518064]",Terminated
true,1.6095374843771966e-8,true,"[-0.4076767889993253, 0.822616202082291]",Terminated
true,1.2010004668658874e-8,true,"[-0.4121395687091558, 0.8316212644127754]",Terminated
true,1.5111672780935484e-8,true,"[-0.41660234841898636, 0.84062632674326]",Terminated
true,4.953044029716681e-9,true,"[-0.42106512812881686, 0.8496313890737446]",Terminated
true,1.3198412750688282e-8,true,"[-0.42552790783864736, 0.858636451404229]",Terminated
true,7.271984409144099e-9,true,"[-0.4299906875484779, 0.8676415137347135]",Terminated
true,1.3935317381276235e-8,true,"[-0.4344534672583084, 0.8766465760651979]",Terminated
true,1.1990171275453364e-8,true,"[-0.43891624696813897, 0.8856516383956825]",Terminated
true,5.132045463562573e-7,true,"[-0.4433790266779695, 0.894656700726167]",Terminated
true,1.7275245412815684e-7,true,"[-0.4478418063878001, 0.9036617630566516]",Terminated
true,2.7484106877938493e-8,true,"[-0.4523045860976305, 0.912666825387136]",Terminated
true,3.3818958539927454e-8,true,"[-0.4567673658074611, 0.9216718877176204]",Terminated
true,2.5516053939225653e-8,true,"[-0.46123014551729163, 0.930676950048105]",Terminated
true,1.887845834822499e-7,true,"[-0.4656929252271222, 0.9396820123785895]",Terminated
true,1.5993523766358665e-8,true,"[-0.47015570493695275, 0.9486870747090741]",Terminated
true,1.7453141882788808e-8,true,"[-0.4746184846467833, 0.9576921370395586]",Terminated
true,3.447684160203338e-8,true,"[-0.47908126435661375, 0.966697199370043]",Terminated
true,6.182403269482576e-9,true,"[-0.4835440440664443, 0.9757022617005274]",Terminated
true,1.2209091336328366e-8,true,"[-0.48800682377627486, 0.984707324031012]",Terminated
true,3.827316771670935e-8,true,"[-0.4924696034861054, 0.9937123863614965]",Terminated
true,3.840062055042722e-8,true,"[-0.49693238319593597, 1.002717448691981]",Terminated
true,3.9171616462210485e-8,true,"[-0.5013951629057665, 1.0117225110224655]",Terminated
true,4.618252268859857e-9,true,"[-0.505857942615597, 1.02072757335295]",Terminated
true,8.573119421307817e-9,true,"[-0.5103207223254276, 1.0297326356834344]",Terminated
true,4.169495331992437e-8,true,"[-0.514783502035258, 1.0387376980139191]",Terminated
true,3.9837421099677547e-8,true,"[-0.5192462817450886, 1.0477427603444036]",Terminated
true,4.135044946320691e-8,true,"[-0.5237090614549191, 1.0567478226748879]",Terminated
true,1.0669894927010233e-8,true,"[-0.5281718411647497, 1.0657528850053724]",Terminated
true,1.3530010696705359e-8,true,"[-0.5326346208745801, 1.074757947335857]",Terminated
true,6.622578511033071e-9,true,"[-0.5370974005844107, 1.0837630096663415]",Terminated
true,3.3870508586963877e-8,true,"[-0.5415601802942412, 1.092768071996826]",Terminated
true,3.233146794038823e-8,true,"[-0.5460229600040717, 1.1017731343273105]",Terminated
true,1.8446584104760336e-8,true,"[-0.5504857397139022, 1.110778196657795]",Terminated
true,1.4257036730849494e-8,true,"[-0.5549485194237328, 1.1197832589882795]",Terminated
true,4.743261881978213e-8,true,"[-0.5594112991335634, 1.128788321318764]",Terminated
true,1.4949198004200245e-8,true,"[-0.5638740788433939, 1.1377933836492486]",Terminated
true,1.0159684975267798e-8,true,"[-0.5683368585532245, 1.1467984459797331]",Terminated
true,9.47919606200375e-9,true,"[-0.5727996382630549, 1.1558035083102174]",Terminated
true,9.69972241257094e-8,true,"[-0.5772624179728855, 1.1648085706407019]",Terminated
true,1.564953806180142e-7,true,"[-0.581725197682716, 1.1738136329711866]",Terminated
true,4.752169008527672e-8,true,"[-0.5861879773925466, 1.182818695301671]",Terminated
true,2.3188990524047023e-8,true,"[-0.5906507571023771, 1.1918237576321555]",Terminated
true,1.6351294774533825e-8,true,"[-0.5951135368122076, 1.20082881996264]",Terminated
true,6.350443305918971e-9,true,"[-0.5995763165220381, 1.2098338822931245]",Terminated
true,6.425760706294015e-9,true,"[-0.6040390962318687, 1.218838944623609]",Terminated
true,3.0020015620451013e-8,true,"[-0.6085018759416992, 1.2278440069540935]",Terminated
true,1.8045344928801482e-8,true,"[-0.6129646556515298, 1.2368490692845782]",Terminated
true,1.537841455047979e-8,true,"[-0.6174274353613602, 1.2458541316150624]",Terminated
true,1.8707255197652573e-8,true,"[-0.6218902150711908, 1.254859193945547]",Terminated
true,4.962387854688774e-9,true,"[-0.6263529947810214, 1.2638642562760314]",Terminated
true,5.029409478024981e-8,true,"[-0.6308157744908519, 1.272869318606516]",Terminated
true,3.048397881354198e-8,true,"[-0.6352785542006825, 1.2818743809370006]",Terminated
true,8.983784216297939e-8,true,"[-0.6397413339105129, 1.2908794432674848]",Terminated
true,1.4305042893661404e-8,true,"[-0.6442041136203435, 1.2998845055979695]",Terminated
true,2.3351080525765517e-8,true,"[-0.648666893330174, 1.308889567928454]",Terminated
true,4.801534845244433e-9,true,"[-0.6531296730400046, 1.3178946302589385]",Terminated
true,2.7713766499484973e-8,true,"[-0.6575924527498351, 1.326899692589423]",Terminated
true,9.868987707776366e-9,true,"[-0.6620552324596657, 1.3359047549199077]",Terminated
true,1.9288990431609147e-8,true,"[-0.6665180121694961, 1.344909817250392]",Terminated
true,2.877377568616526e-8,true,"[-0.6709807918793267, 1.3539148795808764]",Terminated
true,1.9604425112168723e-8,true,"[-0.6754435715891572, 1.362919941911361]",Terminated
true,1.9341974690216285e-8,true,"[-0.6799063512989878, 1.3719250042418456]",Terminated
true,1.8586804015590803e-8,true,"[-0.6843691310088184, 1.38093006657233]",Terminated
true,1.9678755098429326e-8,true,"[-0.6888319107186488, 1.3899351289028143]",Terminated
true,1.665721079405996e-8,true,"[-0.6932946904284794, 1.398940191233299]",Terminated
true,1.9339537568584105e-8,true,"[-0.6977574701383099, 1.4079452535637835]",Terminated
true,1.994528968606916e-8,true,"[-0.7022202498481405, 1.416950315894268]",Terminated
true,1.926276680110819e-8,true,"[-0.706683029557971, 1.4259553782247525]",Terminated
true,2.0218850685797303e-8,true,"[-0.7111458092678015, 1.434960440555237]",Terminated
true,2.1745522345225743e-8,true,"[-0.715608588977632, 1.4439655028857215]",Terminated
true,5.706001975991458e-9,true,"[-0.7200713686874626, 1.452970565216206]",Terminated
true,2.0883081135539835e-8,true,"[-0.7245341483972931, 1.4619756275466906]",Terminated
true,5.516637577581729e-9,true,"[-0.7289969281071237, 1.4709806898771751]",Terminated
true,2.4424480789134803e-8,true,"[-0.7334597078169541, 1.4799857522076594]",Terminated
true,9.469641031450195e-9,true,"[-0.7379224875267847, 1.4889908145381439]",Terminated
true,5.3940581004668503e-8,true,"[-0.7423852672366152, 1.4979958768686286]",Terminated
true,1.981918192175603e-8,true,"[-0.7468480469464458, 1.507000939199113]",Terminated
true,5.582036208917661e-9,true,"[-0.7513108266562764, 1.5160060015295975]",Terminated
true,9.128101623028738e-9,true,"[-0.7557736063661068, 1.525011063860082]",Terminated
true,7.434381889819302e-9,true,"[-0.7602363860759374, 1.5340161261905665]",Terminated
true,5.1286617305914085e-9,true,"[-0.7646991657857679, 1.543021188521051]",Terminated
true,7.972953510055556e-9,true,"[-0.7691619454955985, 1.5520262508515354]",Terminated
true,1.8360606344427295e-8,true,"[-0.773624725205429, 1.5610313131820202]",Terminated
true,3.5678970352804536e-7,true,"[-0.7780875049152596, 1.5700363755125046]",Terminated
true,1.1295203339102621e-7,true,"[-0.78255028462509, 1.579041437842989]",Terminated
true,2.151552567634711e-8,true,"[-0.7870130643349206, 1.5880465001734734]",Terminated
true,3.275980770722925e-8,true,"[-0.7914758440447511, 1.597051562503958]",Terminated
true,7.30584351786672e-9,true,"[-0.7959386237545817, 1.6060566248344426]",Terminated
true,3.266721492675161e-8,true,"[-0.8004014034644122, 1.615061687164927]",Terminated
true,5.181642942672164e-9,true,"[-0.8048641831742427, 1.6240667494954115]",Terminated
true,5.239380841153502e-9,true,"[-0.8093269628840732, 1.633071811825896]",Terminated
true,3.4951032295299386e-8,true,"[-0.8137897425939038, 1.6420768741563805]",Terminated
true,7.579572672904146e-9,true,"[-0.8182525223037344, 1.651081936486865]",Terminated
true,1.1186955850425124e-7,true,"[-0.8227153020135649, 1.6600869988173497]",Terminated
true,3.354604128713873e-8,true,"[-0.8271780817233954, 1.669092061147834]",Terminated
true,1.1680185018810313e-8,true,"[-0.8316408614332259, 1.6780971234783184]",Terminated
true,3.361274434472966e-8,true,"[-0.8361036411430565, 1.687102185808803]",Terminated
true,3.286127437515403e-8,true,"[-0.840566420852887, 1.6961072481392876]",Terminated
true,3.592649687659171e-8,true,"[-0.8450292005627176, 1.705112310469772]",Terminated
true,2.2449709842036342e-8,true,"[-0.849491980272548, 1.7141173728002563]",Terminated
true,3.326723509717496e-8,true,"[-0.8539547599823786, 1.723122435130741]",Terminated
true,3.258158633532372e-8,true,"[-0.8584175396922091, 1.7321274974612255]",Terminated
true,1.2101701310827656e-7,true,"[-0.8628803194020397, 1.74113255979171]",Terminated
true,2.114517793645735e-8,true,"[-0.8673430991118702, 1.7501376221221945]",Terminated
true,8.292011190820609e-9,true,"[-0.8718058788217008, 1.7591426844526792]",Terminated
true,8.123532226928774e-9,true,"[-0.8762686585315312, 1.7681477467831634]",Terminated
true,9.969946450102168e-9,true,"[-0.8807314382413618, 1.777152809113648]",Terminated
true,7.191356562483402e-9,true,"[-0.8851942179511924, 1.7861578714441324]",Terminated
true,3.5124375591531025e-8,true,"[-0.8896569976610228, 1.7951629337746169]",Terminated
true,3.695958499264964e-8,true,"[-0.8941197773708535, 1.8041679961051016]",Terminated
true,1.4566017596907567e-7,true,"[-0.8985825570806839, 1.8131730584355858]",Terminated
true,3.6082141686858943e-7,true,"[-0.9030453367905146, 1.8221781207660706]",Terminated
true,6.344495925836905e-9,true,"[-0.907508116500345, 1.831183183096555]",Terminated
false,2.0928440243226265,true,"[-0.02064200015911754, 0.038543351746495313]",Success
false,2.0973880085994687,true,"[-0.025386832329328323, 0.047403042372635644]",Success
false,2.109247086073596,true,"[-0.030131664499539107, 0.056262732998775974]",Success
false,2.126057703520052,true,"[-0.03487649666974989, 0.06512242362491631]",Success
false,2.1459784495049847,false,"[-0.039621328839960675, 0.07398211425105664]",Success
false,2.16905742032939,false,"[-0.044366161010171455, 0.08284180487719697]",Success
false,2.193910690879699,false,"[-0.049110993180382236, 0.0917014955033373]",Success
false,2.220444761408101,false,"[-0.05385582535059302, 0.10056118612947763]",Success
false,2.2482403458867566,false,"[-0.0586006575208038, 0.10942087675561797]",Success
false,2.277306635057688,false,"[-0.06334548969101458, 0.11828056738175828]",Success
false,2.3067695930447365,false,"[-0.06809032186122536, 0.12714025800789863]",Success
false,2.336611891540008,false,"[-0.07283515403143614, 0.13599994863403894]",Success
false,2.366375024132148,false,"[-0.07757998620164694, 0.1448596392601793]",Success
false,2.3969272093497604,false,"[-0.0823248183718577, 0.15371932988631962]",Success
false,2.4257574473565717,false,"[-0.0870696505420685, 0.16257902051245995]",Success
false,2.4542401701779393,false,"[-0.09181448271227928, 0.17143871113860026]",Success
false,2.481685222227592,false,"[-0.09655931488249006, 0.18029840176474063]",Success
false,2.5069977688597977,false,"[-0.10130414705270084, 0.18915809239088094]",Success
false,2.5305415824830217,false,"[-0.10604897922291164, 0.19801778301702128]",Success
false,2.5517539422505284,false,"[-0.1107938113931224, 0.2068774736431616]",Success
false,2.5699489241677056,false,"[-0.11553864356333318, 0.21573716426930192]",Success
false,2.584189556457287,false,"[-0.12028347573354398, 0.22459685489544226]",Success
false,2.5950364959663195,false,"[-0.12502830790375474, 0.2334565455215826]",Success
false,2.6015303945010637,false,"[-0.12977314007396554, 0.2423162361477229]",Success
false,2.6034372179582976,false,"[-0.13451797224417633, 0.2511759267738633]",Success
false,2.6005947666989573,false,"[-0.1392628044143871, 0.2600356174000036]",Success
false,2.59274010721368,false,"[-0.1440076365845979, 0.2688953080261439]",Success
false,2.579993985347434,true,"[-0.14875246875480866, 0.27775499865228426]",Success
false,2.562074340290742,false,"[-0.15349730092501945, 0.2866146892784246]",Success
false,2.5393641644723717,true,"[-0.15824213309523025, 0.29547437990456493]",Success
false,2.512194702513439,false,"[-0.16298696526544101, 0.30433407053070527]",Success
false,2.480770919865898,true,"[-0.16773179743565178, 0.31319376115684555]",Success
false,2.445773912463167,true,"[-0.1724766296058626, 0.32205345178298594]",Success
false,2.40785110270111,true,"[-0.17722146177607337, 0.3309131424091262]",Success
false,2.3673015788973197,true,"[-0.18196629394628414, 0.33977283303526656]",Success
false,2.3256895940181534,true,"[-0.18671112611649493, 0.3486325236614069]",Success
false,2.283458075300279,true,"[-0.19145595828670572, 0.35749221428754724]",Success
false,2.241786108790878,true,"[-0.1962007904569165, 0.3663519049136876]",Success
false,2.202174366316364,true,"[-0.20094562262712728, 0.3752115955398279]",Success
false,2.165492345089076,true,"[-0.20569045479733805, 0.3840712861659682]",Success
false,2.134974396529649,true,"[-0.21043528696754882, 0.39293097679210853]",Success
false,2.110963432015521,true,"[-0.21518011913775964, 0.4017906674182489]",Success
false,2.096283467966485,true,"[-0.2199249513079704, 0.4106503580443892]",Success
false,2.0933364927694855,true,"[-0.22466978347818117, 0.41951004867052955]",Success
false,2.1047839895567937,true,"[-0.22941461564839197, 0.4283697392966699]",Success
false,2.1332973472111685,true,"[-0.23415944781860276, 0.4372294299228102]",Success
false,2.180453524757064,true,"[-0.2389042799888135, 0.4460891205489505]",Success
false,2.246615939321035,false,"[-0.24364911215902432, 0.4549488111750909]",Success
false,2.3297962214161645,false,"[-0.24839394432923512, 0.46380850180123123]",Success
false,2.422072149174738,false,"[-0.2531387764994459, 0.4726681924273715]",Success
false,2.510775548443262,false,"[-0.25788360866965665, 0.48152788305351185]",Success
false,2.5771137326393165,false,"[-0.26262844083986747, 0.49038757367965224]",Success
false,2.6034483323522055,false,"[-0.26737327301007824, 0.4992472643057925]",Success
false,2.576247763193997,false,"[-0.272118105180289, 0.5081069549319329]",Success
false,2.4940715770521398,false,"[-0.27686293735049977, 0.5169666455580731]",Success
false,2.369317518334427,true,"[-0.2816077695207106, 0.5258263361842135]",Success
false,2.229238907134728,true,"[-0.28635260169092136, 0.5346860268103539]",Success
false,2.1179638832471053,true,"[-0.2910974338611321, 0.5435457174364942]",Success
false,2.105396600265232,true,"[-0.29584226603134295, 0.5524054080626345]",Success
false,2.27853473953639,false,"[-0.30058709820155366, 0.5612650986887748]",Success
false,2.5654095101010537,false,"[-0.3053319303717645, 0.5701247893149152]",Success
false,2.475852546736674,false,"[-0.3100767625419753, 0.5789844799410555]",Success
false,2.0930825823171775,true,"[-0.314821594712186, 0.5878441705671958]",Success
false,2.4941817412188225,false,"[-0.31956642688239684, 0.5967038611933362]",Success
true,3.413280154329684e-8,true,"[-0.32431125905260766, 0.6055635518194765]",Terminated
true,4.705681267065552e-8,true,"[-0.32905609122281837, 0.6144232424456169]",Terminated
true,3.3883549358109105e-8,true,"[-0.3338009233930292, 0.6232829330717572]",Terminated
true,4.861344116118068e-8,true,"[-0.33854575556323996, 0.6321426236978974]",Terminated
true,3.291053865517754e-8,true,"[-0.3432905877334507, 0.6410023143240379]",Terminated
true,3.349770398811258e-8,true,"[-0.34803541990366155, 0.6498620049501782]",Terminated
true,3.30590623107666e-8,true,"[-0.3527802520738723, 0.6587216955763184]",Terminated
true,3.3063909672950185e-8,true,"[-0.3575250842440831, 0.6675813862024589]",Terminated
true,3.319953189480021e-8,true,"[-0.3622699164142939, 0.6764410768285992]",Terminated
true,5.749485497679017e-9,true,"[-0.36701474858450467, 0.6853007674547394]",Terminated
true,3.321468142877509e-8,true,"[-0.37175958075471544, 0.6941604580808799]",Terminated
true,3.0011585366780666e-8,true,"[-0.3765044129249262, 0.7030201487070201]",Terminated
true,9.365613809125002e-9,true,"[-0.381249245095137, 0.7118798393331605]",Terminated
true,7.726059931318784e-9,true,"[-0.3859940772653478, 0.7207395299593008]",Terminated
true,6.473545877911581e-9,true,"[-0.39073890943555856, 0.7295992205854411]",Terminated
true,2.7095631474320648e-8,true,"[-0.3954837416057694, 0.7384589112115815]",Terminated
true,3.191037771218391e-8,true,"[-0.4002285737759801, 0.7473186018377218]",Terminated
true,6.614770335710759e-9,true,"[-0.4049734059461909, 0.7561782924638621]",Terminated
true,7.890475786583692e-9,true,"[-0.40971823811640173, 0.7650379830900025]",Terminated
true,3.6206478872431e-8,true,"[-0.41446307028661244, 0.7738976737161428]",Terminated
true,8.253996325127177e-9,true,"[-0.41920790245682327, 0.7827573643422832]",Terminated
true,9.099203808394932e-9,true,"[-0.4239527346270341, 0.7916170549684235]",Terminated
true,3.288350752331978e-8,true,"[-0.4286975667972448, 0.8004767455945637]",Terminated
true,9.976117203043693e-9,true,"[-0.4334423989674556, 0.8093364362207042]",Terminated
true,1.0367722637271944e-8,true,"[-0.4381872311376664, 0.8181961268468444]",Terminated
true,2.603875923815657e-8,true,"[-0.44293206330787716, 0.8270558174729847]",Terminated
true,1.0354340344213602e-8,true,"[-0.447676895478088, 0.8359155080991252]",Terminated
true,8.628996939968662e-9,true,"[-0.45242172764829874, 0.8447751987252654]",Terminated
true,7.770909780873167e-8,true,"[-0.4571665598185095, 0.8536348893514057]",Terminated
true,2.912082416517046e-7,true,"[-0.4619113919887203, 0.8624945799775461]",Terminated
true,1.1804590829726945e-8,true,"[-0.4666562241589311, 0.8713542706036864]",Terminated
true,1.0087004974616708e-8,true,"[-0.47140105632914187, 0.8802139612298268]",Terminated
true,1.542159987279081e-8,true,"[-0.4761458884993527, 0.8890736518559672]",Terminated
true,1.1452221026018825e-7,true,"[-0.4808907206695634, 0.8979333424821073]",Terminated
true,1.166674644774862e-7,true,"[-0.48563555283977416, 0.9067930331082477]",Terminated
true,1.507869399456994e-8,true,"[-0.490380385009985, 0.9156527237343881]",Terminated
true,1.4340948014836784e-8,true,"[-0.4951252171801958, 0.9245124143605284]",Terminated
true,2.6917873787688726e-8,true,"[-0.4998700493504066, 0.9333721049866688]",Terminated
true,7.000492500691142e-9,true,"[-0.5046148815206174, 0.9422317956128092]",Terminated
true,2.917981849539727e-8,true,"[-0.5093597136908281, 0.9510914862389493]",Terminated
true,1.5812164578791773e-8,true,"[-0.5141045458610389, 0.9599511768650897]",Terminated
true,1.4741235665792459e-8,true,"[-0.5188493780312498, 0.9688108674912301]",Terminated
true,2.9788842049608406e-8,true,"[-0.5235942102014605, 0.9776705581173705]",Terminated
true,7.602197695102245e-9,true,"[-0.5283390423716713, 0.9865302487435108]",Terminated
true,1.5445980336472597e-8,true,"[-0.533083874541882, 0.995389939369651]",Terminated
true,2.604740050576381e-8,true,"[-0.5378287067120928, 1.0042496299957915]",Terminated
true,5.42085978218598e-9,true,"[-0.5425735388823036, 1.0131093206219317]",Terminated
true,5.08774791287848e-9,true,"[-0.5473183710525145, 1.0219690112480722]",Terminated
true,7.287661526052876e-8,true,"[-0.5520632032227252, 1.0308287018742124]",Terminated
true,3.980142636783769e-8,true,"[-0.5568080353929359, 1.0396883925003526]",Terminated
true,1.951333494318991e-8,true,"[-0.5615528675631467, 1.048548083126493]",Terminated
true,1.7729215566874138e-8,true,"[-0.5662976997333575, 1.0574077737526333]",Terminated
true,1.7182399864232454e-8,true,"[-0.5710425319035684, 1.0662674643787737]",Terminated
true,5.416082279794451e-9,true,"[-0.5757873640737791, 1.0751271550049142]",Terminated
true,6.451241983675723e-9,true,"[-0.5805321962439898, 1.0839868456310542]",Terminated
true,7.788121179522842e-9,true,"[-0.5852770284142006, 1.0928465362571946]",Terminated
true,3.99346204181423e-7,true,"[-0.5900218605844114, 1.101706226883335]",Terminated
true,1.2647347997962961e-8,true,"[-0.5947666927546222, 1.1105659175094753]",Terminated
true,2.486743698697915e-7,true,"[-0.5995115249248331, 1.1194256081356158]",Terminated
true,3.772102853483773e-8,true,"[-0.6042563570950438, 1.1282852987617562]",Terminated
true,2.348881488360776e-7,true,"[-0.6090011892652545, 1.1371449893878962]",Terminated
true,1.3876291429710736e-8,true,"[-0.6137460214354653, 1.1460046800140367]",Terminated
true,2.498384477770569e-7,true,"[-0.6184908536056761, 1.154864370640177]",Terminated
true,1.8628799339552943e-8,true,"[-0.623235685775887, 1.1637240612663173]",Terminated
true,7.896849256849428e-8,true,"[-0.6279805179460978, 1.1725837518924578]",Terminated
true,4.602338244758735e-8,true,"[-0.6327253501163085, 1.181443442518598]",Terminated
true,3.246897612884512e-8,true,"[-0.6374701822865192, 1.1903031331447382]",Terminated
true,9.065363990044468e-9,true,"[-0.64221501445673, 1.1991628237708787]",Terminated
true,9.925198046689261e-8,true,"[-0.6469598466269408, 1.2080225143970191]",Terminated
true,1.0028872103726802e-7,true,"[-0.6517046787971517, 1.2168822050231594]",Terminated
true,5.013078321928446e-8,true,"[-0.6564495109673624, 1.2257418956492996]",Terminated
true,1.0869032093245921e-8,true,"[-0.6611943431375732, 1.23460158627544]",Terminated
true,1.996185500161256e-8,true,"[-0.6659391753077839, 1.2434612769015803]",Terminated
true,1.579664494651134e-7,true,"[-0.6706840074779947, 1.2523209675277207]",Terminated
true,8.110425886580668e-9,true,"[-0.6754288396482055, 1.2611806581538612]",Terminated
true,8.956139501310485e-8,true,"[-0.6801736718184163, 1.2700403487800012]",Terminated
true,6.588546793679858e-9,true,"[-0.6849185039886271, 1.2789000394061416]",Terminated
true,1.4028079489439123e-8,true,"[-0.6896633361588379, 1.287759730032282]",Terminated
true,4.683542963929957e-9,true,"[-0.6944081683290486, 1.2966194206584223]",Terminated
true,4.524718169469145e-8,true,"[-0.6991530004992594, 1.3054791112845627]",Terminated
true,3.0827362049018324e-8,true,"[-0.7038978326694703, 1.3143388019107032]",Terminated
