within_threshold,final_distance,convergence,perturbation,retcode
true,8.407650778287899e-5,true,"[0.8876062834955648, -0.500660477425396, 8.585858582278984]",Terminated
true,7.759508331400673e-5,true,"[0.8876062834955648, -0.500660477425396, 8.787878784299185]",Terminated
true,9.2375234380166e-5,true,"[0.8876062834955648, -0.500660477425396, 8.989898986319387]",Terminated
true,8.238657321906482e-5,true,"[0.8876062834955648, -0.500660477425396, 9.19191918833959]",Terminated
true,9.137132803907005e-5,true,"[0.8876062834955648, -0.500660477425396, 9.393939390359792]",Terminated
true,8.613944125701739e-5,true,"[0.8876062834955648, -0.500660477425396, 9.595959592379993]",Terminated
true,8.783175211470958e-5,true,"[0.8876062834955648, -0.500660477425396, 9.797979794400195]",Terminated
true,8.89049893822712e-5,true,"[0.8876062834955648, -0.500660477425396, 9.999999996420398]",Terminated
true,6.866222741119369e-5,true,"[0.9175730947767455, -0.4433570162955134, -10.000000003579602]",Terminated
true,7.020069800084835e-5,true,"[0.9175730947767455, -0.4433570162955134, -9.7979798015594]",Terminated
true,5.3539047608291905e-5,true,"[0.9175730947767455, -0.4433570162955134, -9.595959599539198]",Terminated
true,6.161120409182306e-5,true,"[0.9175730947767455, -0.4433570162955134, -9.393939397518997]",Terminated
true,5.627924724927404e-5,true,"[0.9175730947767455, -0.4433570162955134, -9.191919195498794]",Terminated
true,5.086407090037991e-5,true,"[0.9175730947767455, -0.4433570162955134, -8.989898993478592]",Terminated
true,5.0010840326729185e-5,true,"[0.9175730947767455, -0.4433570162955134, -8.78787879145839]",Terminated
true,5.851023389786106e-5,true,"[0.9175730947767455, -0.4433570162955134, -8.585858589438189]",Terminated
true,5.864941866239144e-5,true,"[0.9175730947767455, -0.4433570162955134, -8.383838387417986]",Terminated
true,5.7322910326900555e-5,true,"[0.9175730947767455, -0.4433570162955134, -8.181818185397784]",Terminated
true,5.612960344958822e-5,true,"[0.9175730947767455, -0.4433570162955134, -7.9797979833775825]",Terminated
true,4.780382901917133e-5,true,"[0.9175730947767455, -0.4433570162955134, -7.77777778135738]",Terminated
true,5.173515978510783e-5,true,"[0.9175730947767455, -0.4433570162955134, -7.5757575793371785]",Terminated
true,7.290107092549539e-5,true,"[0.9175730947767455, -0.4433570162955134, -7.373737377316976]",Terminated
true,5.5695569605997746e-5,true,"[0.9175730947767455, -0.4433570162955134, -7.1717171752967745]",Terminated
true,4.9566083772835924e-5,true,"[0.9175730947767455, -0.4433570162955134, -6.969696973276572]",Terminated
true,4.7038496184366265e-5,true,"[0.9175730947767455, -0.4433570162955134, -6.76767677125637]",Terminated
true,4.711282237265503e-5,true,"[0.9175730947767455, -0.4433570162955134, -6.565656569236168]",Terminated
true,7.842404839603091e-5,true,"[0.9175730947767455, -0.4433570162955134, -6.363636367215966]",Terminated
true,4.9931507803486964e-5,true,"[0.9175730947767455, -0.4433570162955134, -6.161616165195764]",Terminated
true,9.066863018945263e-5,true,"[0.9175730947767455, -0.4433570162955134, -5.959595963175562]",Terminated
true,9.252604339684771e-5,true,"[0.9175730947767455, -0.4433570162955134, -5.75757576115536]",Terminated
true,6.842527610178011e-5,true,"[0.9175730947767455, -0.4433570162955134, -5.555555559135158]",Terminated
true,8.316013163171769e-5,true,"[0.9175730947767455, -0.4433570162955134, -5.353535357114956]",Terminated
true,8.351037638531067e-5,true,"[0.9175730947767455, -0.4433570162955134, -5.151515155094754]",Terminated
true,5.0072566987323e-5,true,"[0.9175730947767455, -0.4433570162955134, -4.949494953074552]",Terminated
true,7.470754037331592e-5,true,"[0.9175730947767455, -0.4433570162955134, -4.74747475105435]",Terminated
true,6.340547273440392e-5,true,"[0.9175730947767455, -0.4433570162955134, -4.545454549034148]",Terminated
true,6.718453805222567e-5,true,"[0.9175730947767455, -0.4433570162955134, -4.343434347013946]",Terminated
true,6.774937331950983e-5,true,"[0.9175730947767455, -0.4433570162955134, -4.141414144993743]",Terminated
true,9.37951356958693e-5,true,"[0.9175730947767455, -0.4433570162955134, -3.939393942973542]",Terminated
true,9.530585022891899e-5,true,"[0.9175730947767455, -0.4433570162955134, -3.73737374095334]",Terminated
true,9.18581716465347e-5,true,"[0.9175730947767455, -0.4433570162955134, -3.535353538933138]",Terminated
false,0.00010595044070772474,true,"[0.9175730947767455, -0.4433570162955134, -3.333333336912936]",Terminated
false,0.00010663464718555842,true,"[0.9175730947767455, -0.4433570162955134, -3.131313134892734]",Terminated
false,0.00010597384340212987,true,"[0.9175730947767455, -0.4433570162955134, -2.929292932872532]",Terminated
true,9.998220314428334e-5,true,"[0.9175730947767455, -0.4433570162955134, -2.7272727308523295]",Terminated
true,9.461818277205486e-5,true,"[0.9175730947767455, -0.4433570162955134, -2.5252525288321275]",Terminated
true,8.551216355603604e-5,true,"[0.9175730947767455, -0.4433570162955134, -2.3232323268119255]",Terminated
true,8.137973009190542e-5,true,"[0.9175730947767455, -0.4433570162955134, -2.1212121247917235]",Terminated
true,8.02182608028389e-5,true,"[0.9175730947767455, -0.4433570162955134, -1.9191919227715215]",Terminated
true,7.526053291819575e-5,true,"[0.9175730947767455, -0.4433570162955134, -1.7171717207513195]",Terminated
true,7.087674210811753e-5,true,"[0.9175730947767455, -0.4433570162955134, -1.5151515187311175]",Terminated
true,6.668283918771408e-5,true,"[0.9175730947767455, -0.4433570162955134, -1.3131313167109155]",Terminated
true,6.007954827872054e-5,true,"[0.9175730947767455, -0.4433570162955134, -1.1111111146907136]",Terminated
true,5.850566495958175e-5,true,"[0.9175730947767455, -0.4433570162955134, -0.9090909126705115]",Terminated
true,5.4820506150937976e-5,true,"[0.9175730947767455, -0.4433570162955134, -0.7070707106503095]",Terminated
true,5.127147209376234e-5,true,"[0.9175730947767455, -0.4433570162955134, -0.5050505086301075]",Terminated
true,4.832860272639267e-5,true,"[0.9175730947767455, -0.4433570162955134, -0.30303030660990543]",Terminated
true,4.311299524235086e-5,true,"[0.9175730947767455, -0.4433570162955134, -0.1010101045897034]",Terminated
true,4.228223999763696e-5,true,"[0.9175730947767455, -0.4433570162955134, 0.10101009743049862]",Terminated
true,3.785739967990804e-5,true,"[0.9175730947767455, -0.4433570162955134, 0.30303029945070065]",Terminated
true,3.6669924643346994e-5,true,"[0.9175730947767455, -0.4433570162955134, 0.5050505014709027]",Terminated
true,3.37046769464813e-5,true,"[0.9175730947767455, -0.4433570162955134, 0.7070707034911047]",Terminated
true,3.233642240916121e-5,true,"[0.9175730947767455, -0.4433570162955134, 0.9090909055113067]",Terminated
true,3.0473614784901675e-5,true,"[0.9175730947767455, -0.4433570162955134, 1.1111111075315088]",Terminated
true,2.8594251893442212e-5,true,"[0.9175730947767455, -0.4433570162955134, 1.3131313095517108]",Terminated
true,2.7370353995881023e-5,true,"[0.9175730947767455, -0.4433570162955134, 1.5151515115719127]",Terminated
true,2.6074837783982882e-5,true,"[0.9175730947767455, -0.4433570162955134, 1.7171717135921147]",Terminated
true,2.4391736525205544e-5,true,"[0.9175730947767455, -0.4433570162955134, 1.9191919156123167]",Terminated
true,2.418896238590045e-5,true,"[0.9175730947767455, -0.4433570162955134, 2.1212121176325187]",Terminated
true,2.365131459341042e-5,true,"[0.9175730947767455, -0.4433570162955134, 2.3232323196527207]",Terminated
true,2.326927156166132e-5,true,"[0.9175730947767455, -0.4433570162955134, 2.5252525216729227]",Terminated
true,2.3073489471500797e-5,true,"[0.9175730947767455, -0.4433570162955134, 2.7272727236931247]",Terminated
true,2.1761521506361763e-5,true,"[0.9175730947767455, -0.4433570162955134, 2.929292925713327]",Terminated
true,2.3225159402341643e-5,true,"[0.9175730947767455, -0.4433570162955134, 3.131313127733529]",Terminated
true,2.369978008811454e-5,true,"[0.9175730947767455, -0.4433570162955134, 3.333333329753731]",Terminated
true,2.29272200082395e-5,true,"[0.9175730947767455, -0.4433570162955134, 3.535353531773933]",Terminated
true,2.5601928814927874e-5,true,"[0.9175730947767455, -0.4433570162955134, 3.737373733794135]",Terminated
true,2.617387956339099e-5,true,"[0.9175730947767455, -0.4433570162955134, 3.939393935814337]",Terminated
true,2.710476974668768e-5,true,"[0.9175730947767455, -0.4433570162955134, 4.141414137834539]",Terminated
true,2.8329698303936674e-5,true,"[0.9175730947767455, -0.4433570162955134, 4.343434339854741]",Terminated
true,2.9974832563007856e-5,true,"[0.9175730947767455, -0.4433570162955134, 4.5454545418749435]",Terminated
true,3.1546569091848955e-5,true,"[0.9175730947767455, -0.4433570162955134, 4.747474743895145]",Terminated
true,3.136425015301099e-5,true,"[0.9175730947767455, -0.4433570162955134, 4.949494945915347]",Terminated
true,3.583198055623498e-5,true,"[0.9175730947767455, -0.4433570162955134, 5.151515147935549]",Terminated
true,3.6152729584266295e-5,true,"[0.9175730947767455, -0.4433570162955134, 5.353535349955751]",Terminated
true,3.666964232790527e-5,true,"[0.9175730947767455, -0.4433570162955134, 5.555555551975953]",Terminated
true,3.880080900154916e-5,true,"[0.9175730947767455, -0.4433570162955134, 5.757575753996155]",Terminated
true,4.415656042275749e-5,true,"[0.9175730947767455, -0.4433570162955134, 5.959595956016357]",Terminated
true,4.320662381377753e-5,true,"[0.9175730947767455, -0.4433570162955134, 6.161616158036559]",Terminated
true,4.399961973520793e-5,true,"[0.9175730947767455, -0.4433570162955134, 6.363636360056761]",Terminated
true,5.252587498216556e-5,true,"[0.9175730947767455, -0.4433570162955134, 6.565656562076963]",Terminated
true,5.0275855716232555e-5,true,"[0.9175730947767455, -0.4433570162955134, 6.767676764097165]",Terminated
true,5.859610348915665e-5,true,"[0.9175730947767455, -0.4433570162955134, 6.969696966117367]",Terminated
true,5.577860508074017e-5,true,"[0.9175730947767455, -0.4433570162955134, 7.17171716813757]",Terminated
true,6.498765401580471e-5,true,"[0.9175730947767455, -0.4433570162955134, 7.373737370157771]",Terminated
true,6.132616657974189e-5,true,"[0.9175730947767455, -0.4433570162955134, 7.575757572177974]",Terminated
true,7.24111346186252e-5,true,"[0.9175730947767455, -0.4433570162955134, 7.777777774198175]",Terminated
true,7.373358659247484e-5,true,"[0.9175730947767455, -0.4433570162955134, 7.979797976218378]",Terminated
true,7.967946321602755e-5,true,"[0.9175730947767455, -0.4433570162955134, 8.18181817823858]",Terminated
true,8.311803344122205e-5,true,"[0.9175730947767455, -0.4433570162955134, 8.383838380258782]",Terminated
true,7.90475117882445e-5,true,"[0.9175730947767455, -0.4433570162955134, 8.585858582278984]",Terminated
true,9.109464577024222e-5,true,"[0.9175730947767455, -0.4433570162955134, 8.787878784299185]",Terminated
true,7.778423586126436e-5,true,"[0.9175730947767455, -0.4433570162955134, 8.989898986319387]",Terminated
true,8.30443457327949e-5,true,"[0.9175730947767455, -0.4433570162955134, 9.19191918833959]",Terminated
true,9.702751498375501e-5,true,"[0.9175730947767455, -0.4433570162955134, 9.393939390359792]",Terminated
true,8.791463691601033e-5,true,"[0.9175730947767455, -0.4433570162955134, 9.595959592379993]",Terminated
true,7.600009355175295e-5,true,"[0.9175730947767455, -0.4433570162955134, 9.797979794400195]",Terminated
true,7.360700011795839e-5,true,"[0.9175730947767455, -0.4433570162955134, 9.999999996420398]",Terminated
true,5.396659713641183e-5,true,"[0.9438451630569664, -0.3842683129411049, -10.000000003579602]",Terminated
true,6.285288674893342e-5,true,"[0.9438451630569664, -0.3842683129411049, -9.7979798015594]",Terminated
true,6.46657259272258e-5,true,"[0.9438451630569664, -0.3842683129411049, -9.595959599539198]",Terminated
true,5.12608442573974e-5,true,"[0.9438451630569664, -0.3842683129411049, -9.393939397518997]",Terminated
true,8.113863626686865e-5,true,"[0.9438451630569664, -0.3842683129411049, -9.191919195498794]",Terminated
true,5.889400231282914e-5,true,"[0.9438451630569664, -0.3842683129411049, -8.989898993478592]",Terminated
true,5.510761478776638e-5,true,"[0.9438451630569664, -0.3842683129411049, -8.78787879145839]",Terminated
true,8.051326644821148e-5,true,"[0.9438451630569664, -0.3842683129411049, -8.585858589438189]",Terminated
true,5.564814476113977e-5,true,"[0.9438451630569664, -0.3842683129411049, -8.383838387417986]",Terminated
true,5.416412999596607e-5,true,"[0.9438451630569664, -0.3842683129411049, -8.181818185397784]",Terminated
true,4.548774731771293e-5,true,"[0.9438451630569664, -0.3842683129411049, -7.9797979833775825]",Terminated
true,6.276147306600311e-5,true,"[0.9438451630569664, -0.3842683129411049, -7.77777778135738]",Terminated
true,6.615731444557164e-5,true,"[0.9438451630569664, -0.3842683129411049, -7.5757575793371785]",Terminated
true,5.118621126021117e-5,true,"[0.9438451630569664, -0.3842683129411049, -7.373737377316976]",Terminated
true,4.6541986526990836e-5,true,"[0.9438451630569664, -0.3842683129411049, -7.1717171752967745]",Terminated
true,5.0111320558001315e-5,true,"[0.9438451630569664, -0.3842683129411049, -6.969696973276572]",Terminated
true,4.697269604093668e-5,true,"[0.9438451630569664, -0.3842683129411049, -6.76767677125637]",Terminated
true,6.061005934104226e-5,true,"[0.9438451630569664, -0.3842683129411049, -6.565656569236168]",Terminated
true,4.3471961965623055e-5,true,"[0.9438451630569664, -0.3842683129411049, -6.363636367215966]",Terminated
true,8.889037330492802e-5,true,"[0.9438451630569664, -0.3842683129411049, -6.161616165195764]",Terminated
true,7.787088907023742e-5,true,"[0.9438451630569664, -0.3842683129411049, -5.959595963175562]",Terminated
true,8.934387155192994e-5,true,"[0.9438451630569664, -0.3842683129411049, -5.75757576115536]",Terminated
true,8.219956698483382e-5,true,"[0.9438451630569664, -0.3842683129411049, -5.555555559135158]",Terminated
true,7.998042484167743e-5,true,"[0.9438451630569664, -0.3842683129411049, -5.353535357114956]",Terminated
true,7.973975483287477e-5,true,"[0.9438451630569664, -0.3842683129411049, -5.151515155094754]",Terminated
true,7.325526833908931e-5,true,"[0.9438451630569664, -0.3842683129411049, -4.949494953074552]",Terminated
true,6.33331793314055e-5,true,"[0.9438451630569664, -0.3842683129411049, -4.74747475105435]",Terminated
true,6.84419939373354e-5,true,"[0.9438451630569664, -0.3842683129411049, -4.545454549034148]",Terminated
true,8.5591190825375e-5,true,"[0.9438451630569664, -0.3842683129411049, -4.343434347013946]",Terminated
true,9.800472114171189e-5,true,"[0.9438451630569664, -0.3842683129411049, -4.141414144993743]",Terminated
true,7.95004545341051e-5,true,"[0.9438451630569664, -0.3842683129411049, -3.939393942973542]",Terminated
true,9.12161386010858e-5,true,"[0.9438451630569664, -0.3842683129411049, -3.73737374095334]",Terminated
false,0.00010172721532648856,true,"[0.9438451630569664, -0.3842683129411049, -3.535353538933138]",Terminated
false,0.00010753429334030368,true,"[0.9438451630569664, -0.3842683129411049, -3.333333336912936]",Terminated
false,0.00010284273789538979,true,"[0.9438451630569664, -0.3842683129411049, -3.131313134892734]",Terminated
true,9.558067916248973e-5,true,"[0.9438451630569664, -0.3842683129411049, -2.929292932872532]",Terminated
true,9.006670387411389e-5,true,"[0.9438451630569664, -0.3842683129411049, -2.7272727308523295]",Terminated
true,8.466012300563022e-5,true,"[0.9438451630569664, -0.3842683129411049, -2.5252525288321275]",Terminated
true,7.90967100139854e-5,true,"[0.9438451630569664, -0.3842683129411049, -2.3232323268119255]",Terminated
true,7.525364576398027e-5,true,"[0.9438451630569664, -0.3842683129411049, -2.1212121247917235]",Terminated
true,7.042670112484571e-5,true,"[0.9438451630569664, -0.3842683129411049, -1.9191919227715215]",Terminated
true,6.705765086921716e-5,true,"[0.9438451630569664, -0.3842683129411049, -1.7171717207513195]",Terminated
true,6.179287779225877e-5,true,"[0.9438451630569664, -0.3842683129411049, -1.5151515187311175]",Terminated
true,5.7819360257022425e-5,true,"[0.9438451630569664, -0.3842683129411049, -1.3131313167109155]",Terminated
true,5.39742349408094e-5,true,"[0.9438451630569664, -0.3842683129411049, -1.1111111146907136]",Terminated
true,5.047830658809284e-5,true,"[0.9438451630569664, -0.3842683129411049, -0.9090909126705115]",Terminated
true,4.4778830739595886e-5,true,"[0.9438451630569664, -0.3842683129411049, -0.7070707106503095]",Terminated
true,4.260887332425829e-5,true,"[0.9438451630569664, -0.3842683129411049, -0.5050505086301075]",Terminated
true,3.955309396673295e-5,true,"[0.9438451630569664, -0.3842683129411049, -0.30303030660990543]",Terminated
true,3.809883983224245e-5,true,"[0.9438451630569664, -0.3842683129411049, -0.1010101045897034]",Terminated
true,3.4870360397115806e-5,true,"[0.9438451630569664, -0.3842683129411049, 0.10101009743049862]",Terminated
true,3.2424926381110216e-5,true,"[0.9438451630569664, -0.3842683129411049, 0.30303029945070065]",Terminated
true,3.029015190989803e-5,true,"[0.9438451630569664, -0.3842683129411049, 0.5050505014709027]",Terminated
true,2.8551638223325746e-5,true,"[0.9438451630569664, -0.3842683129411049, 0.7070707034911047]",Terminated
true,2.6629305804410794e-5,true,"[0.9438451630569664, -0.3842683129411049, 0.9090909055113067]",Terminated
true,2.4998588927449637e-5,true,"[0.9438451630569664, -0.3842683129411049, 1.1111111075315088]",Terminated
true,2.3624150194336043e-5,true,"[0.9438451630569664, -0.3842683129411049, 1.3131313095517108]",Terminated
true,2.2499451515630615e-5,true,"[0.9438451630569664, -0.3842683129411049, 1.5151515115719127]",Terminated
true,2.1259417709246052e-5,true,"[0.9438451630569664, -0.3842683129411049, 1.7171717135921147]",Terminated
true,2.0821400499284835e-5,true,"[0.9438451630569664, -0.3842683129411049, 1.9191919156123167]",Terminated
true,1.9907326298765972e-5,true,"[0.9438451630569664, -0.3842683129411049, 2.1212121176325187]",Terminated
true,2.0022633423860617e-5,true,"[0.9438451630569664, -0.3842683129411049, 2.3232323196527207]",Terminated
true,1.9059747594525194e-5,true,"[0.9438451630569664, -0.3842683129411049, 2.5252525216729227]",Terminated
true,2.0185429073180012e-5,true,"[0.9438451630569664, -0.3842683129411049, 2.7272727236931247]",Terminated
true,2.0393779612433034e-5,true,"[0.9438451630569664, -0.3842683129411049, 2.929292925713327]",Terminated
true,2.055304722984873e-5,true,"[0.9438451630569664, -0.3842683129411049, 3.131313127733529]",Terminated
true,2.1188576215995492e-5,true,"[0.9438451630569664, -0.3842683129411049, 3.333333329753731]",Terminated
true,2.248146980697035e-5,true,"[0.9438451630569664, -0.3842683129411049, 3.535353531773933]",Terminated
true,2.3105109007787365e-5,true,"[0.9438451630569664, -0.3842683129411049, 3.737373733794135]",Terminated
true,2.4757511406556528e-5,true,"[0.9438451630569664, -0.3842683129411049, 3.939393935814337]",Terminated
true,2.4706388947611007e-5,true,"[0.9438451630569664, -0.3842683129411049, 4.141414137834539]",Terminated
true,2.7725226422958348e-5,true,"[0.9438451630569664, -0.3842683129411049, 4.343434339854741]",Terminated
true,2.9346845794321272e-5,true,"[0.9438451630569664, -0.3842683129411049, 4.5454545418749435]",Terminated
true,2.866922640523702e-5,true,"[0.9438451630569664, -0.3842683129411049, 4.747474743895145]",Terminated
true,3.363001172875295e-5,true,"[0.9438451630569664, -0.3842683129411049, 4.949494945915347]",Terminated
true,3.526598637069907e-5,true,"[0.9438451630569664, -0.3842683129411049, 5.151515147935549]",Terminated
true,3.518521670537269e-5,true,"[0.9438451630569664, -0.3842683129411049, 5.353535349955751]",Terminated
true,3.735549939914151e-5,true,"[0.9438451630569664, -0.3842683129411049, 5.555555551975953]",Terminated
true,4.269551343873751e-5,true,"[0.9438451630569664, -0.3842683129411049, 5.757575753996155]",Terminated
true,4.544752173162885e-5,true,"[0.9438451630569664, -0.3842683129411049, 5.959595956016357]",Terminated
true,5.102572783845763e-5,true,"[0.9438451630569664, -0.3842683129411049, 6.161616158036559]",Terminated
true,4.855928691016998e-5,true,"[0.9438451630569664, -0.3842683129411049, 6.363636360056761]",Terminated
true,4.988085679927667e-5,true,"[0.9438451630569664, -0.3842683129411049, 6.565656562076963]",Terminated
true,5.358446926652823e-5,true,"[0.9438451630569664, -0.3842683129411049, 6.767676764097165]",Terminated
true,5.770920797806109e-5,true,"[0.9438451630569664, -0.3842683129411049, 6.969696966117367]",Terminated
true,6.3930628144816e-5,true,"[0.9438451630569664, -0.3842683129411049, 7.17171716813757]",Terminated
true,6.994924076731676e-5,true,"[0.9438451630569664, -0.3842683129411049, 7.373737370157771]",Terminated
true,7.114356040885152e-5,true,"[0.9438451630569664, -0.3842683129411049, 7.575757572177974]",Terminated
true,7.30833018309337e-5,true,"[0.9438451630569664, -0.3842683129411049, 7.777777774198175]",Terminated
true,7.879861722974239e-5,true,"[0.9438451630569664, -0.3842683129411049, 7.979797976218378]",Terminated
true,8.269907141565773e-5,true,"[0.9438451630569664, -0.3842683129411049, 8.18181817823858]",Terminated
true,8.356952323545846e-5,true,"[0.9438451630569664, -0.3842683129411049, 8.383838380258782]",Terminated
true,9.045796688431033e-5,true,"[0.9438451630569664, -0.3842683129411049, 8.585858582278984]",Terminated
true,7.503746933208564e-5,true,"[0.9438451630569664, -0.3842683129411049, 8.787878784299185]",Terminated
true,7.855254999699302e-5,true,"[0.9438451630569664, -0.3842683129411049, 8.989898986319387]",Terminated
true,8.592203627622438e-5,true,"[0.9438451630569664, -0.3842683129411049, 9.19191918833959]",Terminated
true,8.843977042178148e-5,true,"[0.9438451630569664, -0.3842683129411049, 9.393939390359792]",Terminated
true,8.81365179217155e-5,true,"[0.9438451630569664, -0.3842683129411049, 9.595959592379993]",Terminated
true,8.129296803019496e-5,true,"[0.9438451630569664, -0.3842683129411049, 9.797979794400195]",Terminated
true,9.775842419112654e-5,true,"[0.9438451630569664, -0.3842683129411049, 9.999999996420398]",Terminated
true,6.399641307551714e-5,true,"[0.966316699989826, -0.32363229671558924, -10.000000003579602]",Terminated
true,5.1678780291599836e-5,true,"[0.966316699989826, -0.32363229671558924, -9.7979798015594]",Terminated
true,5.08081372096329e-5,true,"[0.966316699989826, -0.32363229671558924, -9.595959599539198]",Terminated
true,5.838071027899991e-5,true,"[0.966316699989826, -0.32363229671558924, -9.393939397518997]",Terminated
true,5.7949538289187736e-5,true,"[0.966316699989826, -0.32363229671558924, -9.191919195498794]",Terminated
true,5.551528782069853e-5,true,"[0.966316699989826, -0.32363229671558924, -8.989898993478592]",Terminated
true,8.339687120689285e-5,true,"[0.966316699989826, -0.32363229671558924, -8.78787879145839]",Terminated
true,5.4592889603832434e-5,true,"[0.966316699989826, -0.32363229671558924, -8.585858589438189]",Terminated
true,8.23942942442583e-5,true,"[0.966316699989826, -0.32363229671558924, -8.383838387417986]",Terminated
true,6.898132081634109e-5,true,"[0.966316699989826, -0.32363229671558924, -8.181818185397784]",Terminated
true,7.56035264176427e-5,true,"[0.966316699989826, -0.32363229671558924, -7.9797979833775825]",Terminated
true,4.3625486373750374e-5,true,"[0.966316699989826, -0.32363229671558924, -7.77777778135738]",Terminated
true,4.844339799224624e-5,true,"[0.966316699989826, -0.32363229671558924, -7.5757575793371785]",Terminated
true,4.668048469612653e-5,true,"[0.966316699989826, -0.32363229671558924, -7.373737377316976]",Terminated
true,4.6772154601273676e-5,true,"[0.966316699989826, -0.32363229671558924, -7.1717171752967745]",Terminated
true,4.2727100738586404e-5,true,"[0.966316699989826, -0.32363229671558924, -6.969696973276572]",Terminated
true,4.758766931265975e-5,true,"[0.966316699989826, -0.32363229671558924, -6.76767677125637]",Terminated
true,8.803133814290639e-5,true,"[0.966316699989826, -0.32363229671558924, -6.565656569236168]",Terminated
true,9.10645931630717e-5,true,"[0.966316699989826, -0.32363229671558924, -6.363636367215966]",Terminated
true,5.373386305119645e-5,true,"[0.966316699989826, -0.32363229671558924, -6.161616165195764]",Terminated
true,8.103023911437647e-5,true,"[0.966316699989826, -0.32363229671558924, -5.959595963175562]",Terminated
true,8.091723602143075e-5,true,"[0.966316699989826, -0.32363229671558924, -5.75757576115536]",Terminated
true,4.796751612337326e-5,true,"[0.966316699989826, -0.32363229671558924, -5.555555559135158]",Terminated
true,7.366741193181331e-5,true,"[0.966316699989826, -0.32363229671558924, -5.353535357114956]",Terminated
true,9.391791894831815e-5,true,"[0.966316699989826, -0.32363229671558924, -5.151515155094754]",Terminated
true,7.309192950284608e-5,true,"[0.966316699989826, -0.32363229671558924, -4.949494953074552]",Terminated
true,6.92383854234454e-5,true,"[0.966316699989826, -0.32363229671558924, -4.74747475105435]",Terminated
true,8.182847725415155e-5,true,"[0.966316699989826, -0.32363229671558924, -4.545454549034148]",Terminated
true,9.380036732025358e-5,true,"[0.966316699989826, -0.32363229671558924, -4.343434347013946]",Terminated
true,9.898594424311463e-5,true,"[0.966316699989826, -0.32363229671558924, -4.141414144993743]",Terminated
false,0.00010231453379998881,true,"[0.966316699989826, -0.32363229671558924, -3.939393942973542]",Terminated
false,0.0001043679684228743,true,"[0.966316699989826, -0.32363229671558924, -3.73737374095334]",Terminated
false,0.00010159821624516313,true,"[0.966316699989826, -0.32363229671558924, -3.535353538933138]",Terminated
true,9.049895333613199e-5,true,"[0.966316699989826, -0.32363229671558924, -3.333333336912936]",Terminated
true,8.95394491227146e-5,true,"[0.966316699989826, -0.32363229671558924, -3.131313134892734]",Terminated
true,8.562929176416475e-5,true,"[0.966316699989826, -0.32363229671558924, -2.929292932872532]",Terminated
true,8.014341576699705e-5,true,"[0.966316699989826, -0.32363229671558924, -2.7272727308523295]",Terminated
true,7.579072063292443e-5,true,"[0.966316699989826, -0.32363229671558924, -2.5252525288321275]",Terminated
true,7.114235396465944e-5,true,"[0.966316699989826, -0.32363229671558924, -2.3232323268119255]",Terminated
true,6.594774256777845e-5,true,"[0.966316699989826, -0.32363229671558924, -2.1212121247917235]",Terminated
true,5.9824545837898645e-5,true,"[0.966316699989826, -0.32363229671558924, -1.9191919227715215]",Terminated
true,5.745833962639416e-5,true,"[0.966316699989826, -0.32363229671558924, -1.7171717207513195]",Terminated
true,5.375638246767283e-5,true,"[0.966316699989826, -0.32363229671558924, -1.5151515187311175]",Terminated
true,4.767343238633582e-5,true,"[0.966316699989826, -0.32363229671558924, -1.3131313167109155]",Terminated
true,4.4948497036112074e-5,true,"[0.966316699989826, -0.32363229671558924, -1.1111111146907136]",Terminated
true,4.2803909740914827e-5,true,"[0.966316699989826, -0.32363229671558924, -0.9090909126705115]",Terminated
true,3.942588657443304e-5,true,"[0.966316699989826, -0.32363229671558924, -0.7070707106503095]",Terminated
true,3.595493850577924e-5,true,"[0.966316699989826, -0.32363229671558924, -0.5050505086301075]",Terminated
true,3.3373920965439944e-5,true,"[0.966316699989826, -0.32363229671558924, -0.30303030660990543]",Terminated
true,3.1575267823133735e-5,true,"[0.966316699989826, -0.32363229671558924, -0.1010101045897034]",Terminated
true,2.901498466032604e-5,true,"[0.966316699989826, -0.32363229671558924, 0.10101009743049862]",Terminated
true,2.67136884279005e-5,true,"[0.966316699989826, -0.32363229671558924, 0.30303029945070065]",Terminated
true,2.4912289735866604e-5,true,"[0.966316699989826, -0.32363229671558924, 0.5050505014709027]",Terminated
true,2.2822896141840882e-5,true,"[0.966316699989826, -0.32363229671558924, 0.7070707034911047]",Terminated
true,2.1641922728170986e-5,true,"[0.966316699989826, -0.32363229671558924, 0.9090909055113067]",Terminated
true,2.0332028429952102e-5,true,"[0.966316699989826, -0.32363229671558924, 1.1111111075315088]",Terminated
true,1.925591735705489e-5,true,"[0.966316699989826, -0.32363229671558924, 1.3131313095517108]",Terminated
true,1.8046351864041176e-5,true,"[0.966316699989826, -0.32363229671558924, 1.5151515115719127]",Terminated
true,1.7785040015974695e-5,true,"[0.966316699989826, -0.32363229671558924, 1.7171717135921147]",Terminated
true,1.738241083457001e-5,true,"[0.966316699989826, -0.32363229671558924, 1.9191919156123167]",Terminated
true,1.7176454556835e-5,true,"[0.966316699989826, -0.32363229671558924, 2.1212121176325187]",Terminated
true,1.7219337875474522e-5,true,"[0.966316699989826, -0.32363229671558924, 2.3232323196527207]",Terminated
true,1.7385175991670063e-5,true,"[0.966316699989826, -0.32363229671558924, 2.5252525216729227]",Terminated
true,1.7793168669108744e-5,true,"[0.966316699989826, -0.32363229671558924, 2.7272727236931247]",Terminated
