within_threshold,final_distance,convergence,perturbation,retcode
false,1.7448000457123585,true,"[-0.4274336189423858, -0.9320735023342988, 4.773869346690991]",Success
false,1.8496339888241398,true,"[-0.4274336189423858, -0.9320735023342988, 4.874371859253805]",Success
false,1.9980815657561968,true,"[-0.4274336189423858, -0.9320735023342988, 4.974874371816619]",Success
false,2.1491003548313388,true,"[-0.4274336189423858, -0.9320735023342988, 5.075376884379434]",Success
false,2.3339845521390745,true,"[-0.4274336189423858, -0.9320735023342988, 5.175879396942248]",Success
false,2.530577302052107,true,"[-0.4274336189423858, -0.9320735023342988, 5.276381909505062]",Success
false,2.7267965840855766,true,"[-0.4274336189423858, -0.9320735023342988, 5.376884422067876]",Success
false,2.9064089428563897,true,"[-0.4274336189423858, -0.9320735023342988, 5.47738693463069]",Success
false,3.0511607189244305,true,"[-0.4274336189423858, -0.9320735023342988, 5.577889447193504]",Success
false,3.1432906526226536,true,"[-0.4274336189423858, -0.9320735023342988, 5.678391959756318]",Success
false,3.17033158333619,false,"[-0.4274336189423858, -0.9320735023342988, 5.7788944723191324]",Success
false,3.1273142334436175,false,"[-0.4274336189423858, -0.9320735023342988, 5.8793969848819465]",Success
false,3.0193331736528246,false,"[-0.4274336189423858, -0.9320735023342988, 5.979899497444761]",Success
false,2.860085487665527,false,"[-0.4274336189423858, -0.9320735023342988, 6.080402010007575]",Success
false,2.6677079953811864,false,"[-0.4274336189423858, -0.9320735023342988, 6.180904522570389]",Success
false,2.4622889968102393,false,"[-0.4274336189423858, -0.9320735023342988, 6.281407035133203]",Success
false,2.260925716092059,false,"[-0.4274336189423858, -0.9320735023342988, 6.381909547696017]",Success
false,2.0767431956793856,false,"[-0.4274336189423858, -0.9320735023342988, 6.482412060258831]",Success
false,1.9193592160228463,false,"[-0.4274336189423858, -0.9320735023342988, 6.582914572821645]",Success
false,1.794129960354611,false,"[-0.4274336189423858, -0.9320735023342988, 6.683417085384459]",Success
false,1.7042306743119222,false,"[-0.4274336189423858, -0.9320735023342988, 6.783919597947273]",Success
false,1.647810247816289,true,"[-0.4274336189423858, -0.9320735023342988, 6.884422110510087]",Success
false,1.6333227327649122,true,"[-0.4274336189423858, -0.9320735023342988, 6.984924623072901]",Success
false,1.6520523819842756,true,"[-0.4274336189423858, -0.9320735023342988, 7.085427135635715]",Success
false,1.7059907743781446,true,"[-0.4274336189423858, -0.9320735023342988, 7.185929648198529]",Success
false,1.7937057916139625,true,"[-0.4274336189423858, -0.9320735023342988, 7.286432160761343]",Success
false,1.9135324598200942,true,"[-0.4274336189423858, -0.9320735023342988, 7.386934673324157]",Success
false,2.0624698025419606,true,"[-0.4274336189423858, -0.9320735023342988, 7.4874371858869715]",Success
false,2.2357876186676795,true,"[-0.4274336189423858, -0.9320735023342988, 7.5879396984497856]",Success
false,2.4262008386661043,true,"[-0.4274336189423858, -0.9320735023342988, 7.6884422110126]",Success
false,2.6233055419169538,true,"[-0.4274336189423858, -0.9320735023342988, 7.788944723575414]",Success
false,2.812743850998846,true,"[-0.4274336189423858, -0.9320735023342988, 7.889447236138228]",Success
false,2.9775595282416463,true,"[-0.4274336189423858, -0.9320735023342988, 7.989949748701042]",Success
false,3.0997646532721337,true,"[-0.4274336189423858, -0.9320735023342988, 8.090452261263856]",Success
false,3.1637818026068167,true,"[-0.4274336189423858, -0.9320735023342988, 8.19095477382667]",Success
false,3.1601763004468326,false,"[-0.4274336189423858, -0.9320735023342988, 8.291457286389484]",Success
false,3.079724518221914,false,"[-0.4274336189423858, -0.9320735023342988, 8.391959798952298]",Success
false,2.957223616427079,false,"[-0.4274336189423858, -0.9320735023342988, 8.492462311515112]",Success
false,2.782379196620693,false,"[-0.4274336189423858, -0.9320735023342988, 8.592964824077926]",Success
false,2.5835792671405704,false,"[-0.4274336189423858, -0.9320735023342988, 8.69346733664074]",Success
false,2.378943114769103,false,"[-0.4274336189423858, -0.9320735023342988, 8.793969849203554]",Success
false,2.184111082116862,false,"[-0.4274336189423858, -0.9320735023342988, 8.894472361766368]",Success
false,2.0106834440150467,false,"[-0.4274336189423858, -0.9320735023342988, 8.994974874329182]",Success
false,1.8662007960514562,false,"[-0.4274336189423858, -0.9320735023342988, 9.095477386891996]",Success
false,1.7550360661881665,false,"[-0.4274336189423858, -0.9320735023342988, 9.19597989945481]",Success
false,1.6792448552858745,false,"[-0.4274336189423858, -0.9320735023342988, 9.296482412017625]",Success
false,1.6397155770742724,false,"[-0.4274336189423858, -0.9320735023342988, 9.396984924580439]",Success
false,1.6361965755036985,false,"[-0.4274336189423858, -0.9320735023342988, 9.497487437143253]",Success
false,1.6680820677699297,false,"[-0.4274336189423858, -0.9320735023342988, 9.597989949706067]",Success
false,1.7344257070226545,false,"[-0.4274336189423858, -0.9320735023342988, 9.69849246226888]",Success
false,1.8338211910176831,true,"[-0.4274336189423858, -0.9320735023342988, 9.798994974831695]",Success
false,1.964153197523974,true,"[-0.4274336189423858, -0.9320735023342988, 9.899497487394509]",Success
false,2.121882184881663,true,"[-0.4274336189423858, -0.9320735023342988, 9.999999999957323]",Success
false,3.0588029218253836,false,"[-0.39779637263596457, -0.9451024062362657, -10.000000000042677]",Success
false,1.7428283690519222,true,"[-0.39779637263596457, -0.9451024062362657, -9.899497487479863]",Success
false,2.261200832056607,true,"[-0.39779637263596457, -0.9451024062362657, -9.798994974917049]",Success
false,2.579526902376944,true,"[-0.39779637263596457, -0.9451024062362657, -9.698492462354235]",Success
false,2.7077119233761047,true,"[-0.39779637263596457, -0.9451024062362657, -9.59798994979142]",Success
false,2.713452378205742,true,"[-0.39779637263596457, -0.9451024062362657, -9.497487437228607]",Success
false,2.6255484828884676,true,"[-0.39779637263596457, -0.9451024062362657, -9.396984924665793]",Success
false,2.4512896758320926,true,"[-0.39779637263596457, -0.9451024062362657, -9.296482412102979]",Success
false,2.199447094787554,true,"[-0.39779637263596457, -0.9451024062362657, -9.195979899540164]",Success
false,1.9056845547239278,true,"[-0.39779637263596457, -0.9451024062362657, -9.09547738697735]",Success
false,1.6664771669587992,true,"[-0.39779637263596457, -0.9451024062362657, -8.994974874414536]",Success
false,1.7493982667548613,true,"[-0.39779637263596457, -0.9451024062362657, -8.894472361851722]",Success
false,2.988552167993904,false,"[-0.39779637263596457, -0.9451024062362657, -8.793969849288908]",Success
true,1.465340273955084e-8,true,"[-0.39779637263596457, -0.9451024062362657, -8.693467336726094]",Terminated
true,3.544066922377586e-8,true,"[-0.39779637263596457, -0.9451024062362657, -8.59296482416328]",Terminated
true,5.920874393063159e-9,true,"[-0.39779637263596457, -0.9451024062362657, -8.492462311600466]",Terminated
true,3.5264937219851426e-8,true,"[-0.39779637263596457, -0.9451024062362657, -8.391959799037652]",Terminated
true,2.4417498543272933e-8,true,"[-0.39779637263596457, -0.9451024062362657, -8.291457286474838]",Terminated
true,4.4561751167151065e-9,true,"[-0.39779637263596457, -0.9451024062362657, -8.190954773912024]",Terminated
true,1.2572718728526605e-8,true,"[-0.39779637263596457, -0.9451024062362657, -8.09045226134921]",Terminated
true,1.671190381659569e-8,true,"[-0.39779637263596457, -0.9451024062362657, -7.989949748786396]",Terminated
true,9.238505533742097e-9,true,"[-0.39779637263596457, -0.9451024062362657, -7.889447236223582]",Terminated
true,6.711226442987638e-9,true,"[-0.39779637263596457, -0.9451024062362657, -7.788944723660768]",Terminated
true,6.097159550436025e-9,true,"[-0.39779637263596457, -0.9451024062362657, -7.688442211097954]",Terminated
true,1.3270612773633208e-7,true,"[-0.39779637263596457, -0.9451024062362657, -7.5879396985351395]",Terminated
true,2.14147062186011e-8,true,"[-0.39779637263596457, -0.9451024062362657, -7.487437185972325]",Terminated
true,1.1864659515903397e-7,true,"[-0.39779637263596457, -0.9451024062362657, -7.386934673409511]",Terminated
true,8.629643154313408e-9,true,"[-0.39779637263596457, -0.9451024062362657, -7.286432160846697]",Terminated
true,1.520642289120444e-8,true,"[-0.39779637263596457, -0.9451024062362657, -7.185929648283883]",Terminated
true,1.2172471924332015e-8,true,"[-0.39779637263596457, -0.9451024062362657, -7.085427135721069]",Terminated
true,6.26221478028108e-9,true,"[-0.39779637263596457, -0.9451024062362657, -6.984924623158255]",Terminated
true,4.27016249918486e-8,true,"[-0.39779637263596457, -0.9451024062362657, -6.884422110595441]",Terminated
true,1.2470578892066062e-8,true,"[-0.39779637263596457, -0.9451024062362657, -6.783919598032627]",Terminated
false,1.653590756504646,true,"[-0.39779637263596457, -0.9451024062362657, -6.683417085469813]",Success
false,2.8782957591118286,false,"[-0.39779637263596457, -0.9451024062362657, -6.582914572906999]",Success
false,3.1624111938894064,false,"[-0.39779637263596457, -0.9451024062362657, -6.482412060344185]",Success
false,3.0023692206486023,false,"[-0.39779637263596457, -0.9451024062362657, -6.381909547781371]",Success
false,2.862079887988205,false,"[-0.39779637263596457, -0.9451024062362657, -6.281407035218557]",Success
false,2.8066941675258357,false,"[-0.39779637263596457, -0.9451024062362657, -6.180904522655743]",Success
false,2.8275832814297006,false,"[-0.39779637263596457, -0.9451024062362657, -6.080402010092929]",Success
false,2.9098054927806816,false,"[-0.39779637263596457, -0.9451024062362657, -5.9798994975301145]",Success
false,3.018156847468018,false,"[-0.39779637263596457, -0.9451024062362657, -5.8793969849673005]",Success
false,3.1415893747035564,false,"[-0.39779637263596457, -0.9451024062362657, -5.778894472404486]",Success
false,3.1570205282246904,false,"[-0.39779637263596457, -0.9451024062362657, -5.678391959841672]",Success
false,2.936455527635015,false,"[-0.39779637263596457, -0.9451024062362657, -5.577889447278858]",Success
false,2.385323895209069,true,"[-0.39779637263596457, -0.9451024062362657, -5.477386934716044]",Success
false,1.7173735703656279,true,"[-0.39779637263596457, -0.9451024062362657, -5.37688442215323]",Success
false,2.7626590641716953,false,"[-0.39779637263596457, -0.9451024062362657, -5.276381909590416]",Success
true,9.778495733320192e-8,true,"[-0.39779637263596457, -0.9451024062362657, -5.175879397027602]",Terminated
true,7.836898854130661e-9,true,"[-0.39779637263596457, -0.9451024062362657, -5.075376884464788]",Terminated
true,2.962320118471156e-8,true,"[-0.39779637263596457, -0.9451024062362657, -4.974874371901973]",Terminated
true,9.750664148076946e-8,true,"[-0.39779637263596457, -0.9451024062362657, -4.874371859339159]",Terminated
true,4.474986568012637e-9,true,"[-0.39779637263596457, -0.9451024062362657, -4.773869346776345]",Terminated
true,5.49849598551397e-8,true,"[-0.39779637263596457, -0.9451024062362657, -4.673366834213531]",Terminated
true,9.989221615584179e-8,true,"[-0.39779637263596457, -0.9451024062362657, -4.572864321650717]",Terminated
true,1.6590244589786024e-8,true,"[-0.39779637263596457, -0.9451024062362657, -4.472361809087903]",Terminated
true,1.3087584017186619e-8,true,"[-0.39779637263596457, -0.9451024062362657, -4.371859296525089]",Terminated
true,9.351980974239942e-8,true,"[-0.39779637263596457, -0.9451024062362657, -4.271356783962275]",Terminated
true,2.6218069758487073e-8,true,"[-0.39779637263596457, -0.9451024062362657, -4.1708542713994605]",Terminated
true,2.653038546344482e-8,true,"[-0.39779637263596457, -0.9451024062362657, -4.0703517588366465]",Terminated
true,2.682828928762618e-8,true,"[-0.39779637263596457, -0.9451024062362657, -3.969849246273833]",Terminated
true,1.3422789525750238e-8,true,"[-0.39779637263596457, -0.9451024062362657, -3.869346733711019]",Terminated
true,4.3130116306800165e-8,true,"[-0.39779637263596457, -0.9451024062362657, -3.7688442211482047]",Terminated
true,1.0294299388709283e-8,true,"[-0.39779637263596457, -0.9451024062362657, -3.6683417085853907]",Terminated
true,8.533923366255274e-9,true,"[-0.39779637263596457, -0.9451024062362657, -3.5678391960225766]",Terminated
true,9.808466440319585e-9,true,"[-0.39779637263596457, -0.9451024062362657, -3.4673366834597625]",Terminated
true,2.9547164451048263e-8,true,"[-0.39779637263596457, -0.9451024062362657, -3.3668341708969485]",Terminated
true,5.6255111124252635e-8,true,"[-0.39779637263596457, -0.9451024062362657, -3.2663316583341344]",Terminated
true,1.5308202373666934e-7,true,"[-0.39779637263596457, -0.9451024062362657, -3.1658291457713204]",Terminated
true,4.055820922030306e-8,true,"[-0.39779637263596457, -0.9451024062362657, -3.0653266332085063]",Terminated
true,1.930254103189675e-7,true,"[-0.39779637263596457, -0.9451024062362657, -2.9648241206456922]",Terminated
true,1.1575150635142658e-7,true,"[-0.39779637263596457, -0.9451024062362657, -2.864321608082878]",Terminated
true,1.0114006128527687e-8,true,"[-0.39779637263596457, -0.9451024062362657, -2.763819095520064]",Terminated
false,2.131939772718385,true,"[-0.39779637263596457, -0.9451024062362657, -2.66331658295725]",Success
false,2.324273245475697,false,"[-0.39779637263596457, -0.9451024062362657, -2.562814070394436]",Success
false,1.6997659925509774,true,"[-0.39779637263596457, -0.9451024062362657, -2.4623115578316215]",Success
false,1.6395054591948899,true,"[-0.39779637263596457, -0.9451024062362657, -2.3618090452688074]",Success
false,1.7211358940721109,true,"[-0.39779637263596457, -0.9451024062362657, -2.2613065327059934]",Success
false,1.8314159515208215,true,"[-0.39779637263596457, -0.9451024062362657, -2.1608040201431793]",Success
false,1.9356965362223306,true,"[-0.39779637263596457, -0.9451024062362657, -2.0603015075803652]",Success
false,2.0226799524781893,true,"[-0.39779637263596457, -0.9451024062362657, -1.9597989950175514]",Success
false,2.0903049881331253,true,"[-0.39779637263596457, -0.9451024062362657, -1.8592964824547373]",Success
false,2.1392271256942257,true,"[-0.39779637263596457, -0.9451024062362657, -1.7587939698919233]",Success
false,2.171672261095925,true,"[-0.39779637263596457, -0.9451024062362657, -1.6582914573291092]",Success
false,2.1905751534745415,true,"[-0.39779637263596457, -0.9451024062362657, -1.5577889447662951]",Success
false,2.1980251895776357,true,"[-0.39779637263596457, -0.9451024062362657, -1.457286432203481]",Success
false,2.1950582624437946,true,"[-0.39779637263596457, -0.9451024062362657, -1.356783919640667]",Success
false,2.1851485261555066,true,"[-0.39779637263596457, -0.9451024062362657, -1.256281407077853]",Success
false,2.170011547066925,true,"[-0.39779637263596457, -0.9451024062362657, -1.1557788945150387]",Success
false,2.1513575363773416,true,"[-0.39779637263596457, -0.9451024062362657, -1.0552763819522246]",Success
false,2.130771941173063,true,"[-0.39779637263596457, -0.9451024062362657, -0.9547738693894107]",Success
false,2.109608538302424,true,"[-0.39779637263596457, -0.9451024062362657, -0.8542713568265966]",Success
false,2.0905225091432573,true,"[-0.39779637263596457, -0.9451024062362657, -0.7537688442637825]",Success
false,2.073211769611875,true,"[-0.39779637263596457, -0.9451024062362657, -0.6532663317009685]",Success
false,2.0622496830692185,true,"[-0.39779637263596457, -0.9451024062362657, -0.5527638191381543]",Success
false,2.0573547680671695,true,"[-0.39779637263596457, -0.9451024062362657, -0.4522613065753403]",Success
false,2.060260644769481,true,"[-0.39779637263596457, -0.9451024062362657, -0.35175879401252624]",Success
false,2.0741729294563114,true,"[-0.39779637263596457, -0.9451024062362657, -0.2512562814497121]",Success
false,2.0988270620425395,true,"[-0.39779637263596457, -0.9451024062362657, -0.15075376888689807]",Success
false,2.1379997805124553,true,"[-0.39779637263596457, -0.9451024062362657, -0.05025125632408401]",Success
false,2.1935724445612554,true,"[-0.39779637263596457, -0.9451024062362657, 0.050251256238730065]",Success
false,2.268646793872242,true,"[-0.39779637263596457, -0.9451024062362657, 0.15075376880154412]",Success
false,2.363279048901025,false,"[-0.39779637263596457, -0.9451024062362657, 0.2512562813643582]",Success
false,2.477280558382628,false,"[-0.39779637263596457, -0.9451024062362657, 0.3517587939271723]",Success
false,2.6090940157490743,false,"[-0.39779637263596457, -0.9451024062362657, 0.45226130648998636]",Success
false,2.752707319571497,false,"[-0.39779637263596457, -0.9451024062362657, 0.5527638190528004]",Success
false,2.8970345479212853,false,"[-0.39779637263596457, -0.9451024062362657, 0.6532663316156145]",Success
false,3.0268822021064574,false,"[-0.39779637263596457, -0.9451024062362657, 0.7537688441784286]",Success
false,3.124068416793941,false,"[-0.39779637263596457, -0.9451024062362657, 0.8542713567412427]",Success
false,3.169280108378952,false,"[-0.39779637263596457, -0.9451024062362657, 0.9547738693040567]",Success
false,3.149204969915169,false,"[-0.39779637263596457, -0.9451024062362657, 1.0552763818668707]",Success
false,3.060032773219773,false,"[-0.39779637263596457, -0.9451024062362657, 1.1557788944296847]",Success
false,2.9092189914659135,false,"[-0.39779637263596457, -0.9451024062362657, 1.256281406992499]",Success
false,2.714661700231546,false,"[-0.39779637263596457, -0.9451024062362657, 1.356783919555313]",Success
false,2.4986120828769898,false,"[-0.39779637263596457, -0.9451024062362657, 1.4572864321181271]",Success
false,2.282525107000465,false,"[-0.39779637263596457, -0.9451024062362657, 1.5577889446809412]",Success
false,2.0845687411126175,true,"[-0.39779637263596457, -0.9451024062362657, 1.6582914572437553]",Success
false,1.9161034195420872,true,"[-0.39779637263596457, -0.9451024062362657, 1.7587939698065693]",Success
false,1.784381173933878,true,"[-0.39779637263596457, -0.9451024062362657, 1.8592964823693834]",Success
false,1.6931693743993688,true,"[-0.39779637263596457, -0.9451024062362657, 1.9597989949321974]",Success
false,1.643478924768654,true,"[-0.39779637263596457, -0.9451024062362657, 2.0603015074950113]",Success
false,1.6350714964742428,true,"[-0.39779637263596457, -0.9451024062362657, 2.1608040200578253]",Success
false,1.6668965885342089,true,"[-0.39779637263596457, -0.9451024062362657, 2.2613065326206394]",Success
false,1.7445754146966064,true,"[-0.39779637263596457, -0.9451024062362657, 2.3618090451834535]",Success
false,1.8447322712603722,true,"[-0.39779637263596457, -0.9451024062362657, 2.4623115577462675]",Success
false,1.9858360529817798,true,"[-0.39779637263596457, -0.9451024062362657, 2.562814070309082]",Success
false,2.1707583966302217,true,"[-0.39779637263596457, -0.9451024062362657, 2.663316582871896]",Success
false,2.3488184490120165,true,"[-0.39779637263596457, -0.9451024062362657, 2.76381909543471]",Success
false,2.569249263974057,true,"[-0.39779637263596457, -0.9451024062362657, 2.864321607997524]",Success
false,2.769657505228289,false,"[-0.39779637263596457, -0.9451024062362657, 2.9648241205603383]",Success
false,2.9346202732573827,false,"[-0.39779637263596457, -0.9451024062362657, 3.0653266331231523]",Success
false,3.074463952480753,false,"[-0.39779637263596457, -0.9451024062362657, 3.1658291456859664]",Success
false,3.1555630848272593,false,"[-0.39779637263596457, -0.9451024062362657, 3.2663316582487805]",Success
false,3.1660341545286665,false,"[-0.39779637263596457, -0.9451024062362657, 3.3668341708115945]",Success
false,3.0956844731254702,false,"[-0.39779637263596457, -0.9451024062362657, 3.4673366833744086]",Success
false,2.964085286171708,false,"[-0.39779637263596457, -0.9451024062362657, 3.5678391959372227]",Success
false,2.7857974474758005,false,"[-0.39779637263596457, -0.9451024062362657, 3.6683417085000367]",Success
false,2.5988438720385907,false,"[-0.39779637263596457, -0.9451024062362657, 3.7688442210628508]",Success
false,2.389286428527927,false,"[-0.39779637263596457, -0.9451024062362657, 3.869346733625665]",Success
false,2.1894558434366798,false,"[-0.39779637263596457, -0.9451024062362657, 3.969849246188479]",Success
false,2.0118595750226596,false,"[-0.39779637263596457, -0.9451024062362657, 4.0703517587512925]",Success
false,1.8645208486994778,true,"[-0.39779637263596457, -0.9451024062362657, 4.170854271314107]",Success
false,1.7519872649911126,true,"[-0.39779637263596457, -0.9451024062362657, 4.271356783876921]",Success
false,1.6763960002764842,true,"[-0.39779637263596457, -0.9451024062362657, 4.371859296439735]",Success
false,1.6383343974528142,true,"[-0.39779637263596457, -0.9451024062362657, 4.472361809002549]",Success
false,1.6375483527325727,true,"[-0.39779637263596457, -0.9451024062362657, 4.572864321565363]",Success
false,1.6732904987070991,true,"[-0.39779637263596457, -0.9451024062362657, 4.673366834128177]",Success
false,1.7444725121084372,true,"[-0.39779637263596457, -0.9451024062362657, 4.773869346690991]",Success
false,1.8495393926835653,true,"[-0.39779637263596457, -0.9451024062362657, 4.874371859253805]",Success
false,1.9860057780806728,true,"[-0.39779637263596457, -0.9451024062362657, 4.974874371816619]",Success
false,2.1498283113131196,true,"[-0.39779637263596457, -0.9451024062362657, 5.075376884379434]",Success
false,2.3352567049776596,true,"[-0.39779637263596457, -0.9451024062362657, 5.175879396942248]",Success
false,2.5323406454136608,true,"[-0.39779637263596457, -0.9451024062362657, 5.276381909505062]",Success
false,2.7289050732987015,true,"[-0.39779637263596457, -0.9451024062362657, 5.376884422067876]",Success
false,2.9085817705672627,true,"[-0.39779637263596457, -0.9451024062362657, 5.47738693463069]",Success
false,3.0528690249662107,true,"[-0.39779637263596457, -0.9451024062362657, 5.577889447193504]",Success
false,3.144332740912021,true,"[-0.39779637263596457, -0.9451024062362657, 5.678391959756318]",Success
false,3.1701659437583087,false,"[-0.39779637263596457, -0.9451024062362657, 5.7788944723191324]",Success
false,3.125675610006626,false,"[-0.39779637263596457, -0.9451024062362657, 5.8793969848819465]",Success
false,3.0162957999909836,false,"[-0.39779637263596457, -0.9451024062362657, 5.979899497444761]",Success
false,2.855848578654238,false,"[-0.39779637263596457, -0.9451024062362657, 6.080402010007575]",Success
false,2.6626571344961274,false,"[-0.39779637263596457, -0.9451024062362657, 6.180904522570389]",Success
false,2.456721868807587,false,"[-0.39779637263596457, -0.9451024062362657, 6.281407035133203]",Success
false,2.2550805333300987,false,"[-0.39779637263596457, -0.9451024062362657, 6.381909547696017]",Success
false,2.071469899722116,false,"[-0.39779637263596457, -0.9451024062362657, 6.482412060258831]",Success
false,1.9147917460310169,false,"[-0.39779637263596457, -0.9451024062362657, 6.582914572821645]",Success
false,1.7905901619651041,false,"[-0.39779637263596457, -0.9451024062362657, 6.683417085384459]",Success
false,1.701732551095497,false,"[-0.39779637263596457, -0.9451024062362657, 6.783919597947273]",Success
false,1.6493037901862992,false,"[-0.39779637263596457, -0.9451024062362657, 6.884422110510087]",Success
false,1.6333820737308065,true,"[-0.39779637263596457, -0.9451024062362657, 6.984924623072901]",Success
false,1.6534977442582528,true,"[-0.39779637263596457, -0.9451024062362657, 7.085427135635715]",Success
false,1.7088829350118135,true,"[-0.39779637263596457, -0.9451024062362657, 7.185929648198529]",Success
false,1.8068635850030876,true,"[-0.39779637263596457, -0.9451024062362657, 7.286432160761343]",Success
false,1.9193034634870516,true,"[-0.39779637263596457, -0.9451024062362657, 7.386934673324157]",Success
false,2.069567670086416,true,"[-0.39779637263596457, -0.9451024062362657, 7.4874371858869715]",Success
false,2.244005023860862,true,"[-0.39779637263596457, -0.9451024062362657, 7.5879396984497856]",Success
false,2.435166074474719,true,"[-0.39779637263596457, -0.9451024062362657, 7.6884422110126]",Success
false,2.632494169702136,true,"[-0.39779637263596457, -0.9451024062362657, 7.788944723575414]",Success
false,2.8213235519398547,true,"[-0.39779637263596457, -0.9451024062362657, 7.889447236138228]",Success
false,2.9846466020815896,true,"[-0.39779637263596457, -0.9451024062362657, 7.989949748701042]",Success
false,3.1044140276369676,true,"[-0.39779637263596457, -0.9451024062362657, 8.090452261263856]",Success
false,3.1652774448818053,true,"[-0.39779637263596457, -0.9451024062362657, 8.19095477382667]",Success
false,3.1581014907374674,false,"[-0.39779637263596457, -0.9451024062362657, 8.291457286389484]",Success
false,3.073934757515043,false,"[-0.39779637263596457, -0.9451024062362657, 8.391959798952298]",Success
false,2.9487953224519723,false,"[-0.39779637263596457, -0.9451024062362657, 8.492462311515112]",Success
false,2.7722753436189094,false,"[-0.39779637263596457, -0.9451024062362657, 8.592964824077926]",Success
false,2.5554475418567315,false,"[-0.39779637263596457, -0.9451024062362657, 8.69346733664074]",Success
false,2.367651033960554,false,"[-0.39779637263596457, -0.9451024062362657, 8.793969849203554]",Success
false,2.1736158720262506,false,"[-0.39779637263596457, -0.9451024062362657, 8.894472361766368]",Success
false,2.0015418930931252,false,"[-0.39779637263596457, -0.9451024062362657, 8.994974874329182]",Success
false,1.8587864585556415,false,"[-0.39779637263596457, -0.9451024062362657, 9.095477386891996]",Success
false,1.7495768323384109,false,"[-0.39779637263596457, -0.9451024062362657, 9.19597989945481]",Success
false,1.6758704976776582,false,"[-0.39779637263596457, -0.9451024062362657, 9.296482412017625]",Success
false,1.6384823465232934,false,"[-0.39779637263596457, -0.9451024062362657, 9.396984924580439]",Success
false,1.637135848344139,false,"[-0.39779637263596457, -0.9451024062362657, 9.497487437143253]",Success
false,1.671189871359987,false,"[-0.39779637263596457, -0.9451024062362657, 9.597989949706067]",Success
false,1.7396684679790018,false,"[-0.39779637263596457, -0.9451024062362657, 9.69849246226888]",Success
false,1.8411652153084679,true,"[-0.39779637263596457, -0.9451024062362657, 9.798994974831695]",Success
false,1.973254491693696,true,"[-0.39779637263596457, -0.9451024062362657, 9.899497487394509]",Success
false,2.1328541977793734,true,"[-0.39779637263596457, -0.9451024062362657, 9.999999999957323]",Success
false,2.097472774690202,false,"[-0.3677625942541625, -0.9571892115059378, -10.000000000042677]",Success
false,1.8535572362942916,true,"[-0.3677625942541625, -0.9571892115059378, -9.899497487479863]",Success
false,2.3454808035694596,true,"[-0.3677625942541625, -0.9571892115059378, -9.798994974917049]",Success
false,2.6152202370376494,true,"[-0.3677625942541625, -0.9571892115059378, -9.698492462354235]",Success
false,2.7121961030711437,true,"[-0.3677625942541625, -0.9571892115059378, -9.59798994979142]",Success
false,2.6956971343538845,true,"[-0.3677625942541625, -0.9571892115059378, -9.497487437228607]",Success
false,2.5877325465934535,true,"[-0.3677625942541625, -0.9571892115059378, -9.396984924665793]",Success
false,2.3951376510235476,true,"[-0.3677625942541625, -0.9571892115059378, -9.296482412102979]",Success
false,2.12931673835644,true,"[-0.3677625942541625, -0.9571892115059378, -9.195979899540164]",Success
false,1.8376477944530918,true,"[-0.3677625942541625, -0.9571892115059378, -9.09547738697735]",Success
false,1.63961400781402,true,"[-0.3677625942541625, -0.9571892115059378, -8.994974874414536]",Success
false,1.8902983584621083,false,"[-0.3677625942541625, -0.9571892115059378, -8.894472361851722]",Success
false,3.152505312797378,false,"[-0.3677625942541625, -0.9571892115059378, -8.793969849288908]",Success
true,2.6765956860832665e-8,true,"[-0.3677625942541625, -0.9571892115059378, -8.693467336726094]",Terminated
true,1.891739697943734e-8,true,"[-0.3677625942541625, -0.9571892115059378, -8.59296482416328]",Terminated
true,3.5237216483718086e-8,true,"[-0.3677625942541625, -0.9571892115059378, -8.492462311600466]",Terminated
true,1.1857616690702102e-7,true,"[-0.3677625942541625, -0.9571892115059378, -8.391959799037652]",Terminated
true,4.893824482541281e-9,true,"[-0.3677625942541625, -0.9571892115059378, -8.291457286474838]",Terminated
true,7.652577467790065e-10,true,"[-0.3677625942541625, -0.9571892115059378, -8.190954773912024]",Terminated
true,1.6967031933993544e-8,true,"[-0.3677625942541625, -0.9571892115059378, -8.09045226134921]",Terminated
true,1.027905707710185e-9,true,"[-0.3677625942541625, -0.9571892115059378, -7.989949748786396]",Terminated
true,1.3309920477411798e-8,true,"[-0.3677625942541625, -0.9571892115059378, -7.889447236223582]",Terminated
true,9.708648097151185e-9,true,"[-0.3677625942541625, -0.9571892115059378, -7.788944723660768]",Terminated
true,1.1962557367521103e-9,true,"[-0.3677625942541625, -0.9571892115059378, -7.688442211097954]",Terminated
true,3.3145167599469616e-8,true,"[-0.3677625942541625, -0.9571892115059378, -7.5879396985351395]",Terminated
true,2.690596561633994e-9,true,"[-0.3677625942541625, -0.9571892115059378, -7.487437185972325]",Terminated
true,3.679500474376265e-8,true,"[-0.3677625942541625, -0.9571892115059378, -7.386934673409511]",Terminated
true,1.5088885649991402e-8,true,"[-0.3677625942541625, -0.9571892115059378, -7.286432160846697]",Terminated
true,5.604994318711989e-8,true,"[-0.3677625942541625, -0.9571892115059378, -7.185929648283883]",Terminated
true,2.7457992375491073e-8,true,"[-0.3677625942541625, -0.9571892115059378, -7.085427135721069]",Terminated
true,2.350521969721757e-8,true,"[-0.3677625942541625, -0.9571892115059378, -6.984924623158255]",Terminated
true,1.0771161854622416e-8,true,"[-0.3677625942541625, -0.9571892115059378, -6.884422110595441]",Terminated
