within_threshold,final_distance,convergence,perturbation,retcode
true,3.654307170433655e-8,true,"[1.3383546242046593, 0.7474809748296046, 1.7587939698065693]",Terminated
true,6.2826397806405095e-9,true,"[1.3471291064676076, 0.752381588192398, 1.7587939698065693]",Terminated
true,1.149051946432029e-7,true,"[1.355903588730556, 0.7572822015551915, 1.7587939698065693]",Terminated
true,9.156250554401599e-9,true,"[1.3646780709935045, 0.762182814917985, 1.7587939698065693]",Terminated
true,3.682247038667754e-8,true,"[1.373452553256453, 0.7670834282807785, 1.7587939698065693]",Terminated
true,8.251865331346234e-9,true,"[1.3822270355194013, 0.7719840416435719, 1.7587939698065693]",Terminated
true,1.8464586457102264e-8,true,"[1.3910015177823496, 0.7768846550063653, 1.7587939698065693]",Terminated
true,8.31231667605153e-9,true,"[1.3997760000452981, 0.7817852683691587, 1.7587939698065693]",Terminated
true,1.8688153472141923e-8,true,"[1.4085504823082464, 0.7866858817319522, 1.7587939698065693]",Terminated
true,8.861227811217837e-9,true,"[1.417324964571195, 0.7915864950947457, 1.7587939698065693]",Terminated
true,6.628210495130175e-8,true,"[1.4260994468341435, 0.7964871084575391, 1.7587939698065693]",Terminated
true,1.6832258948035106e-8,true,"[1.4348739290970918, 0.8013877218203325, 1.7587939698065693]",Terminated
true,5.9398624918671216e-8,true,"[1.44364841136004, 0.8062883351831259, 1.7587939698065693]",Terminated
true,2.2552765371279757e-7,true,"[1.4524228936229886, 0.8111889485459194, 1.7587939698065693]",Terminated
true,3.793587805246947e-8,true,"[1.4611973758859371, 0.8160895619087128, 1.7587939698065693]",Terminated
true,3.9198447987840354e-7,true,"[1.4699718581488854, 0.8209901752715063, 1.7587939698065693]",Terminated
true,2.3582873227080087e-7,true,"[1.4787463404118337, 0.8258907886342998, 1.7587939698065693]",Terminated
true,3.690289143029341e-8,true,"[1.4875208226747823, 0.8307914019970932, 1.7587939698065693]",Terminated
true,1.8867393687563115e-8,true,"[1.4962953049377306, 0.8356920153598867, 1.7587939698065693]",Terminated
true,8.27510632313248e-9,true,"[1.505069787200679, 0.8405926287226801, 1.7587939698065693]",Terminated
true,1.1380494646853324e-9,true,"[1.5138442694636276, 0.8454932420854736, 1.7587939698065693]",Terminated
true,1.8143684466887468e-8,true,"[1.5226187517265757, 0.850393855448267, 1.7587939698065693]",Terminated
true,1.7392706604106298e-8,true,"[1.5313932339895242, 0.8552944688110604, 1.7587939698065693]",Terminated
true,7.400973616902148e-10,true,"[1.5401677162524727, 0.8601950821738539, 1.7587939698065693]",Terminated
true,2.147630158008044e-8,true,"[1.5489421985154213, 0.8650956955366473, 1.7587939698065693]",Terminated
true,1.6567789498798994e-8,true,"[1.5577166807783696, 0.8699963088994408, 1.7587939698065693]",Terminated
true,7.007478035574173e-9,true,"[1.566491163041318, 0.8748969222622343, 1.7587939698065693]",Terminated
true,1.1063549940113438e-8,true,"[1.5752656453042664, 0.8797975356250276, 1.7587939698065693]",Terminated
true,3.487912095256334e-8,true,"[1.5840401275672147, 0.8846981489878211, 1.7587939698065693]",Terminated
true,2.4409751514760385e-9,true,"[1.5928146098301632, 0.8895987623506146, 1.7587939698065693]",Terminated
true,2.0825923000471836e-8,true,"[1.6015890920931117, 0.8944993757134081, 1.7587939698065693]",Terminated
true,9.837605812418483e-9,true,"[1.61036357435606, 0.8993999890762016, 1.7587939698065693]",Terminated
true,5.222276902091236e-9,true,"[1.6191380566190083, 0.9043006024389949, 1.7587939698065693]",Terminated
true,8.162850572930521e-9,true,"[1.6279125388819569, 0.9092012158017884, 1.7587939698065693]",Terminated
true,2.6713893947677915e-9,true,"[1.6366870211449052, 0.9141018291645818, 1.7587939698065693]",Terminated
true,6.56114090687775e-8,true,"[1.6454615034078537, 0.9190024425273753, 1.7587939698065693]",Terminated
true,8.33188030106892e-9,true,"[1.6542359856708022, 0.9239030558901687, 1.7587939698065693]",Terminated
true,3.930394365057081e-8,true,"[1.6630104679337505, 0.9288036692529621, 1.7587939698065693]",Terminated
true,1.1552868986370692e-7,true,"[1.6717849501966988, 0.9337042826157556, 1.7587939698065693]",Terminated
true,1.956993177731523e-8,true,"[1.6805594324596473, 0.938604895978549, 1.7587939698065693]",Terminated
true,2.169264870271429e-8,true,"[1.6893339147225959, 0.9435055093413425, 1.7587939698065693]",Terminated
true,2.022912732263156e-8,true,"[1.6981083969855442, 0.9484061227041359, 1.7587939698065693]",Terminated
true,4.188316719274229e-8,true,"[1.7068828792484925, 0.9533067360669294, 1.7587939698065693]",Terminated
true,1.2696640508488243e-7,true,"[1.715657361511441, 0.9582073494297229, 1.7587939698065693]",Terminated
true,8.950961063807986e-9,true,"[1.7244318437743893, 0.9631079627925163, 1.7587939698065693]",Terminated
true,1.818636392100294e-8,true,"[1.7332063260373378, 0.9680085761553098, 1.7587939698065693]",Terminated
true,2.548476024019933e-9,true,"[1.7419808083002863, 0.9729091895181032, 1.7587939698065693]",Terminated
true,5.989407505285211e-9,true,"[1.7507552905632346, 0.9778098028808966, 1.7587939698065693]",Terminated
true,2.473320557465948e-7,true,"[1.7595297728261832, 0.9827104162436902, 1.7587939698065693]",Terminated
true,8.21979253683443e-9,true,"[1.7683042550891315, 0.9876110296064835, 1.7587939698065693]",Terminated
false,2.2721702133398707,true,"[0.022182284762397333, 0.012388970410587624, 1.8592964823693834]",Success
false,2.247524483565471,true,"[0.030956767025345746, 0.01728958377338107, 1.8592964823693834]",Success
false,2.222921796168545,true,"[0.039731249288294156, 0.022190197136174514, 1.8592964823693834]",Success
false,2.1982444290736174,true,"[0.04850573155124257, 0.027090810498967964, 1.8592964823693834]",Success
false,2.17380038654911,true,"[0.057280213814190975, 0.03199142386176141, 1.8592964823693834]",Success
false,2.1494402223906866,true,"[0.06605469607713939, 0.036892037224554856, 1.8592964823693834]",Success
false,2.1251820680514597,true,"[0.0748291783400878, 0.0417926505873483, 1.8592964823693834]",Success
false,2.1010432160541015,true,"[0.08360366060303621, 0.04669326395014175, 1.8592964823693834]",Success
false,2.077328997671088,true,"[0.09237814286598463, 0.051593877312935195, 1.8592964823693834]",Success
false,2.053575970086525,true,"[0.10115262512893304, 0.05649449067572865, 1.8592964823693834]",Success
false,2.0300605080760685,true,"[0.10992710739188145, 0.06139510403852209, 1.8592964823693834]",Success
false,2.0070027601558045,true,"[0.11870158965482988, 0.06629571740131554, 1.8592964823693834]",Success
false,1.98407471677213,true,"[0.12747607191777827, 0.07119633076410899, 1.8592964823693834]",Success
false,1.9615914943328152,true,"[0.1362505541807267, 0.07609694412690243, 1.8592964823693834]",Success
false,1.939485385490861,true,"[0.14502503644367512, 0.08099755748969588, 1.8592964823693834]",Success
false,1.91785351001919,true,"[0.1537995187066235, 0.08589817085248931, 1.8592964823693834]",Success
false,1.896477293505387,true,"[0.16257400096957195, 0.09079878421528277, 1.8592964823693834]",Success
false,1.8757045278825726,true,"[0.17134848323252033, 0.09569939757807622, 1.8592964823693834]",Success
false,1.855401573478997,true,"[0.18012296549546877, 0.10060001094086966, 1.8592964823693834]",Success
false,1.835568028520504,true,"[0.18889744775841716, 0.10550062430366311, 1.8592964823693834]",Success
false,1.8164101453870318,true,"[0.1976719300213656, 0.11040123766645656, 1.8592964823693834]",Success
false,1.797856653264276,true,"[0.20644641228431398, 0.11530185102925, 1.8592964823693834]",Success
false,1.7800286619090768,true,"[0.21522089454726243, 0.12020246439204346, 1.8592964823693834]",Success
false,1.7708626066704758,true,"[0.2239953768102108, 0.1251030777548369, 1.8592964823693834]",Success
false,1.7465532445567988,true,"[0.23276985907315922, 0.13000369111763033, 1.8592964823693834]",Success
false,1.7309755286181132,true,"[0.24154434133610764, 0.1349043044804238, 1.8592964823693834]",Success
false,1.7163537131451296,true,"[0.25031882359905605, 0.13980491784321725, 1.8592964823693834]",Success
false,1.7084758569128127,true,"[0.25909330586200446, 0.14470553120601068, 1.8592964823693834]",Success
false,1.6898880424145355,true,"[0.2678677881249529, 0.14960614456880414, 1.8592964823693834]",Success
false,1.6782429672772086,true,"[0.2766422703879013, 0.15450675793159757, 1.8592964823693834]",Success
false,1.6677348120683002,true,"[0.2854167526508497, 0.159407371294391, 1.8592964823693834]",Success
false,1.6584254862487098,true,"[0.2941912349137981, 0.1643079846571845, 1.8592964823693834]",Success
false,1.6504461020747192,true,"[0.30296571717674653, 0.16920859801997792, 1.8592964823693834]",Success
false,1.6438742312288763,true,"[0.31174019943969494, 0.17410921138277136, 1.8592964823693834]",Success
false,1.6388082139102058,true,"[0.32051468170264336, 0.1790098247455648, 1.8592964823693834]",Success
false,1.635289195786614,true,"[0.32928916396559177, 0.18391043810835828, 1.8592964823693834]",Success
false,1.6335176001691853,true,"[0.3380636462285402, 0.1888110514711517, 1.8592964823693834]",Success
false,1.6335868479050104,true,"[0.3468381284914886, 0.19371166483394514, 1.8592964823693834]",Success
false,1.6356407023351043,true,"[0.355612610754437, 0.1986122781967386, 1.8592964823693834]",Success
false,1.6398377660384378,true,"[0.3643870930173854, 0.20351289155953203, 1.8592964823693834]",Success
false,1.6463098226569726,true,"[0.37316157528033383, 0.2084135049223255, 1.8592964823693834]",Success
false,1.6552126646058745,true,"[0.38193605754328225, 0.21331411828511895, 1.8592964823693834]",Success
false,1.666907647705542,true,"[0.39071053980623066, 0.21821473164791239, 1.8592964823693834]",Success
false,1.6813351376588428,true,"[0.3994850220691791, 0.22311534501070582, 1.8592964823693834]",Success
false,1.699136758377691,true,"[0.4082595043321275, 0.22801595837349928, 1.8592964823693834]",Success
false,1.7201644284985145,true,"[0.4170339865950759, 0.23291657173629274, 1.8592964823693834]",Success
false,1.744896589662408,true,"[0.4258084688580243, 0.23781718509908617, 1.8592964823693834]",Success
false,1.7736080714864138,true,"[0.4345829511209727, 0.2427177984618796, 1.8592964823693834]",Success
false,1.8066316840548562,true,"[0.44335743338392114, 0.24761841182467306, 1.8592964823693834]",Success
false,1.844246560387013,true,"[0.45213191564686955, 0.2525190251874665, 1.8592964823693834]",Success
false,1.8870179377088847,true,"[0.4609063979098179, 0.25741963855025995, 1.8592964823693834]",Success
false,1.935164924665045,true,"[0.4696808801727664, 0.2623202519130534, 1.8592964823693834]",Success
false,1.989166293185859,true,"[0.47845536243571485, 0.2672208652758469, 1.8592964823693834]",Success
false,2.049487474673553,true,"[0.48722984469866315, 0.2721214786386403, 1.8592964823693834]",Success
false,2.1164429935197155,true,"[0.4960043269616116, 0.27702209200143374, 1.8592964823693834]",Success
false,2.190206118233091,true,"[0.50477880922456, 0.28192270536422714, 1.8592964823693834]",Success
false,2.2717054331068356,false,"[0.5135532914875084, 0.28682331872702066, 1.8592964823693834]",Success
false,2.359946900834308,false,"[0.5223277737504569, 0.2917239320898141, 1.8592964823693834]",Success
false,2.455277616319843,false,"[0.5311022560134052, 0.2966245454526075, 1.8592964823693834]",Success
false,2.55672062197996,false,"[0.5398767382763537, 0.301525158815401, 1.8592964823693834]",Success
false,2.663746864080443,false,"[0.548651220539302, 0.3064257721781944, 1.8592964823693834]",Success
false,2.7738592183680777,false,"[0.5574257028022505, 0.31132638554098785, 1.8592964823693834]",Success
false,2.8824649662556716,false,"[0.566200185065199, 0.3162269989037813, 1.8592964823693834]",Success
false,2.9855522773146563,false,"[0.5749746673281473, 0.32112761226657477, 1.8592964823693834]",Success
false,3.0749560785059034,false,"[0.5837491495910957, 0.32602822562936823, 1.8592964823693834]",Success
false,3.1406037036664363,false,"[0.5925236318540442, 0.3309288389921617, 1.8592964823693834]",Success
false,3.1703072763904703,false,"[0.6012981141169925, 0.3358294523549551, 1.8592964823693834]",Success
false,3.1496777470939072,false,"[0.610072596379941, 0.34073006571774855, 1.8592964823693834]",Success
false,3.0644769140467685,false,"[0.6188470786428893, 0.34563067908054196, 1.8592964823693834]",Success
false,2.904686824477445,false,"[0.6276215609058378, 0.3505312924433354, 1.8592964823693834]",Success
false,2.6677987832021355,false,"[0.6363960431687863, 0.35543190580612893, 1.8592964823693834]",Success
false,2.3678994289645634,false,"[0.6451705254317346, 0.36033251916892234, 1.8592964823693834]",Success
false,2.0373429139329167,true,"[0.6539450076946831, 0.3652331325317158, 1.8592964823693834]",Success
false,1.7438974663766464,true,"[0.6627194899576314, 0.3701337458945092, 1.8592964823693834]",Success
false,1.643297125467188,false,"[0.6714939722205798, 0.37503435925730266, 1.8592964823693834]",Success
false,2.2571971534671254,false,"[0.6802684544835284, 0.3799349726200961, 1.8592964823693834]",Success
false,1.9145595510193425,true,"[0.6890429367464767, 0.3848355859828896, 1.8592964823693834]",Success
true,3.0448185471136856e-8,true,"[0.6978174190094251, 0.38973619934568304, 1.8592964823693834]",Terminated
true,6.600369928200283e-10,true,"[0.7065919012723735, 0.39463681270847645, 1.8592964823693834]",Terminated
true,1.6039857698677764e-8,true,"[0.7153663835353219, 0.3995374260712699, 1.8592964823693834]",Terminated
true,3.303452196509311e-8,true,"[0.7241408657982704, 0.40443803943406337, 1.8592964823693834]",Terminated
true,1.873202438848367e-9,true,"[0.7329153480612187, 0.4093386527968568, 1.8592964823693834]",Terminated
true,2.9721167976318887e-8,true,"[0.7416898303241671, 0.41423926615965023, 1.8592964823693834]",Terminated
true,8.930316120485126e-9,true,"[0.7504643125871155, 0.4191398795224437, 1.8592964823693834]",Terminated
true,1.7835943260029036e-8,true,"[0.759238794850064, 0.42404049288523715, 1.8592964823693834]",Terminated
true,8.390662284227949e-9,true,"[0.7680132771130125, 0.4289411062480306, 1.8592964823693834]",Terminated
true,2.4719329617656035e-8,true,"[0.7767877593759608, 0.433841719610824, 1.8592964823693834]",Terminated
true,2.4803548715904508e-9,true,"[0.7855622416389092, 0.4387423329736175, 1.8592964823693834]",Terminated
true,3.10454603545175e-8,true,"[0.7943367239018577, 0.44364294633641094, 1.8592964823693834]",Terminated
true,7.992245255154539e-9,true,"[0.803111206164806, 0.4485435596992044, 1.8592964823693834]",Terminated
true,3.3823387184914337e-9,true,"[0.8118856884277544, 0.45344417306199786, 1.8592964823693834]",Terminated
true,9.171323399012221e-9,true,"[0.8206601706907029, 0.45834478642479126, 1.8592964823693834]",Terminated
true,4.011196996525208e-8,true,"[0.8294346529536513, 0.4632453997875847, 1.8592964823693834]",Terminated
true,3.434166907191558e-8,true,"[0.8382091352165998, 0.4681460131503782, 1.8592964823693834]",Terminated
true,3.218487597601074e-7,true,"[0.8469836174795481, 0.4730466265131716, 1.8592964823693834]",Terminated
true,5.650355536066643e-8,true,"[0.8557580997424965, 0.47794723987596505, 1.8592964823693834]",Terminated
true,3.1567882802539005e-8,true,"[0.8645325820054449, 0.4828478532387585, 1.8592964823693834]",Terminated
true,1.1327636750786173e-7,true,"[0.8733070642683933, 0.48774846660155197, 1.8592964823693834]",Terminated
true,1.0732318719999237e-7,true,"[0.8820815465313419, 0.4926490799643454, 1.8592964823693834]",Terminated
true,1.4215420614341615e-9,true,"[0.8908560287942903, 0.4975496933271389, 1.8592964823693834]",Terminated
true,9.249688254379692e-9,true,"[0.8996305110572386, 0.5024503066899323, 1.8592964823693834]",Terminated
true,2.9505617974843645e-8,true,"[0.908404993320187, 0.5073509200527258, 1.8592964823693834]",Terminated
true,6.757699105288566e-9,true,"[0.9171794755831354, 0.5122515334155192, 1.8592964823693834]",Terminated
true,3.4134611470492646e-9,true,"[0.9259539578460839, 0.5171521467783127, 1.8592964823693834]",Terminated
true,1.811633525981908e-8,true,"[0.9347284401090323, 0.5220527601411061, 1.8592964823693834]",Terminated
true,1.494506240210485e-8,true,"[0.9435029223719805, 0.5269533735038995, 1.8592964823693834]",Terminated
true,8.679907034299801e-9,true,"[0.952277404634929, 0.5318539868666929, 1.8592964823693834]",Terminated
true,1.8477791331424062e-8,true,"[0.9610518868978775, 0.5367546002294864, 1.8592964823693834]",Terminated
true,7.448473329620505e-9,true,"[0.9698263691608259, 0.5416552135922799, 1.8592964823693834]",Terminated
