within_threshold,final_distance,convergence,perturbation,retcode
true,4.063339428800066e-5,true,"[0.693314062041011, -1.5603453902640119]",Terminated
true,4.0997095826946646e-5,true,"[0.6983503902831214, -1.5716799527468488]",Terminated
true,4.480940152775432e-5,true,"[0.7033867185252316, -1.5830145152296857]",Terminated
true,4.25976773936433e-5,true,"[0.708423046767342, -1.5943490777125227]",Terminated
true,4.351060762815875e-5,true,"[0.7134593750094523, -1.6056836401953596]",Terminated
true,4.4213595573096806e-5,true,"[0.7184957032515628, -1.6170182026781967]",Terminated
true,4.505875312443201e-5,true,"[0.7235320314936731, -1.6283527651610334]",Terminated
true,4.588773290642875e-5,true,"[0.7285683597357834, -1.6396873276438706]",Terminated
true,4.668368044554262e-5,true,"[0.7336046879778937, -1.6510218901267073]",Terminated
true,4.738444224814357e-5,true,"[0.7386410162200041, -1.6623564526095445]",Terminated
true,9.066071043477328e-5,true,"[0.09859633391797476, -0.19562947854323887]",Terminated
false,0.0001035686358258381,true,"[0.10417854207412085, -0.20670539209206495]",Terminated
true,9.653951975113306e-5,true,"[0.10976075023026695, -0.21778130564089102]",Terminated
true,8.858883707632405e-5,true,"[0.11534295838641305, -0.22885721918971708]",Terminated
false,0.000128746936191489,true,"[0.12092516654255915, -0.23993313273854316]",Terminated
true,9.870385798132179e-5,true,"[0.12650737469870524, -0.25100904628736925]",Terminated
true,9.496742704579731e-5,true,"[0.13208958285485134, -0.2620849598361953]",Terminated
true,9.99985822671329e-5,true,"[0.13767179101099744, -0.2731608733850214]",Terminated
false,0.00013343007548866022,true,"[0.14325399916714354, -0.28423678693384746]",Terminated
true,8.636078185432069e-5,true,"[0.14883620732328964, -0.29531270048267355]",Terminated
true,9.469204701318682e-5,true,"[0.15441841547943574, -0.3063886140314996]",Terminated
true,9.022261924282263e-5,true,"[0.16000062363558185, -0.3174645275803257]",Terminated
true,9.220336447651888e-5,true,"[0.16558283179172795, -0.32854044112915176]",Terminated
false,0.0001241823964679598,true,"[0.17116503994787405, -0.3396163546779778]",Terminated
false,0.00016018753365050145,true,"[0.17674724810402015, -0.3506922682268039]",Terminated
false,0.0001599690700371152,true,"[0.18232945626016625, -0.36176818177562997]",Terminated
false,0.00014093580204766154,true,"[0.18791166441631232, -0.37284409532445606]",Terminated
false,0.00016326016715042125,true,"[0.19349387257245843, -0.3839200088732821]",Terminated
false,0.00011937379807771724,true,"[0.19907608072860453, -0.3949959224221082]",Terminated
false,0.00010770286441472917,true,"[0.20465828888475063, -0.40607183597093427]",Terminated
false,0.00010156516096433761,true,"[0.21024049704089673, -0.4171477495197603]",Terminated
false,0.0001215392545633563,true,"[0.21582270519704283, -0.4282236630685864]",Terminated
false,0.00015485435004549496,true,"[0.22140491335318893, -0.4392995766174125]",Terminated
false,0.00015329212811151344,true,"[0.22698712150933503, -0.45037549016623857]",Terminated
false,0.00015515564650161445,true,"[0.23256932966548113, -0.4614514037150646]",Terminated
false,0.00012641575368137274,true,"[0.23815153782162723, -0.4725273172638907]",Terminated
false,0.00014908178229853608,true,"[0.24373374597777334, -0.4836032308127168]",Terminated
false,0.0001586260266026017,true,"[0.24931595413391944, -0.4946791443615428]",Terminated
false,0.0001484133345913601,true,"[0.2548981622900655, -0.5057550579103689]",Terminated
false,0.0001507603772963649,true,"[0.26048037044621164, -0.516830971459195]",Terminated
false,0.00015629828789696942,true,"[0.2660625786023577, -0.5279068850080211]",Terminated
false,0.00011397117922038576,true,"[0.27164478675850384, -0.5389827985568472]",Terminated
false,0.00010930559542098187,true,"[0.2772269949146499, -0.5500587121056733]",Terminated
false,0.00012775842488937543,true,"[0.28280920307079604, -0.5611346256544992]",Terminated
false,0.00014036468010322596,true,"[0.2883914112269421, -0.5722105392033253]",Terminated
false,0.00010635271246706832,true,"[0.2939736193830882, -0.5832864527521514]",Terminated
false,0.000141011187073935,true,"[0.2995558275392343, -0.5943623663009775]",Terminated
false,0.00013537582433853404,true,"[0.3051380356953804, -0.6054382798498036]",Terminated
false,0.00013356744969909116,true,"[0.3107202438515265, -0.6165141933986297]",Terminated
false,0.00013222480919766914,true,"[0.3163024520076726, -0.6275901069474558]",Terminated
false,0.00013209996000724945,true,"[0.3218846601638187, -0.6386660204962817]",Terminated
false,0.00013166903018360115,true,"[0.3274668683199648, -0.6497419340451078]",Terminated
false,0.00013158934816159302,true,"[0.33304907647611093, -0.6608178475939339]",Terminated
false,0.00013222638953442063,true,"[0.338631284632257, -0.67189376114276]",Terminated
false,0.00013414298952302452,true,"[0.34421349278840313, -0.6829696746915861]",Terminated
false,0.00013655899688985197,true,"[0.3497957009445492, -0.6940455882404122]",Terminated
false,0.00013962910028345724,true,"[0.3553779091006953, -0.7051215017892383]",Terminated
false,0.00011288822432822245,true,"[0.3609601172568414, -0.7161974153380642]",Terminated
false,0.00010199050958245633,true,"[0.3665423254129875, -0.7272733288868903]",Terminated
false,0.0001196707611754579,true,"[0.3721245335691336, -0.7383492424357164]",Terminated
false,0.00012103438787293545,true,"[0.3777067417252797, -0.7494251559845425]",Terminated
false,0.00011947676815395871,true,"[0.3832889498814258, -0.7605010695333686]",Terminated
false,0.00010989278018155399,true,"[0.3888711580375719, -0.7715769830821947]",Terminated
false,0.0001352840321762147,true,"[0.394453366193718, -0.7826528966310208]",Terminated
false,0.00011797198432623234,true,"[0.4000355743498641, -0.7937288101798468]",Terminated
false,0.00013220246539094924,true,"[0.4056177825060102, -0.8048047237286728]",Terminated
false,0.00010227327456695729,true,"[0.4111999906621563, -0.8158806372774989]",Terminated
false,0.00011456409893203159,true,"[0.41678219881830236, -0.826956550826325]",Terminated
false,0.00011456608734853158,true,"[0.4223644069744485, -0.8380324643751511]",Terminated
true,9.793800845570374e-5,true,"[0.42794661513059457, -0.8491083779239772]",Terminated
false,0.00011095420471800733,true,"[0.4335288232867407, -0.8601842914728033]",Terminated
false,0.00011132288509973874,true,"[0.43911103144288677, -0.8712602050216293]",Terminated
false,0.00010827268635468956,true,"[0.4446932395990329, -0.8823361185704554]",Terminated
true,9.288330967643936e-5,true,"[0.450275447755179, -0.8934120321192816]",Terminated
false,0.00010698430275786671,true,"[0.4558576559113251, -0.9044879456681075]",Terminated
false,0.00010572858882087071,true,"[0.46143986406747123, -0.9155638592169337]",Terminated
false,0.00011104097510720042,true,"[0.4670220722236173, -0.9266397727657597]",Terminated
false,0.000103277801164965,true,"[0.47260428037976343, -0.9377156863145858]",Terminated
false,0.00010289934743128451,true,"[0.4781864885359095, -0.9487915998634118]",Terminated
false,0.00010210838855183928,true,"[0.48376869669205563, -0.959867513412238]",Terminated
false,0.00010142171680452141,true,"[0.48935090484820165, -0.970943426961064]",Terminated
false,0.00010342017043260922,true,"[0.49493311300434784, -0.9820193405098901]",Terminated
false,0.00010173768453348737,true,"[0.5005153211604939, -0.9930952540587161]",Terminated
false,0.00010105267476687017,true,"[0.50609752931664, -1.0041711676075422]",Terminated
true,9.987881232761169e-5,true,"[0.5116797374727861, -1.0152470811563683]",Terminated
true,9.881019091607381e-5,true,"[0.5172619456289322, -1.0263229947051944]",Terminated
true,9.724259044406113e-5,true,"[0.5228441537850783, -1.0373989082540205]",Terminated
true,9.656101030916457e-5,true,"[0.5284263619412244, -1.0484748218028466]",Terminated
true,9.58771217988897e-5,true,"[0.5340085700973705, -1.0595507353516727]",Terminated
true,9.510024440293755e-5,true,"[0.5395907782535166, -1.0706266489004987]",Terminated
true,9.53720866478717e-5,true,"[0.5451729864096627, -1.0817025624493246]",Terminated
true,9.507764921222474e-5,true,"[0.5507551945658088, -1.092778475998151]",Terminated
true,9.451218558269147e-5,true,"[0.5563374027219549, -1.1038543895469768]",Terminated
true,9.281403632175296e-5,true,"[0.561919610878101, -1.114930303095803]",Terminated
true,6.604630706833727e-5,true,"[0.567501819034247, -1.126006216644629]",Terminated
true,6.663343002092756e-5,true,"[0.5730840271903932, -1.137082130193455]",Terminated
true,8.504796393669041e-5,true,"[0.5786662353465393, -1.1481580437422811]",Terminated
true,6.69266472391446e-5,true,"[0.5842484435026855, -1.1592339572911072]",Terminated
true,7.045527418314517e-5,true,"[0.5898306516588314, -1.1703098708399333]",Terminated
true,6.702091783411954e-5,true,"[0.5954128598149776, -1.1813857843887594]",Terminated
true,5.7563559178978516e-5,true,"[0.6009950679711237, -1.1924616979375855]",Terminated
true,7.120992082252822e-5,true,"[0.6065772761272697, -1.2035376114864116]",Terminated
true,7.894025305105129e-5,true,"[0.6121594842834158, -1.2146135250352377]",Terminated
true,6.69370089449078e-5,true,"[0.617741692439562, -1.2256894385840638]",Terminated
true,6.672238112808293e-5,true,"[0.6233239005957081, -1.2367653521328896]",Terminated
true,6.984545144736048e-5,true,"[0.6289061087518542, -1.247841265681716]",Terminated
true,6.944206235674197e-5,true,"[0.6344883169080002, -1.2589171792305418]",Terminated
true,6.655046685127586e-5,true,"[0.6400705250641464, -1.2699930927793681]",Terminated
true,6.87501209829402e-5,true,"[0.6456527332202925, -1.281069006328194]",Terminated
true,6.837348745516105e-5,true,"[0.6512349413764386, -1.29214491987702]",Terminated
true,5.665668191663208e-5,true,"[0.6568171495325846, -1.3032208334258462]",Terminated
true,6.76623539766648e-5,true,"[0.6623993576887308, -1.3142967469746722]",Terminated
true,5.369166469583697e-5,true,"[0.6679815658448769, -1.3253726605234983]",Terminated
true,6.546952684734864e-5,true,"[0.673563774001023, -1.3364485740723244]",Terminated
true,6.533546719279297e-5,true,"[0.679145982157169, -1.3475244876211505]",Terminated
true,6.502672624081913e-5,true,"[0.6847281903133152, -1.3586004011699766]",Terminated
true,6.525277751544355e-5,true,"[0.6903103984694612, -1.3696763147188027]",Terminated
true,6.455577017722517e-5,true,"[0.6958926066256074, -1.3807522282676288]",Terminated
true,4.2945089499996223e-5,true,"[0.7014748147817534, -1.3918281418164546]",Terminated
true,4.309285124425676e-5,true,"[0.7070570229378996, -1.402904055365281]",Terminated
true,4.32316170500822e-5,true,"[0.7126392310940456, -1.4139799689141068]",Terminated
true,4.339175648330783e-5,true,"[0.7182214392501918, -1.4250558824629331]",Terminated
true,4.3557584694545645e-5,true,"[0.7238036474063378, -1.436131796011759]",Terminated
true,4.375385552847947e-5,true,"[0.729385855562484, -1.4472077095605853]",Terminated
true,4.419426553588126e-5,true,"[0.73496806371863, -1.4582836231094112]",Terminated
true,5.0325905023533685e-5,true,"[0.7405502718747762, -1.4693595366582373]",Terminated
true,5.4408289855904664e-5,true,"[0.7461324800309223, -1.4804354502070634]",Terminated
true,4.11063833219996e-5,true,"[0.7517146881870683, -1.4915113637558894]",Terminated
true,5.025049501977693e-5,true,"[0.7572968963432144, -1.5025872773047155]",Terminated
true,5.166467579079926e-5,true,"[0.7628791044993606, -1.5136631908535416]",Terminated
true,5.2885724583384435e-5,true,"[0.7684613126555067, -1.5247391044023677]",Terminated
true,5.2234853238532096e-5,true,"[0.7740435208116527, -1.5358150179511938]",Terminated
true,5.490915517517695e-5,true,"[0.7796257289677988, -1.5468909315000197]",Terminated
true,5.169162381844534e-5,true,"[0.785207937123945, -1.557966845048846]",Terminated
true,4.601479595608041e-5,true,"[0.7907901452800911, -1.5690427585976718]",Terminated
true,5.466010096876624e-5,true,"[0.7963723534362371, -1.5801186721464981]",Terminated
true,5.4620759978673026e-5,true,"[0.8019545615923832, -1.591194585695324]",Terminated
true,5.446332536425547e-5,true,"[0.8075367697485294, -1.6022704992441503]",Terminated
true,5.445795406775613e-5,true,"[0.8131189779046754, -1.6133464127929762]",Terminated
true,4.7222959795319654e-5,true,"[0.8187011860608215, -1.6244223263418023]",Terminated
false,0.00010057863398895052,true,"[0.10800413523721146, -0.19059705325326118]",Terminated
true,9.468239450833012e-5,true,"[0.11411898292637848, -0.2013880470248237]",Terminated
false,0.00013692649162523198,true,"[0.12023383061554552, -0.21217904079638628]",Terminated
false,0.00012974578625545632,true,"[0.12634867830471253, -0.2229700345679488]",Terminated
false,0.00013444999195105867,true,"[0.13246352599387956, -0.23376102833951137]",Terminated
true,9.546485482896852e-5,true,"[0.13857837368304657, -0.2445520221110739]",Terminated
true,9.12979678419266e-5,true,"[0.1446932213722136, -0.25534301588263647]",Terminated
true,9.474685649296792e-5,true,"[0.15080806906138064, -0.266134009654199]",Terminated
false,0.0001210610477814783,true,"[0.15692291675054765, -0.27692500342576154]",Terminated
false,0.00016932650097798148,true,"[0.16303776443971468, -0.2877159971973241]",Terminated
false,0.00012464609135286035,true,"[0.1691526121288817, -0.29850699096888667]",Terminated
false,0.00016691298044046164,true,"[0.17526745981804873, -0.30929798474044917]",Terminated
false,0.00016197933058459152,true,"[0.18138230750721573, -0.32008897851201173]",Terminated
false,0.00016512476411222832,true,"[0.18749715519638277, -0.3308799722835743]",Terminated
false,0.00014864708960497824,true,"[0.19361200288554978, -0.34167096605513686]",Terminated
false,0.00013858637817573593,true,"[0.1997268505747168, -0.35246195982669937]",Terminated
false,0.00010949549011514913,true,"[0.20584169826388382, -0.36325295359826193]",Terminated
false,0.00015968202891232928,true,"[0.21195654595305086, -0.3740439473698245]",Terminated
false,0.00014933207853748542,true,"[0.2180713936422179, -0.38483494114138705]",Terminated
false,0.00015201607850203952,true,"[0.2241862413313849, -0.39562593491294956]",Terminated
false,0.00015154260410227082,true,"[0.23030108902055194, -0.4064169286845121]",Terminated
false,0.00016972792231022407,true,"[0.23641593670971894, -0.4172079224560747]",Terminated
false,0.00015784948109841526,true,"[0.24253078439888598, -0.42799891622763725]",Terminated
false,0.00013582405033512213,true,"[0.248645632088053, -0.43878990999919976]",Terminated
false,0.00016012874303448528,true,"[0.25476047977722, -0.4495809037707623]",Terminated
false,0.00014459539234529275,true,"[0.26087532746638703, -0.4603718975423249]",Terminated
false,0.00011716665719863951,true,"[0.26699017515555407, -0.47116289131388744]",Terminated
false,0.00014663639318474747,true,"[0.2731050228447211, -0.48195388508544995]",Terminated
false,0.00014224173634592267,true,"[0.27921987053388814, -0.4927448788570125]",Terminated
false,0.00013953045846622623,true,"[0.2853347182230551, -0.503535872628575]",Terminated
false,0.00013835968563780695,true,"[0.29144956591222215, -0.5143268664001376]",Terminated
false,0.00013748728361034627,true,"[0.2975644136013892, -0.5251178601717001]",Terminated
false,0.00014014963940139286,true,"[0.3036792612905562, -0.5359088539432627]",Terminated
false,0.0001383004807247247,true,"[0.3097941089797232, -0.5466998477148253]",Terminated
false,0.00014078807677519304,true,"[0.31590895666889024, -0.5574908414863878]",Terminated
false,0.00014477127438664196,true,"[0.3220238043580573, -0.5682818352579504]",Terminated
false,0.00015369092599685867,true,"[0.3281386520472243, -0.579072829029513]",Terminated
false,0.00015192882534090897,true,"[0.33425349973639135, -0.5898638228010754]",Terminated
false,0.00014688217588036483,true,"[0.3403683474255583, -0.600654816572638]",Terminated
false,0.0001285003210381349,true,"[0.34648319511472536, -0.6114458103442005]",Terminated
false,0.0001475299616061357,true,"[0.3525980428038924, -0.6222368041157631]",Terminated
